,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
51681,20140828010114660.DYSA.0.5-5.fb1,DYSA,64.9349,-16.6755,2014-08-28 01:01:14.660,2014,240.042,65.0301,-16.4983,13.5136,0.2,-12345,-12345,148.392,13.9,15.577076,5.4417,0.19125,0.00375,14.0,6.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,0.5,5,45.608,0.0588052,1,3.46294093,37,698531.5,-1409187985.0,3.61064,0.688,36.76387771513447,37.44982202936685,15.8398663617768,5.717069900980097,2.7706266734750464,3.344309722691463,3.540816031709408
51682,20150521220423320.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2015-05-21 22:04:23.320,2015,141.92,65.022,-16.668,9.72297,2.2,-12345,-12345,177.901,14.7,15.690626,3.24722,0.20625,0.00375,23.0,4.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,25.099,0.0588052,1,12.9404106,26,14814.8,-1432245985.0,3.98247,0.688,42.87681070494845,72.73744498026524,10.547764199670189,3.954685023331301,2.66715658451734,5.2117916026787725,2.6783438053997166
51683,20160424134058640.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-04-24 13:40:58.640,2016,115.57,64.9969,-16.7337,7.43883,2.6,-12345,-12345,67.644,13.9,15.561779,7.04958,0.12,0.001875,41.0,3.25,0.0,anginc_corr,ass_5_15,Nov,comment,50,ACl,4.0,10,26.644,0.0588052,1,9.18342495,44,866.0747,-1461504985.0,5.80078,0.688,42.98976744024818,84.70310811338736,8.224426828804708,3.154960163179328,2.6068243031369245,3.802159917575665,2.6524042475266656
51684,20150207114122880.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-02-07 11:41:22.880,2015,38.4869,65.022,-16.6659,9.7272,2.1,-12345,-12345,164.368,14.7,15.592475,3.61782,0.11625,0.00375,51.0,5.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,66.632,0.0588052,1,8.10859203,26,7786.376,-1423308985.0,5.36932,0.688,43.07505738452479,71.49501866059204,10.549529115942434,3.967032130024825,2.659300144331429,2.9297734473303194,2.6328496860572503
51685,20151120135242620.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2015-11-20 13:52:42.620,2015,324.578,65.0453,-16.7233,12.5182,1.0,-12345,-12345,178.466,13.9,15.830074,3.45202,0.135,0.0075,41.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,42.534,0.0588052,1,2.88411951,45,151617.5,-1448027985.0,2.68297,0.688,36.789852427064496,40.73908417850889,14.462719359963105,5.127098181017589,2.8208391665892867,2.632612138523882,3.5279475305085777
51686,20151122214102760.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-11-22 21:41:02.760,2015,326.903,65.0194,-16.6659,9.42764,2.5,-12345,-12345,71.857,14.5,15.436114,5.80814,0.12,0.000937,37.0,3.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,34.857,0.0588052,1,18.494482,27,3515.344,-1448227985.0,5.21764,0.688,36.84302006092141,60.27948831851652,10.828444154584892,3.8182846524459153,2.8359447082208527,3.1419968516622987,3.50162060229321
51687,20140809062456120.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2014-08-09 06:24:56.120,2014,221.267,65.0131,-16.7126,8.88803,3.3,-12345,-12345,160.513,14.099999,15.517645,3.17359,0.21375,0.002812,33.0,5.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,52.487,0.0588052,1,4.42570877,43,1710.486,-1407564985.0,5.89717,0.688,36.79315331920024,73.85685292405316,10.117921663217489,3.545392867627122,2.853822422785338,6.023482423989179,3.5263125009480563
51688,20140719153913480.DYSA.1-5.fb1,DYSA,64.9349,-16.6755,2014-07-19 15:39:13.480,2014,200.652,65.0077,-16.5069,11.369,0.7,-12345,-12345,9.651,14.099999,15.448498,3.08765,0.10875,0.004687,44.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,5,34.349,0.0588052,1,7.33385324,25,19083.14,-1405783985.0,3.88719,0.688,43.3551372213718,46.68427491176031,12.6103483203002,4.877229302929575,2.5855557606704327,2.229472505183594,2.569352688490632
51689,20160101020937540.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-01-01 02:09:37.540,2016,1.08989,65.0176,-16.6638,9.23341,2.3,-12345,-12345,111.103,13.9,15.347675,4.01855,0.165,0.0225,48.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,63.103,0.0588052,1,3.89956141,36,2176.926,-1451613985.0,7.65427,0.688,42.96075438556382,75.16139190371408,10.047351964411686,3.782556280693325,2.6562333033072685,4.360056298876458,2.6590623084215226
51690,20140802142145200.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2014-08-02 14:21:45.200,2014,214.598,65.0274,-16.5662,11.5354,3.5,-12345,-12345,127.693,14.099999,15.374815,3.22599,0.02625,0.017812,78.0,9.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,49.693,0.0588052,1,5.77565241,32,240.1287,-1406988985.0,5.15625,0.688,36.34634540096379,81.23353473466366,12.774609947917243,4.312263249839449,2.9623910248041696,0.6087234315145906,3.748268062334684
51691,20120722085006320.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2012-07-22 08:50:06.320,2012,204.368,65.0427,-16.5789,12.8529,1.6,-12345,-12345,104.112,13.9,15.482635,3.57427,0.16125,0.00375,60.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,44.112,0.0588052,1,4.53704596,41,205136.4,-1342946985.0,5.07812,0.688,36.71358091418523,44.97908303919942,14.546297471823951,5.030186062238179,2.8918010769072,3.2048237075116504,3.5657466756615745
51692,20150502125956140.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2015-05-02 12:59:56.140,2015,122.541,65.0212,-16.668,9.62314,2.1,-12345,-12345,178.2,14.099999,15.686069,4.13042,0.15375,0.002812,51.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,6,52.8,0.0588052,1,7.02268362,29,38784.72,-1430571985.0,4.42154,0.688,43.12979130530624,71.67065520300268,10.450856795573708,3.935418709770981,2.655589548737468,3.9053373419001502,2.620329241749891
51693,20140820171254580.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-20 17:12:54.580,2014,232.717,65.0203,-16.6511,9.58685,2.2,-12345,-12345,80.988,13.9,15.488937,4.16641,0.1275,0.00375,35.0,5.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,45.988,0.0588052,1,5.6075635,31,774925.6,-1408554985.0,4.89032,0.688,42.95960323146316,73.02654566670513,10.4140767461671,3.911877232447917,2.662168602783665,3.2584396025747253,2.6593265458054374
51694,20150915194233080.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-09-15 19:42:33.080,2015,258.821,65.0158,-16.6489,9.10403,2.2,-12345,-12345,69.155,13.9,15.591422,6.18548,0.12,0.001875,33.0,5.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,36.155,0.0588052,1,5.71091461,39,5186.977,-1442345985.0,5.40597,0.688,43.24813220837474,74.07052548472208,9.90551548703071,3.747713833939903,2.6430821364546992,3.2011317721135413,2.593535282265983
51695,20140828211059760.DYSA.0.5-5.fb1,DYSA,64.9349,-16.6755,2014-08-28 21:10:59.760,2014,240.882,65.0472,-16.5683,13.5008,2.4,-12345,-12345,154.835,13.9,15.658064,5.54842,0.26625,0.005625,41.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,66.165,0.0588052,1,5.24324083,38,16983080.0,-1409259985.0,4.5379,0.688,36.47241940840173,58.43532490239578,14.962154007761136,5.042865960798666,2.9669941902226364,5.27606153326019,3.685509806295357
51696,20160322033447020.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-03-22 03:34:47.020,2016,82.1491,65.0756,-16.8871,18.5953,3.0,-12345,-12345,109.73,13.9,15.53502,5.40092,0.14625,0.001875,48.0,3.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,61.73,0.0588052,1,19.4039135,30,1031.033,-1458617985.0,5.36932,0.688,34.26105790278884,58.10824252125876,20.322530887934512,6.400734237651249,3.175031196950909,2.284595973165437,4.709726111802253
51697,20160415221833860.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-04-15 22:18:33.860,2016,106.929,65.0212,-16.668,9.62314,1.9,-12345,-12345,167.195,13.9,15.468041,3.30093,0.14625,0.002812,55.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,67.805,0.0588052,1,7.87274885,38,358.7043,-1460758985.0,5.72034,0.688,43.44452833239194,65.7367911648341,10.45801372585177,3.960938345773799,2.6402869251954284,3.691049318463513,2.5492991637504225
51698,20140820011800760.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2014-08-20 01:18:00.760,2014,232.054,65.0185,-16.6511,9.38844,2.1,-12345,-12345,67.908,14.099999,15.637763,4.56553,0.1125,0.002812,45.0,4.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,22.908,0.0588052,1,13.7362633,34,506163.3,-1408497985.0,4.85157,0.688,43.27394983690871,72.14045063236524,10.202248451495516,3.854995937253395,2.646500441908224,2.917669942762302,2.5876967332364
51699,20160312004306800.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-03-12 00:43:06.800,2016,72.0298,65.022,-16.668,9.72297,2.0,-12345,-12345,90.679,14.5,15.361605,5.98636,0.15,0.004687,28.0,8.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,62.679,0.0588052,1,4.81855106,22,4441.604,-1457742985.0,5.40597,0.688,43.25547383734612,70.26073446318387,10.545161289812103,3.977444822508936,2.6512401203243625,3.7699254276247984,2.59187475158118
51700,20120726001325380.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-07-26 00:13:25.380,2012,208.009,65.014,-16.668,8.82368,2.0,-12345,-12345,63.829,13.9,15.594671,4.95098,0.12,0.002812,25.0,7.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,38.829,0.0588052,1,3.74193192,28,937.1196,-1343261985.0,5.29436,0.688,43.65635835925295,71.48049709319001,9.621067580923018,3.673116768912088,2.619319827333616,3.266109006150941,2.502094466470787
51701,20140728142916860.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2014-07-28 14:29:16.860,2014,209.604,65.0391,-16.6235,11.8742,2.4,-12345,-12345,3.979,14.099999,15.609035,4.0865,0.105,0.005625,69.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,65.021,0.0588052,1,6.51386833,27,4229.141,-1406557985.0,5.07812,0.688,36.70116512552314,58.941921163348425,13.30671479601054,4.5611915087306505,2.917376911392548,2.30172516786098,3.5719033299163145
51702,20140829135203600.DYSA.1-5.fb1,DYSA,64.9349,-16.6755,2014-08-29 13:52:03.600,2014,241.578,65.0328,-16.5619,12.1617,-0.3,-12345,-12345,25.353,13.9,15.658368,3.01036,0.33,0.01125,-6.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,5,31.353,0.0588052,1,4.2380991,36,163164.4,-1409319985.0,2.92969,0.688,43.46096451972676,42.33431070095453,13.811710457747113,5.498522620169468,2.5118948146332123,5.996217477441945,2.545630551600186
51703,20160222230238620.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-02-22 23:02:38.620,2016,53.96,65.0212,-16.6702,9.6199,1.8,-12345,-12345,73.468,13.9,15.467999,5.42235,0.13125,0.002812,33.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,40.468,0.0588052,1,6.32061815,38,766.8508,-1456181985.0,4.88664,0.688,43.54513644452768,61.69410510046683,10.470542498320109,3.9771297399192815,2.632688190486995,3.2992206099578425,2.526858731675864
51704,20140820032528120.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-20 03:25:28.120,2014,232.143,65.0194,-16.6511,9.48758,1.9,-12345,-12345,76.717,14.3,15.53107,4.41532,0.1275,0.00375,30.0,5.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,46.717,0.0588052,1,4.960042,33,3928002.0,-1408504985.0,4.89032,0.688,43.514167212720274,65.90033765438204,10.31521144393921,3.91410475138628,2.6353948346134106,3.256586206331491,2.5337623716359223
51705,20150510111956500.DYSA.2-3.fb1,DYSA,64.9349,-16.6755,2015-05-10 11:19:56.500,2015,130.472,65.0203,-16.685,9.52643,1.7,-12345,-12345,3.423,13.9,15.612033,13.6454,0.13,0.00375,46.0,8.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,2.0,3,42.577,0.0588052,1,30.7161503,20,1122.88,-1431256985.0,2.24185,0.688,43.64062991192223,58.101660255424775,10.396656453339112,3.965642699525572,2.6216825975226947,3.277276927831707,2.505593725206256
51706,20140722153606740.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-07-22 15:36:06.740,2014,203.65,65.022,-16.6702,9.71977,2.1,-12345,-12345,76.643,14.3,15.710503,3.65354,0.105,0.00375,47.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,29.643,0.0588052,1,5.77568913,49,156439.1,-1406042985.0,4.09226,0.688,43.079576420688895,71.50946479669497,10.541790659914486,3.9645478938881538,2.659014581754952,2.648009216530056,2.631814357729758
51707,20141011095235980.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2014-10-11 09:52:35.980,2014,284.411,65.0113,-16.6383,8.69651,3.0,-12345,-12345,42.531,13.9,15.393742,6.85412,0.10875,0.000937,90.0,3.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,47.469,0.0588052,1,14.0238781,31,388119.8,-1413020985.0,4.78316,0.688,36.8382045590135,64.72060540633404,9.973725291354611,3.521668826690606,2.83210198976238,3.0872887823136352,3.5040043330434463
51708,20140902093822960.DYSA.0.4-4.fb1,DYSA,64.9349,-16.6755,2014-09-02 09:38:22.960,2014,245.401,65.0266,-16.6235,10.5086,1.0,-12345,-12345,148.615,13.9,16.236544,7.41685,0.225,0.01,-86.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.4,4,54.615,0.0588052,1,3.07589507,27,332539100.0,-1409650985.0,2.13068,0.688,43.61201812811184,48.73437622921629,11.62030565806987,4.493620592492154,2.5859561168748493,5.003963893131669,2.511961612566968
51709,20140828211407420.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-28 21:14:07.420,2014,240.885,65.04,-16.4961,14.4521,1.0,-12345,-12345,5.287,14.099999,15.449607,3.45709,0.18,0.002812,61.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,55.713,0.0588052,1,3.53946066,37,164314.9,-1409259985.0,3.86719,0.688,36.580476852678096,40.4980366891088,16.426780472536286,5.70164572696478,2.881059479870724,3.15619702641996,3.631801161649287
51710,20140804085353860.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-04 08:53:53.860,2014,216.371,65.0122,-16.7083,8.7527,2.0,-12345,-12345,20.126,13.9,15.684519,4.09954,0.105,0.00375,67.0,6.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,46.874,0.0588052,1,4.47329044,43,593266.1,-1407141985.0,4.45822,0.688,43.66471855769902,71.50666978530933,9.55037151863886,3.649126935708413,2.617166156974155,2.876805255813508,2.500236895659092
51711,20160219065211380.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-02-19 06:52:11.380,2016,50.2861,65.0212,-16.6702,9.6199,2.1,-12345,-12345,98.685,14.099999,15.639157,3.95216,0.16875,0.004687,-46.0,6.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,35.315,0.0588052,1,4.65277719,27,3766.14,-1455864985.0,4.8125,0.688,43.131861816180695,71.6773281027193,10.447433353461784,3.934315409621274,2.655464106388836,4.287212412096864,2.619860004117534
51712,20160130181802640.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-01-30 18:18:02.640,2016,30.7624,65.0149,-16.6617,8.9408,2.1,-12345,-12345,124.158,13.9,15.379767,7.0829,0.03,0.002812,65.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,59.158,0.0588052,1,8.6349535,36,24932.33,-1454177985.0,5.44085,0.688,43.50730713916645,72.92490518778627,9.734746637019644,3.7021385613079847,2.6294927852674177,0.8103291389090828,2.535292094042425
51713,20140830183953900.DYSA.2-6.fb1,DYSA,64.9349,-16.6755,2014-08-30 18:39:53.900,2014,242.778,65.0337,-16.5259,13.0851,0.3,-12345,-12345,149.591,13.9,15.37636,3.16857,0.15,0.006563,29.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,59.409,0.0588052,1,5.08244514,28,108800.0,-1409423985.0,5.56469,0.688,36.79027141573972,37.822572467330936,15.360040110974456,5.551327723168333,2.766912867865772,2.7015632712277693,3.527739989114917
51714,20120816001852900.DYSA.1-5.fb1,DYSA,64.9349,-16.6755,2012-08-16 00:18:52.900,2012,229.013,65.0167,-16.6744,9.11653,2.1,-12345,-12345,0.447,13.9,15.753825,3.09655,0.2025,0.005625,31.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,5,30.553,0.0588052,1,3.97765374,42,51972.24,-1345075985.0,3.94436,0.688,43.41945291127258,72.6259026189842,9.91848877888683,3.762592693985507,2.636078253896975,5.378035637040313,2.554898002342312
51715,20120709094429460.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2012-07-09 09:44:29.460,2012,191.406,65.0212,-16.6744,9.61656,2.1,-12345,-12345,41.025,14.7,15.440504,4.56037,0.13125,0.001875,89.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,47.975,0.0588052,1,10.4413023,21,4691.91,-1341826985.0,5.32671,0.688,43.13383664940312,71.68369462661005,10.444164656181623,3.933261871235584,2.6553443422013303,3.3359966277203057,2.619412464608934
51716,20150212065948980.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-02-12 06:59:48.980,2015,43.2914,65.0194,-16.6638,9.43306,0.9,-12345,-12345,57.629,13.9,15.392291,3.55617,0.1275,0.004687,11.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,46.629,0.0588052,1,2.52324176,39,17876.31,-1423723985.0,5.27344,0.688,44.693957500721794,49.41244715690102,10.483269555973964,4.152228404653634,2.524733356244272,3.069916857549515,2.322818779378866
51717,20150919053803320.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-09-19 05:38:03.320,2015,262.235,65.0525,-16.4961,15.6086,2.9,-12345,-12345,159.986,13.9,15.457181,5.6552,0.18,0.002812,46.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,66.014,0.0588052,1,7.71994495,49,509.4507,-1442640985.0,5.21764,0.688,35.531981153111325,60.404013824542034,17.09572532690601,5.571918128502954,3.0681939204119706,3.2296429735325205,4.1319272393225175
51718,20140820013409000.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-08-20 01:34:09.000,2014,232.065,65.0167,-16.6595,9.14808,2.0,-12345,-12345,92.451,13.9,15.526452,7.14212,0.13125,0.004687,38.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,54.451,0.0588052,1,5.04708195,40,1811807.0,-1408497985.0,5.02654,0.688,43.55269295098937,71.15857605525794,9.954078112271535,3.7843825492713887,2.63030441100306,3.467158876244269,2.525174778484133
51719,20160321195206000.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-03-21 19:52:06.000,2016,81.8277,65.0193,-16.4899,12.8618,3.3,-12345,-12345,2.564,13.9,15.475524,3.20471,0.17625,0.001875,46.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,43.436,0.0588052,1,4.85450983,48,675.4932,-1458589985.0,5.44085,0.688,36.25026414378068,71.50615266558853,14.129698528190556,4.715635794498353,2.996350681847699,3.73626161914018,3.796164555690173
51720,20160509190628420.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2016-05-09 19:06:28.420,2016,130.796,65.075,-16.5406,16.8622,3.3,-12345,-12345,95.517,14.099999,15.503701,3.87875,0.0975,0.006563,30.0,7.5,0.0,anginc_corr,ass_5_15,Nov,comment,50,ACl,3.0,8,65.517,0.0588052,1,5.27365875,26,135.8866,-1462820985.0,5.07812,0.688,34.63539663524493,65.71795340440636,18.44254807359145,5.87157418441462,3.1409886845243227,1.6604283058754277,4.5224301216569645
51721,20151214062043460.DYSA.3-8.fb1,DYSA,64.9349,-16.6755,2015-12-14 06:20:43.460,2015,348.264,65.0194,-16.6659,9.42764,1.9,-12345,-12345,115.873,13.9,15.571281,4.84579,0.2325,0.024375,54.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,61.873,0.0588052,1,5.65342569,31,2681.529,-1450073985.0,5.44085,0.688,43.54157717967002,65.9649446587223,10.253877451525597,3.893895458580477,2.633321197396413,5.965572186554624,2.5276519802620747
51722,20141003050507180.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-10-03 05:05:07.180,2014,276.212,65.0194,-16.6511,9.48758,1.7,-12345,-12345,75.076,13.9,15.63711,3.26689,0.13125,0.002812,37.0,4.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,38.076,0.0588052,1,6.38489056,42,3728637.0,-1412312985.0,4.4837,0.688,43.65022959417995,58.11783595407933,10.355003013352848,3.951647483659045,2.62042681088663,3.3204839942534647,2.5034578827357192
51723,20150302113649640.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-03-02 11:36:49.640,2015,61.4838,65.0283,-16.5832,11.2924,2.5,-12345,-12345,81.553,14.099999,15.57227,5.58088,0.12,0.001875,22.0,3.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,59.553,0.0588052,1,8.27273464,44,3211.955,-1425295985.0,5.40597,0.688,36.74273512536384,60.04571104240251,12.688845595304768,4.369473711658928,2.9039757262865606,2.745808523495441,3.5512938009893977
51724,20140911212315580.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2014-09-11 21:23:15.580,2014,254.891,65.0158,-16.6511,9.0908,2.1,-12345,-12345,102.827,13.9,15.411199,3.31219,0.1725,0.00375,61.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,41.827,0.0588052,1,3.52760553,36,388827.8,-1410470985.0,7.23684,0.688,43.4337459125244,72.67423595099353,9.890024085189008,3.753254244281501,2.6350530610223264,4.593587072291427,2.5517063775528426
51725,20120719013453380.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2012-07-19 01:34:53.380,2012,201.066,65.0821,-16.4981,18.423,4.3,-12345,-12345,174.659,13.9,15.605995,3.24149,0.09375,0.00375,60.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,65.341,0.0588052,1,5.92488003,28,212.4792,-1342661985.0,5.17394,0.688,33.606881013170046,74.08858013921835,20.06012769632919,6.205349949908682,3.232714973089373,1.5107069185063438,5.071678021457191
51726,20150207140627340.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2015-02-07 14:06:27.340,2015,38.5877,65.0212,-16.6702,9.6199,2.1,-12345,-12345,94.297,13.9,15.498495,5.86935,0.14625,0.023438,33.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,61.297,0.0588052,1,2.96609473,29,215116.8,-1423317985.0,5.2445,0.688,43.131861816180695,71.6773281027193,10.447433353461784,3.934315409621274,2.655464106388836,3.716008927534631,2.619860004117534
51727,20160424214907520.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-04-24 21:49:07.520,2016,115.909,65.0131,-16.6638,8.73434,2.6,-12345,-12345,59.076,13.9,15.606547,3.32019,0.12,0.001875,31.0,4.25,0.0,anginc_corr,ass_5_15,Nov,comment,50,ACl,4.0,10,28.076,0.0588052,1,6.32350969,45,449.4639,-1461534985.0,5.15625,0.688,42.45415905456988,80.2991391849637,9.561047218769271,3.592141159739768,2.6616568763856483,3.339694460432696,2.777076425602636
51728,20140718042628780.DYSA.1-8.fb1,DYSA,64.9349,-16.6755,2014-07-18 04:26:28.780,2014,199.185,65.022,-16.6702,9.71977,2.2,-12345,-12345,13.647,13.9,15.39579,4.65254,0.16875,0.004687,39.0,4.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,25.353,0.0588052,1,7.68931389,30,84254.38,-1405657985.0,5.1592,0.688,42.8789551684986,72.74487875199817,10.544360226908822,3.9535970403659486,2.6670295731334384,4.266322810751433,2.6778509046093584
51729,20160229105356820.DYSA.4-10.fb1,DYSA,64.9349,-16.6755,2016-02-29 10:53:56.820,2016,60.454,65.0202,-16.7677,10.4588,2.2,-12345,-12345,104.755,13.9,15.512193,8.99845,0.15,0.0075,-54.0,5.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,21.245,0.0588052,1,12.0713634,30,1337.178,-1456742985.0,3.98247,0.688,36.82859762064624,57.27471500522415,11.935794145777288,4.177559550516356,2.8571212454175545,3.5894565342140083,3.508760330239193
51730,20150924231413220.DYSA.2-3.fb1,DYSA,64.9349,-16.6755,2015-09-24 23:14:13.220,2015,267.968,65.0319,-16.7084,10.9253,2.5,-12345,-12345,93.605,14.099999,15.90274,3.5953,0.145,0.00625,38.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,3,55.605,0.0588052,1,9.55033684,40,87.34231,-1443136985.0,2.40625,0.688,36.77309596822486,60.11634313069747,12.325398783998445,4.262341493028298,2.8916966892865084,3.400902367648939,3.5362485867786235
