,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
32368,20080803231004380.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-03 23:10:04.380,2008,216.965,65.0167,-16.6659,9.6673,2.3,-12345,-12345,66.818,14.5,15.563862,4.31529,0.18375,0.004687,0.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.818,0.0588052,1,6.30201769,32,53240.23,-1217804985.0,5.17394,0.718,36.84464053249696,58.27189067927382,11.104787189977207,3.919921046906641,2.832910932923105,4.6850221623373045,3.5008184833336964
32369,20070822212754120.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-08-22 21:27:54.120,2007,234.894,65.0229,-16.6829,9.84916,2.2,-12345,-12345,58.671,14.3,15.317483,7.17839,0.0825,0.000937,14.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,44.671,0.0588052,1,20.1973763,46,284205.6,-1187817985.0,6.94444,0.718,36.84431177845852,57.307379915803374,11.31915141477203,3.994083643087032,2.833979562336718,2.065334869138269,3.500981212272568
32370,20070725072340220.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-25 07:23:40.220,2007,206.308,65.083,-16.5002,1.11427,1.9,-12345,-12345,106.084,14.5,15.411199,3.76258,0.0975,0.002812,51.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,55.084,0.0588052,1,4.82394171,45,106854.4,-1185347985.0,7.02055,0.718,27.28204261755057,142.5770588742509,2.2039228159672803,1.0003046135778717,2.2032516755914267,9.723989920520282,1.9
32371,20080710002107440.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-10 00:21:07.440,2008,192.014,65.0149,-16.685,10.4794,2.3,-12345,-12345,74.233,14.5,15.458415,6.1501,0.18375,0.00375,5.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,69.233,0.0588052,1,11.567791,30,1668.98,-1215648985.0,5.36932,0.718,36.82163383314239,58.22225881296661,11.916435998926248,4.161331092592426,2.8636116025804013,4.413504096948628,3.512208186308338
32372,20080801113815440.VIKR.2-6.fb1,VIKR,65.0747,-16.5135,2008-08-01 11:38:15.440,2008,214.485,65.0319,-16.702,10.081,1.6,-12345,-12345,80.384,13.9,15.502513,3.3876,0.08625,0.004687,19.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,61.384,0.0588052,1,3.84082341,37,35413.3,-1217590985.0,5.80357,0.718,43.48555034270074,54.457527439800415,10.973765449767306,4.171653963757176,2.6305550616388724,2.067304370915224,2.540144774965684
32373,20080708083954760.VIKR.2-6.fb1,VIKR,65.0747,-16.5135,2008-07-08 08:39:54.760,2008,190.361,65.0462,-16.7552,11.8129,1.2,-12345,-12345,148.126,14.3,15.482879,6.4903,0.15,0.005625,34.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,65.874,0.0588052,1,9.1907711,24,11793.28,-1215505985.0,5.07061,0.718,36.82063361372986,41.593442944253695,13.655271650969024,4.84649726740984,2.8175548024742705,3.09427793189343,3.512703432900489
32374,20070811052741180.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-08-11 05:27:41.180,2007,223.227,65.0149,-16.668,9.87585,1.9,-12345,-12345,2.396,14.7,15.40192,3.24532,0.09,0.002812,45.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,42.604,0.0588052,1,9.86932945,19,5347.996,-1186809985.0,7.71361,0.718,43.31591949331271,65.43695655513196,10.703935237551631,4.040784359265498,2.6489746261780995,2.2270141862733794,2.5782107559902023
32375,20070712001514560.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-12 00:15:14.560,2007,193.011,65.0167,-16.6786,10.1208,2.4,-12345,-12345,0.382,14.3,15.459931,3.22121,0.23625,0.00375,-59.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,59.382,0.0588052,1,4.40204,32,82228.95,-1184198985.0,6.94444,0.718,36.82961548188128,59.22901202192651,11.52862566992044,4.03613191169694,2.856355025590176,5.84837143697996,3.5082564010204305
32376,20070718235909780.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-18 23:59:09.780,2007,199.999,65.022,-16.6829,9.90813,2.2,-12345,-12345,10.83,14.3,15.406007,6.31894,0.105,0.001875,56.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,45.17,0.0588052,1,13.2770786,25,1747.147,-1184802985.0,6.27297,0.718,36.84347969418431,57.305649708943776,11.37839138167445,4.011737040846676,2.83627547514257,2.6168720153108893,3.5013930862055425
32377,20080708162304680.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-07-08 16:23:04.680,2008,190.683,65.031,-16.5365,4.99321,3.2,-12345,-12345,51.218,13.9,15.40648,7.11858,0.09375,0.00375,-5.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,56.218,0.0588052,1,3.26476717,39,2769445.0,-1215533985.0,7.40132,0.718,38.82428823201189,99.76930126605124,6.062044803874326,2.359578596006727,2.569121797482623,3.971600300266687,3.2
32378,20080815063412600.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-15 06:34:12.600,2008,228.274,65.1306,-16.5149,6.22511,4.0,-12345,-12345,123.086,13.9,15.507647,6.65129,0.11625,0.006563,58.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,65.086,0.0588052,1,3.75691795,43,114740.5,-1218781985.0,6.34615,0.718,34.94280150887125,102.0384907667712,7.630840978394961,2.761631236537088,2.763164349184997,4.207605504137746,4.0
32379,20070822233400720.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-08-22 23:34:00.720,2007,234.982,65.1467,-16.5384,8.11066,4.1,-12345,-12345,8.005,14.099999,15.484441,7.93188,0.02625,0.001875,31.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,22.995,0.0588052,1,9.20470905,40,28120.89,-1187825985.0,7.02582,0.718,35.49683376504001,94.21635436233296,9.458955971527343,3.304562374309,2.86239292835417,0.7943437873080939,4.1
32380,20080826000643300.VIKR.3-8.fb1,VIKR,65.0747,-16.5135,2008-08-26 00:06:43.300,2008,239.005,65.0194,-16.6659,9.46893,2.4,-12345,-12345,31.783,14.7,15.465402,3.12641,0.09375,0.002812,-14.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.783,0.0588052,1,4.41923857,30,6930.617,-1219708985.0,7.3125,0.718,36.84501266146175,59.26355494518024,10.878180588630867,3.842532257007321,2.830992653033217,2.439434374237237,3.500634285219141
32381,20080714151413220.VIKR.2-6.fb1,VIKR,65.0747,-16.5135,2008-07-14 15:14:13.220,2008,196.635,65.0148,-16.7168,11.6748,0.9,-12345,-12345,160.525,14.3,15.641218,3.56399,0.20625,0.008437,46.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,65.475,0.0588052,1,4.66859102,23,15340.73,-1216048985.0,3.95275,0.718,36.83561856418524,40.34103234901708,13.655991803308382,4.909519241918245,2.781533410992951,4.199170418102938,3.5052844932004703
32382,20070705104145380.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-05 10:41:45.380,2007,186.446,65.1306,-16.5064,6.23295,4.0,-12345,-12345,117.235,13.9,15.381005,7.33883,0.0975,0.005625,60.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.235,0.0588052,1,3.59481311,43,673.4039,-1183631985.0,6.93222,0.718,34.950141254217314,101.98913601729778,7.638741352522651,2.764063334006046,2.7635912891516767,3.526318976481946,4.0
32383,20080710063039020.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-10 06:30:39.020,2008,192.271,65.0615,-16.5003,1.60122,3.7,-12345,-12345,102.247,13.9,15.378145,9.83456,0.02625,0.00375,-56.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,21.753,0.0588052,1,6.25831223,35,8776.99,-1215670985.0,7.61472,0.718,17.598326983835896,149.40192824406157,4.038710351974074,1.587131665283037,2.5446599298072985,1.653813962910533,3.7
32384,20080703085524940.VIKR.3-8.fb1,VIKR,65.0747,-16.5135,2008-07-03 08:55:24.940,2008,185.372,65.0409,-16.5131,3.77554,2.7,-12345,-12345,128.386,14.7,15.283713,4.53098,0.03,0.002812,18.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,69.614,0.0588052,1,20.9773006,20,18316.66,-1215074985.0,6.23225,0.718,40.0412389306344,108.70796840265052,4.711278679913431,1.928522459372561,2.442947271376985,1.5555009570562106,2.7
32385,20070728181455340.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-28 18:14:55.340,2007,209.76,65.0328,-16.6999,9.94556,1.9,-12345,-12345,176.37,13.9,15.440502,4.66816,0.1575,0.004687,47.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,50.63,0.0588052,1,2.65915442,35,335899.6,-1185645985.0,5.07812,0.718,43.27420116247298,65.34029559306872,10.777428062368417,4.064544282484662,2.651571077429659,3.8735196420532247,2.587639909177057
32386,20080722001941000.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-07-22 00:19:41.000,2008,204.013,65.0203,-16.6723,9.63498,1.9,-12345,-12345,139.581,14.7,15.440406,4.63723,0.12375,0.004687,28.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.419,0.0588052,1,9.17950249,21,132340.1,-1216685985.0,6.23225,0.718,43.44812195526685,65.74521000167451,10.450997163806129,3.9586439725677978,2.6400447315364475,3.125307113153042,2.548496969906184
32387,20070810170423200.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-08-10 17:04:23.200,2007,222.711,65.0131,-16.668,10.0122,1.9,-12345,-12345,174.746,13.9,15.470798,9.77137,0.08625,0.002812,38.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,43.254,0.0588052,1,5.50246477,33,174568.2,-1186764985.0,4.80769,0.718,43.23265960532665,65.24433037163675,10.848172206414397,4.087361129166437,2.6540772551278664,2.1099285843320104,2.59703553321554
32388,20080806090017420.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-06 09:00:17.420,2008,219.375,65.0588,-16.4939,2.00059,3.2,-12345,-12345,150.344,13.9,15.403934,8.25037,0.09375,0.00375,15.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,44.656,0.0588052,1,3.44970155,44,213555.8,-1218012985.0,6.3101,0.718,24.806562980282383,138.7371540607686,3.785424807717632,1.5365666287385054,2.463560471064896,6.095597363184879,3.2
32389,20080711042414820.VIKR.3-8.fb1,VIKR,65.0747,-16.5135,2008-07-11 04:24:14.820,2008,193.183,65.0292,-16.6872,9.62502,2.0,-12345,-12345,57.403,14.7,15.360824,5.87374,0.075,0.000937,12.0,1.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.403,0.0588052,1,51.1403999,15,709.2227,-1215749985.0,3.95275,0.718,43.315616091635285,70.43956378376029,10.438238964213843,3.942814258820045,2.64740824168006,1.902022563294281,2.57827930730915
32390,20070717220043100.VIKR.0.2-3.fb1,VIKR,65.0747,-16.5135,2007-07-17 22:00:43.100,2007,198.917,65.0212,-16.6702,9.49432,2.1,-12345,-12345,77.153,13.9,15.690593,5.72296,0.0825,0.009375,19.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,58.153,0.0588052,1,3.89255047,39,18228470.0,-1184709985.0,3.58953,0.718,43.220763202209085,71.9658743435899,10.296636841394196,3.885601399456705,2.649946760579688,2.122984210275547,2.599727371659136
32391,20080818230447080.VIKR.0.5-5.fb1,VIKR,65.0747,-16.5135,2008-08-18 23:04:47.080,2008,231.962,65.031,-16.6914,9.69345,1.8,-12345,-12345,76.306,13.9,15.502543,4.84401,0.06,0.006563,19.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,57.306,0.0588052,1,3.7221384,47,2031207.0,-1219100985.0,3.92442,0.718,43.51913898478287,61.64334944839114,10.528829773955945,3.996322375087032,2.6346297384796555,1.50129577985183,2.532653828769007
32392,20070802030839540.VIKR.3-8.fb1,VIKR,65.0747,-16.5135,2007-08-02 03:08:39.540,2007,214.131,65.0131,-16.6723,10.1585,2.0,-12345,-12345,168.141,14.7,15.333639,3.37786,0.105,0.000937,33.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,44.859,0.0588052,1,29.0882778,16,6960.105,-1186023985.0,4.5379,0.718,42.98204982576748,69.46444190597306,11.00000656253174,4.123303484598198,2.66776544671527,2.546089164812315,2.6541750176277032
32393,20080810103812080.VIKR.3-8.fb1,VIKR,65.0747,-16.5135,2008-08-10 10:38:12.080,2008,223.443,65.014,-16.6701,10.0172,2.1,-12345,-12345,34.371,14.099999,15.334679,6.1512,0.0825,0.001875,-10.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,44.371,0.0588052,1,10.5058498,25,15760.99,-1218364985.0,6.8662,0.718,36.844188328250695,56.36798668119416,11.511384421608469,4.062076659085665,2.833866858681976,2.030771477389237,3.5010423186876247
32394,20070716093106900.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-16 09:31:06.900,2007,197.397,65.0802,-16.7958,13.2928,3.1,-12345,-12345,73.573,14.7,15.309929,3.14072,0.09,0.000937,22.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,51.573,0.0588052,1,6.55616617,29,4733.422,-1184577985.0,6.5625,0.718,36.2680472536876,65.64936675656357,14.589715258873117,4.863896314968279,2.999594217083608,1.8502100332497664,3.787295229761861
32395,20070725083807020.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-25 08:38:07.020,2007,206.36,65.0785,-16.5024,0.672812,2.3,-12345,-12345,99.846,13.9,15.466269,7.78998,0.09375,0.000937,40.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,59.846,0.0588052,1,10.8670588,59,32576.81,-1185352985.0,7.26041,0.718,14.059198723220634,159.8444947988091,2.3968278547923854,1.0489654251887366,2.284944572278093,8.919601225801799,2.3
32396,20080806162638980.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-06 16:26:38.980,2008,219.685,65.0606,-16.4982,1.733,3.5,-12345,-12345,153.217,13.9,15.490986,8.21743,0.09375,0.00375,16.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,42.783,0.0588052,1,3.09960818,41,425760.2,-1218039985.0,6.3101,0.718,20.064434480035526,145.1025902536039,3.913623623693288,1.5581987070648111,2.5116332120859,6.011127548931938,3.5
32397,20080710095011000.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-10 09:50:11.000,2008,192.41,65.0212,-16.6829,9.96775,2.0,-12345,-12345,104.752,14.3,15.413752,4.54719,0.11625,0.002812,49.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,55.752,0.0588052,1,4.44146204,27,1177.995,-1215682985.0,7.80762,0.718,43.108458841171085,69.82927913392074,10.79380691337452,4.057421310855174,2.660262784270617,2.8645325127925503,2.6251990894573627
32398,20070728201837260.VIKR.2-6.fb1,VIKR,65.0747,-16.5135,2007-07-28 20:18:37.260,2007,209.846,65.0346,-16.7042,10.0317,1.7,-12345,-12345,175.575,14.5,15.434013,3.71176,0.1575,0.005625,51.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,55.425,0.0588052,1,6.2102809,23,4413.111,-1185653985.0,4.01526,0.718,43.43109375483506,57.749757853189394,10.902047315556947,4.132432048926727,2.6381673519322404,3.8099318521602754,2.552298546974856
32399,20080706202348420.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-07-06 20:23:48.420,2008,188.85,65.0194,-16.6723,9.69833,2.0,-12345,-12345,165.518,13.9,15.444887,17.4099,0.10125,0.001875,32.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,46.482,0.0588052,1,9.70238209,26,3027253.0,-1215375985.0,4.65495,0.718,43.27483623997653,70.3181563109969,10.511320115138782,3.966496554689889,2.6500262814322766,2.552214795778696,2.587496320843605
32400,20080717003822020.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-17 00:38:22.020,2008,199.026,65.031,-16.7233,11.0158,0.9,-12345,-12345,35.821,13.9,15.375951,4.04723,0.08625,0.017812,-4.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,39.821,0.0588052,1,4.80758095,35,1647.343,-1216254985.0,7.51827,0.718,43.43554382895616,47.93390063627562,12.164249602772788,4.6914488608555125,2.5928556323546,1.8382959267697168,2.551304956477937
32401,20080811223009960.VIKR.0.5-5.fb1,VIKR,65.0747,-16.5135,2008-08-11 22:30:09.960,2008,224.938,65.031,-16.6935,9.77999,1.9,-12345,-12345,80.002,14.099999,15.388864,5.321,0.07125,0.005625,22.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,58.002,0.0588052,1,5.50018263,32,61888170.0,-1218493985.0,3.95275,0.718,43.37019585632163,65.56315106260239,10.603126473063227,4.00811661463571,2.645413667443138,1.777502477190751,2.565952930614777
32402,20070725072414880.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-25 07:24:14.880,2007,206.308,65.0821,-16.4981,1.09597,2.9,-12345,-12345,89.724,13.9,15.423103,4.71471,0.09,0.000937,31.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,58.724,0.0588052,1,9.07769299,44,3237.064,-1185347985.0,7.26041,0.718,16.836355282925137,154.31907118491884,3.103787859744851,1.2939498956672706,2.3986924610742166,6.94705504131683,2.9000000000000004
32403,20070803154216500.VIKR.0.2-3.fb1,VIKR,65.0747,-16.5135,2007-08-03 15:42:16.500,2007,215.654,65.0131,-16.6723,10.1585,1.9,-12345,-12345,166.54,14.099999,15.461197,8.81069,0.08625,0.001875,35.0,3.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.2,3,48.46,0.0588052,1,19.0608501,50,19302960.0,-1186155985.0,3.66982,0.718,43.13658235234868,65.02345787820046,11.004563273506331,4.13760552914345,2.659645342214257,2.084312578099912,2.618790253523977
32404,20070715135320440.VIKR.0.5-5.fb1,VIKR,65.0747,-16.5135,2007-07-15 13:53:20.440,2007,196.579,65.0319,-16.7041,10.1691,1.6,-12345,-12345,78.91,13.9,15.360824,7.68427,0.07875,0.001875,26.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,52.91,0.0588052,1,16.710474,27,3360702.0,-1184507985.0,3.95275,0.718,43.43915277053508,54.38908591238433,11.064830586210633,4.201368408387517,2.63362540740799,1.8742246973346253,2.550499223540779
32405,20070718203247600.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-07-18 20:32:47.600,2007,199.856,65.022,-16.6808,9.82778,2.3,-12345,-12345,164.638,14.3,15.416396,5.13458,0.10125,0.002812,45.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,60.362,0.0588052,1,17.6019707,31,34862.88,-1184790985.0,5.17394,0.718,36.84213061271409,58.26647343021504,11.270618689120017,3.969333130407071,2.8394237316040463,2.5503915183321624,3.5020608784388187
32406,20070810055218540.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-08-10 05:52:18.540,2007,222.244,65.0489,-16.4918,3.05172,2.6,-12345,-12345,133.504,13.9,15.333714,7.05706,0.02625,0.000937,15.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.496,0.0588052,1,14.0728092,39,2274.078,-1186724985.0,6.92121,0.718,38.19324959942447,115.45475253461572,4.052778990231855,1.6910648216516693,2.3965840565907404,1.552182895613896,2.6
32407,20070824184332680.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-08-24 18:43:32.680,2007,236.78,65.022,-16.6808,9.82778,2.2,-12345,-12345,145.751,13.9,15.510468,12.7824,0.09375,0.001875,29.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.249,0.0588052,1,15.5826168,40,8654.228,-1187980985.0,6.21501,0.718,36.84455934834282,57.30789471601859,11.299202411309956,3.9881376630262,2.833202704125344,2.350396605925198,3.5008586683605705
32408,20080703132340380.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-03 13:23:40.380,2008,185.558,65.0391,-16.5195,3.98516,2.9,-12345,-12345,93.765,14.3,15.527457,5.04772,0.02625,0.001875,-63.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,23.235,0.0588052,1,8.46148205,37,51389.65,-1215090985.0,6.23225,0.718,38.97395204932261,109.76921841050222,5.003638576720596,2.0171332833553963,2.480569141369431,1.301296693705467,2.9000000000000004
32409,20080813091542480.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2008-08-13 09:15:42.480,2008,226.386,65.0212,-16.668,9.4168,1.9,-12345,-12345,164.555,14.099999,15.533998,3.50504,0.06375,0.006563,10.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,25.445,0.0588052,1,3.51115417,41,47250.2,-1218618985.0,4.80769,0.718,43.555076817721954,65.99681343913507,10.222167346904207,3.883423203523358,2.632256854630169,1.6414823303264825,2.524643582093236
32410,20080731190722860.VIKR.3-8.fb1,VIKR,65.0747,-16.5135,2008-07-31 19:07:22.860,2008,213.797,65.022,-16.6787,9.74783,2.1,-12345,-12345,107.517,14.099999,15.446455,7.72153,0.09,0.002812,44.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,63.517,0.0588052,1,12.2012796,28,6934.219,-1217530985.0,7.61719,0.718,43.06270799587477,71.45559097435599,10.570501194786026,3.973763310121136,2.660073177449463,2.2645652094013258,2.635679367238004
32411,20070718203228340.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-18 20:32:28.340,2007,199.856,65.022,-16.6744,9.58901,1.9,-12345,-12345,165.309,13.9,15.460855,12.2036,0.09375,0.000937,45.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,59.691,0.0588052,1,13.1043081,48,1136333.0,-1184790985.0,6.09375,0.718,43.46949538928141,65.79532836577668,10.408558757122568,3.944752261131691,2.638583634181505,2.376239615976772,2.5437268259824
32412,20070715170553220.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-15 17:05:53.220,2007,196.712,65.0167,-16.6786,10.1208,2.2,-12345,-12345,86.618,13.9,15.476898,4.33612,0.18,0.005625,22.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,64.618,0.0588052,1,5.37160969,38,37911.25,-1184518985.0,6.1553,0.718,36.839462851270255,57.297298106618136,11.584310127666376,4.07305714145565,2.84413150254168,4.417129298979461,3.503381448916308
32413,20080702081417920.VIKR.3-8.fb1,VIKR,65.0747,-16.5135,2008-07-02 08:14:17.920,2008,184.343,65.0328,-16.7063,10.2113,1.3,-12345,-12345,141.736,14.099999,15.422163,4.619,0.12,0.002812,75.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,66.736,0.0588052,1,5.58194923,49,6631.609,-1214985985.0,4.64327,0.718,43.59827331980668,50.35715502879248,11.197299793841394,4.298085050490502,2.605183392674732,2.7913971663238613,2.5150217581078227
32414,20070710071425980.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-07-10 07:14:25.980,2007,191.302,65.0149,-16.6701,9.94978,2.4,-12345,-12345,149.936,13.9,15.448251,6.93338,0.08625,0.001875,33.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,63.064,0.0588052,1,14.2855034,43,50494.97,-1184051985.0,4.84913,0.718,36.83531687606572,59.24179959013696,11.358323822236802,3.9855098316385686,2.849904855853043,2.16383618852376,3.505433842455425
32415,20080730175720580.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-30 17:57:20.580,2008,212.748,65.04,-16.7169,10.3324,3.1,-12345,-12345,82.737,14.7,15.452876,5.5421,0.09,0.002812,-28.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,69.263,0.0588052,1,12.0667257,20,3892.777,-1217440985.0,7.8125,0.718,36.723293067457824,67.05451681773405,11.579319433838243,3.9895812896455474,2.902389647728422,2.2555888997843,3.5609313746322284
32416,20070809104153860.VIKR.1-8.fb1,VIKR,65.0747,-16.5135,2007-08-09 10:41:53.860,2007,221.446,65.0471,-16.7318,10.7283,1.7,-12345,-12345,171.503,14.3,15.468133,3.60499,0.1425,0.004687,48.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,56.497,0.0588052,1,3.91823125,38,229179.3,-1186655985.0,4.88281,0.718,36.84100193744056,47.52830322146493,12.356977769458837,4.366029042750365,2.830255513296952,3.2629666189023965,3.5026195791614763
32417,20070803201540380.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2007-08-03 20:15:40.380,2007,215.844,65.0677,-16.8169,14.2991,3.7,-12345,-12345,11.412,14.3,15.437295,3.02797,0.09,0.001875,50.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,38.588,0.0588052,1,5.09604311,42,462.7349,-1186171985.0,8.10429,0.718,35.14550919191359,75.73172671686847,15.69933121994073,5.099930774876976,3.0783420232443137,1.7645924612068598,4.296697170478778
32418,20080723112116300.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-07-23 11:21:16.300,2008,205.473,65.0059,-16.704,11.8118,3.4,-12345,-12345,104.14,14.099999,15.43147,4.5108,0.10875,0.00375,47.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.14,0.0588052,1,6.45842838,37,1832.047,-1216811985.0,6.96791,0.718,36.38769557365027,76.01802772669981,13.046450744554656,4.397110570682281,2.9670508700740483,2.472836952956925,3.727673178512239
32419,20080806140522980.VIKR.4-10.fb1,VIKR,65.0747,-16.5135,2008-08-06 14:05:22.980,2008,219.587,65.0624,-16.5024,1.47112,3.2,-12345,-12345,0.486,13.9,15.282063,10.6892,0.0825,0.01875,24.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,23.514,0.0588052,1,12.7966108,43,5764.763,-1218030985.0,6.3101,0.718,19.39765745050804,148.52847871328453,3.526617447141855,1.4371768522868793,2.4538507154009577,5.73569962720768,3.2
