,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
33075,20130529102253580.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-05-29 10:22:53.580,2013,149.433,65.0489,-16.5025,21.7034,2.1,-12345,-12345,57.104,14.5,15.412406,3.13069,0.21,0.00375,4.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,53.104,0.0588052,1,3.39653945,17,229.7061,-1369822985.0,7.03125,0.63,33.69000673920528,50.37271797549638,23.85028054343828,7.438648306896898,3.20626538040856,2.8225312752141463,5.006157070578334
33076,20150820172528720.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2015-08-20 17:25:28.720,2015,232.726,65.0678,-16.5236,19.9165,3.0,-12345,-12345,162.864,13.9,15.459553,3.17802,0.0975,0.004687,27.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,44.136,0.0588052,1,2.90457034,31,440.1513,-1440091985.0,6.15234,0.63,33.75027222305132,56.9192247163207,21.75930789097901,6.764236223450987,3.216816677031692,1.4413295609671195,4.972547436038503
33077,20121025065511960.LOKT.0.5-5.fb1,LOKT,65.1362,-16.9151,2012-10-25 06:55:11.960,2012,299.288,65.0489,-16.4982,21.8822,1.1,-12345,-12345,76.635,13.9,15.795777,3.95091,0.07125,0.006563,10.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,66.635,0.0588052,1,4.31111145,50,1175415.0,-1351147985.0,3.70066,0.63,33.8345687384277,37.71623050547422,24.42864990580975,7.794628222341654,3.134036570954108,0.9140719696205224,4.928563886276096
33078,20131123035938800.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2013-11-23 03:59:38.800,2013,327.166,65.0149,-16.668,17.8373,2.1,-12345,-12345,156.992,13.9,15.546453,3.65199,0.195,0.0075,37.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,60.008,0.0588052,1,2.24932933,41,8228.565,-1385178985.0,3.19602,0.63,35.020907208501185,52.829000696819314,19.660802787619623,6.360492920930703,3.0910816240233694,3.0650800682252566,4.350642992155378
33079,20150519182926420.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2015-05-19 18:29:26.420,2015,139.77,65.022,-16.5026,23.2084,2.2,-12345,-12345,79.138,13.9,15.466269,3.65431,0.15,0.01875,-43.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.862,0.0588052,1,2.85291362,31,81.59166,-1432059985.0,7.56526,0.63,33.55757705100666,50.87784947247803,25.35519714775025,7.829952256175593,3.2382313861176164,1.9155447590719632,5.110777707394107
33080,20140909052555220.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-09-09 05:25:55.220,2014,252.226,65.057,-16.5194,20.5888,3.0,-12345,-12345,48.376,14.3,15.437295,3.08244,0.20625,0.00375,12.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,36.376,0.0588052,1,3.88303661,31,953.3799,-1410239985.0,9.37093,0.63,33.68531507226639,56.77022966555074,22.447738848763663,6.949557375081589,3.2300961970977498,2.967161690962428,5.009851785316866
33081,20131224201742580.LOKT.2-3.fb1,LOKT,65.1362,-16.9151,2013-12-24 20:17:42.580,2013,358.846,65.0212,-16.668,17.3108,2.2,-12345,-12345,88.244,14.7,15.77899,3.63225,0.235,0.00625,26.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,62.244,0.0588052,1,24.5342827,21,473.1187,-1387915985.0,2.32747,0.63,35.22171794122683,54.04124885360562,19.05632161348597,6.18858333596344,3.079270420864306,3.795947038526037,4.263890266826072
33082,20120820050018880.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2012-08-20 05:00:18.880,2012,233.208,65.0212,-16.6723,17.1777,2.0,-12345,-12345,162.627,13.9,15.631206,3.8682,0.24,0.0075,-43.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,25.627,0.0588052,1,3.4066999,31,15154.46,-1345438985.0,2.82867,0.63,35.43229464845705,52.77931539272019,18.94128125042076,6.1926115262052415,3.0586903716254503,3.874132029611133,4.173999630344203
33083,20140311131159160.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-03-11 13:11:59.160,2014,70.5499,65.014,-16.668,17.9135,2.0,-12345,-12345,26.89,14.099999,16.01457,4.95278,0.24,0.00375,-23.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,49.89,0.0588052,1,2.45983529,39,96621.11,-1394542985.0,2.73438,0.63,35.04807156556697,52.07244385040841,19.764611417496347,6.404211488663917,3.086189681974377,3.746219116571581,4.338811696418718
33084,20130713111723580.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2013-07-13 11:17:23.580,2013,194.47,65.082,-16.7979,8.17575,2.1,-12345,-12345,129.215,14.3,15.600825,5.48718,0.1875,0.002812,6.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,56.785,0.0588052,1,8.33371925,45,7401.565,-1373713985.0,3.5473,0.63,43.89419542094266,74.30156287525342,8.93418521387039,3.437625187169519,2.5989410501226407,5.450296184033476,2.4598249549661606
33085,20131103080052400.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2013-11-03 08:00:52.400,2013,307.334,65.0928,-16.7491,9.17797,3.1,-12345,-12345,83.714,13.9,15.363333,5.61996,0.06,0.004687,19.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,64.714,0.0588052,1,6.62366247,32,51696.88,-1383465985.0,3.90625,0.63,36.81048460452617,67.33202406125875,10.426089817840651,3.6487909710107895,2.857409454439757,1.644269157786482,3.517728958552828
33086,20130107150711540.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2013-01-07 15:07:11.540,2013,7.62989,65.0256,-16.7232,15.2834,3.9,-12345,-12345,159.754,14.3,16.012337,3.3145,0.23125,0.017188,0.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,20.246,0.0588052,1,6.32059622,32,86889.53,-1357570985.0,1.45833,0.63,34.576156849594454,74.68653101769846,16.773879115830972,5.3668189410054765,3.1254788544605487,4.306885784700398,4.551800460188881
33087,20150121193727640.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2015-01-21 19:37:27.640,2015,21.8175,65.0838,-16.7958,8.09716,2.0,-12345,-12345,156.65,13.9,15.477566,3.8306,0.20625,0.006563,46.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,69.35,0.0588052,1,4.3563056,32,2913.559,-1421868985.0,5.36932,0.63,44.29891421294187,73.59727113222414,8.837664191587477,3.420122346721912,2.584019896264273,6.025013236074983,2.389784246382818
33088,20160212054459960.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2016-02-12 05:44:59.960,2016,43.2394,65.0775,-16.8064,8.30256,2.2,-12345,-12345,26.46,13.9,15.532393,3.95591,0.09,0.002812,-16.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,42.46,0.0588052,1,2.98705268,50,1207.957,-1455255985.0,5.46177,0.63,43.619978573616486,75.51530286207002,9.0686451080113,3.471774683684106,2.6121064683806106,2.591898750222299,2.5101896179280008
33089,20130502115539080.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2013-05-02 11:55:39.080,2013,122.497,65.0158,-16.668,17.7614,2.1,-12345,-12345,38.422,14.3,15.89245,4.38129,0.075,0.00375,-11.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,49.422,0.0588052,1,2.76294637,38,543131.3,-1367495985.0,2.82867,0.63,35.05873823087071,52.900241857799365,19.5760949095787,6.338800956938276,3.0882962002697445,1.1831476617174983,4.334166960855284
33090,20150904122926020.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2015-09-04 12:29:26.020,2015,247.52,65.0472,-16.5895,18.2444,3.7,-12345,-12345,166.49,14.099999,15.509156,3.03547,0.08625,0.004687,56.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.51,0.0588052,1,4.75322533,38,370.5552,-1441369985.0,6.27404,0.63,33.823197575851744,69.57438623147739,19.91589439896698,6.208767250697568,3.207705103896332,1.3890976394236532,4.934483732585962
33091,20150118124516880.LOKT.2-3.fb1,LOKT,65.1362,-16.9151,2015-01-18 12:45:16.880,2015,18.5313,65.0847,-16.7809,8.52676,2.2,-12345,-12345,165.778,13.9,15.753325,7.627,0.195,0.00375,47.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,3,61.222,0.0588052,1,21.0949783,33,238.8649,-1421584985.0,2.73438,0.63,43.53832802827604,75.18704408363865,9.298377216993115,3.5484068868124994,2.620437146469908,5.491281147943283,2.5283761551655344
33092,20160618042229840.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2016-06-18 04:22:29.840,2016,170.182,65.0865,-16.7979,7.81206,2.0,-12345,-12345,134.97,14.5,15.429512,3.48856,0.17625,0.002812,15.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,60.03,0.0588052,1,7.85541582,36,5601.604,-1466223985.0,5.94262,0.63,44.56493071591262,74.54809246010477,8.534350667297314,3.321290949790978,2.56958839087386,5.302940745353624,2.3445401388684948
33093,20131029191449960.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2013-10-29 19:14:49.960,2013,302.802,65.0212,-16.668,17.3108,2.0,-12345,-12345,2.154,14.099999,15.459037,4.31985,0.21,0.00375,66.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,63.846,0.0588052,1,4.32082939,45,5933.613,-1383073985.0,5.1577,0.63,35.36069133288639,52.64697461348179,19.0917440814494,6.231391043782437,3.063801316160182,3.369077745714577,4.204429494544562
33094,20130317052123340.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-03-17 05:21:23.340,2013,76.2231,65.0893,-16.4832,20.9547,2.2,-12345,-12345,54.687,13.9,15.491798,3.92221,0.09,0.001875,-89.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,36.313,0.0588052,1,6.74344778,30,960.8882,-1363497985.0,6.93222,0.63,33.78477310411049,51.30033613539928,23.03727734435148,7.208761412762105,3.1957330844057616,1.2484321235746163,4.954520116563328
33095,20121028115143700.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2012-10-28 11:51:43.700,2012,302.494,65.0409,-16.545,20.3935,0.9,-12345,-12345,110.135,14.7,15.522281,4.51803,0.12375,0.002812,-24.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.865,0.0588052,1,4.21781254,42,17323.37,-1351424985.0,5.15625,0.63,34.48677424642215,37.68893821252159,22.85618996691456,7.451437770181204,3.067352995737189,1.6606388205360645,4.596252197189873
33096,20150828130344400.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2015-08-28 13:03:44.400,2015,240.544,65.1378,-16.5618,16.5829,3.4,-12345,-12345,29.884,13.9,15.357851,4.57488,0.0825,0.001875,74.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,44.116,0.0588052,1,8.18470764,27,2985.712,-1440766985.0,6.02948,0.63,34.649646834873586,68.43288802336494,18.11933175002425,5.774734947021589,3.1376906327743384,1.428564109284025,4.515368179962352
33097,20140907222809620.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2014-09-07 22:28:09.620,2014,250.936,65.0203,-16.5917,19.965,0.7,-12345,-12345,121.472,13.9,15.594671,3.09196,0.315,0.001875,75.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,46.472,0.0588052,1,4.9992094,42,2531.253,-1410128985.0,5.29436,0.63,34.65809552027674,37.063174043907054,22.48485803775347,7.405450555528555,3.036257938548702,4.251701385922502,4.511181855689325
33098,20130716102235400.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-07-16 10:22:35.400,2013,197.432,65.0364,-16.5895,18.9266,1.8,-12345,-12345,43.688,13.9,15.384973,3.98785,0.02625,0.001875,20.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,23.688,0.0588052,1,9.67407322,56,156.5984,-1373969985.0,8.78906,0.63,34.6757187192433,46.64203308953421,20.936338362947705,6.740291255360842,3.10614743039422,0.3894475694323773,4.502469878273107
33099,20140829120025700.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-08-29 12:00:25.700,2014,241.5,65.0454,-16.5662,19.2799,2.0,-12345,-12345,159.615,14.5,15.639646,3.88797,0.27,0.02625,42.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,62.385,0.0588052,1,3.71140099,27,12473.88,-1409313985.0,3.98247,0.63,34.52517446705129,51.12283641895527,21.244403475654828,6.788474409684743,3.1294812639120515,3.975757862819762,4.577093646785319
33100,20140831002310100.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2014-08-31 00:23:10.100,2014,243.016,65.0391,-16.5895,18.7511,2.1,-12345,-12345,66.896,13.9,15.597025,3.88788,0.20625,0.00375,13.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,53.896,0.0588052,1,2.54622769,53,379140.1,-1409444985.0,4.8125,0.63,34.6420923061931,52.120176786053335,20.65942929015572,6.618697371346509,3.121373909554163,3.115415961995893,4.51911181083071
33101,20130317075010140.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-03-17 07:50:10.140,2013,76.3264,65.092,-16.4832,20.8813,1.9,-12345,-12345,70.819,14.099999,15.497076,3.01293,0.09,0.019687,-81.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,28.181,0.0588052,1,4.95014668,27,371.2068,-1363506985.0,6.64062,0.63,33.96453956241096,47.78937002493652,23.021733062109742,7.257943246652268,3.171936219359188,1.239973054236998,4.861240240637641
33102,20130818090236960.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2013-08-18 09:02:36.960,2013,230.377,65.0418,-16.5152,21.55,2.9,-12345,-12345,83.708,14.099999,15.564817,4.4384,0.15,0.017812,-34.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,62.292,0.0588052,1,3.90148497,41,1284.882,-1376816985.0,5.68061,0.63,33.63053419150068,55.960346019978026,23.448561830278308,7.23162825938924,3.242500995516976,2.0739986087079387,5.053006962070117
33103,20150807154143780.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2015-08-07 15:41:43.780,2015,219.654,65.0865,-16.7916,8.02539,2.0,-12345,-12345,96.141,13.9,15.613936,3.79177,0.25125,0.005625,30.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,66.141,0.0588052,1,3.03088593,49,527.7817,-1438961985.0,4.4837,0.63,44.37009787440408,73.84677750153514,8.759175070590803,3.394621433519843,2.5803098348756133,7.391305670912374,2.377621778891516
33104,20121028075709360.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2012-10-28 07:57:09.360,2012,302.331,65.0472,-16.5386,20.2971,1.0,-12345,-12345,42.167,13.9,15.554892,4.62173,0.22125,0.005625,84.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,41.833,0.0588052,1,2.74755979,47,12938.97,-1351410985.0,4.8125,0.63,34.493507942173046,38.10643852463054,22.708134037481194,7.387804792305271,3.073732275808469,2.99412910354846,4.592888985633174
33105,20150425035849020.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2015-04-25 03:58:49.020,2015,115.166,65.04,-16.5811,19.0218,3.1,-12345,-12345,27.435,14.7,15.369114,4.45056,0.02625,0.001875,2.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,25.435,0.0588052,1,18.3947029,37,562.9347,-1429933985.0,6.3101,0.63,34.04092141325092,59.55300035940305,20.76410318910866,6.499658908980426,3.19464505443807,0.403865700161532,4.8219468230016505
33106,20140727022618680.LOKT.0.5-5.fb1,LOKT,65.1362,-16.9151,2014-07-27 02:26:18.680,2014,208.101,65.0185,-16.4983,23.5965,0.1,-12345,-12345,80.725,13.9,16.207777,3.02532,0.04375,0.009375,13.0,7.75,0.0,anginc_corr,ass_5_20,Apr,comment,50,ACl,0.5,5,67.725,0.0588052,1,2.87677884,46,18833.51,-1406427985.0,1.01902,0.63,33.67916965490401,33.984248345785375,26.693974493878564,8.650326148467,3.085892258364066,0.5057580428456276,5.014691641959287
33107,20140811165535320.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-08-11 16:55:35.320,2014,223.705,65.0283,-16.4856,23.5138,0.1,-12345,-12345,102.641,13.9,15.411134,3.40406,0.15,0.002812,-14.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.359,0.0588052,1,4.32958794,47,121.696,-1407775985.0,8.98438,0.63,33.683292616947774,33.98841905290702,26.609929766028984,8.62747698715362,3.0843234708885774,1.7384997525127233,5.01144454273421
33108,20130725003345880.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2013-07-25 00:33:45.880,2013,206.023,65.0838,-16.8022,7.89329,1.9,-12345,-12345,136.552,13.9,15.724199,3.95354,0.18375,0.00375,19.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,62.448,0.0588052,1,6.20290375,49,1430.238,-1374711985.0,3.5473,0.63,44.77147789464974,69.02127570114895,8.614702664198623,3.3607019991744123,2.5633640430823394,5.463527441609983,2.3098089289060653
33109,20130325232442700.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-03-25 23:24:42.700,2013,84.9754,65.0858,-16.6257,14.7165,3.2,-12345,-12345,163.766,13.9,15.49603,3.72721,0.09375,0.004687,49.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,65.234,0.0588052,1,5.42651749,38,562.2283,-1364253985.0,6.69643,0.63,35.8932092528342,67.15929555502161,16.05119015926708,5.265714025955727,3.048245704219342,1.7802442662514295,3.976764035403943
33110,20140830101025320.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-08-30 10:10:25.320,2014,242.424,65.0999,-16.83,5.6908,2.3,-12345,-12345,22.861,14.099999,15.341584,7.0731,0.09,0.001875,57.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,34.139,0.0588052,1,7.55339098,24,6707.082,-1409392985.0,6.79899,0.63,44.748687136157386,86.93257267918231,6.380083543860534,2.5611810350263915,2.491070899170074,3.512919719785401,2.3136197674851733
33111,20150203194549420.LOKT.1-8.fb1,LOKT,65.1362,-16.9151,2015-02-03 19:45:49.420,2015,34.8233,65.0901,-16.798,7.53229,2.1,-12345,-12345,103.905,13.9,15.77409,3.73094,0.035,0.0075,35.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,68.905,0.0588052,1,3.54212761,58,96030.27,-1422992985.0,3.28125,0.63,44.470817722434965,76.58622998755204,8.24645467638412,3.2137501515127385,2.565991221346951,1.0890380582367245,2.3604379909097064
33112,20151112091013400.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2015-11-12 09:10:13.400,2015,316.382,65.082,-16.8043,7.97772,2.3,-12345,-12345,137.46,13.9,15.419436,3.53051,0.1875,0.002812,20.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,62.54,0.0588052,1,8.15979767,51,3428.85,-1447318985.0,5.07812,0.63,43.58779701390856,77.9465154858792,8.734518081407264,3.3520830639826897,2.6056985804610626,5.589168422493174,2.51735467345402
33113,20131011014135960.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2013-10-11 01:41:35.960,2013,284.07,65.0158,-16.6617,17.9584,2.0,-12345,-12345,97.183,14.3,15.895888,3.57784,0.355,0.00625,-22.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,60.817,0.0588052,1,4.23135567,32,12753.9,-1381455985.0,3.07617,0.63,35.02675268263315,52.033453973966864,19.811956959654232,6.41631902701974,3.087744994633865,5.528539593334614,4.348096693957756
33114,20140908005414780.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-09-08 00:54:14.780,2014,251.038,65.0436,-16.5407,20.4103,2.7,-12345,-12345,58.5,14.7,15.468746,3.45822,0.22125,0.00375,-6.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,64.5,0.0588052,1,9.94916725,42,5843.09,-1410137985.0,4.35632,0.63,33.72971884403305,54.83666950576988,22.34812114228078,6.956309011376353,3.2126406555161147,3.179762051917834,4.983290388184551
33115,20151113100349580.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2015-11-13 10:03:49.580,2015,317.419,65.0427,-16.5726,19.1876,3.8,-12345,-12345,67.499,13.9,15.358811,3.04946,0.20625,0.001875,18.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,49.499,0.0588052,1,3.22974396,37,435.9091,-1447408985.0,8.39389,0.63,33.66831078655042,69.68070329127028,20.872907040702085,6.457243500434856,3.232479468878078,3.1932731317851903,5.023244448058725
33116,20130724175825600.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2013-07-24 17:58:25.600,2013,205.749,65.1125,-16.7768,7.00881,2.3,-12345,-12345,21.475,13.9,15.698867,4.34359,0.0825,0.002812,-23.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,44.475,0.0588052,1,2.99842072,48,3776.995,-1374688985.0,4.34028,0.63,44.10434100420107,80.81408900116344,7.733359583597451,3.019638392495783,2.5610217444631496,2.731605562863137,2.423284079668507
33117,20140905015232760.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-09-05 01:52:32.760,2014,248.078,65.0418,-16.4961,22.3388,1.2,-12345,-12345,68.254,14.099999,15.443845,4.34959,0.21375,0.010312,4.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,64.254,0.0588052,1,3.92886662,27,5698.845,-1409881985.0,3.58953,0.63,33.69580275286662,37.9168875240893,24.87300161344676,7.883805720089014,3.15494857389331,2.7107559553783744,5.001592954925074
33118,20130716142243940.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2013-07-16 14:22:43.940,2013,197.599,65.0346,-16.5853,19.2061,1.3,-12345,-12345,134.879,14.3,15.281119,3.7169,0.02625,0.000937,67.0,2.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,67.879,0.0588052,1,25.689209,32,190.3022,-1373984985.0,7.36607,0.63,34.73614782325436,39.51369461593351,21.4207001722848,6.97692301644296,3.070221661010343,0.3762390246038194,4.475523929098795
33119,20140916012526140.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-09-16 01:25:26.140,2014,259.059,65.0301,-16.5853,19.5061,2.9,-12345,-12345,148.088,13.9,15.437295,3.83651,0.27,0.001875,3.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,34.912,0.0588052,1,4.22185659,50,5493.256,-1410830985.0,8.39389,0.63,33.97385039432435,56.73056675187081,21.32673809328072,6.670494807635291,3.1971748286003248,4.046019200244899,4.856438967235047
33120,20140909194649780.LOKT.2-3.fb1,LOKT,65.1362,-16.9151,2014-09-09 19:46:49.780,2014,252.824,65.031,-16.5874,19.3659,0.2,-12345,-12345,38.281,14.7,15.505556,8.63562,0.22,0.00125,-4.0,2.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,42.281,0.0588052,1,49.7247162,32,1617.416,-1410291985.0,2.34375,0.63,35.09680166694552,35.74165837995806,22.032558897976905,7.430538726748067,2.9651361372581566,2.96010579910444,4.3176812471795545
33121,20140828071750540.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-08-28 07:17:50.540,2014,240.304,65.0212,-16.6617,17.513,1.1,-12345,-12345,137.786,13.9,15.482561,4.50462,0.09,0.001875,22.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,64.214,0.0588052,1,5.69390726,37,33121.64,-1409209985.0,7.4369,0.63,35.92855366734975,40.14236889451227,19.54402025541681,6.561040482419322,2.978798912731316,1.3716691265614145,3.95864861369768
33122,20140908082955240.LOKT.4-10.fb1,LOKT,65.1362,-16.9151,2014-09-08 08:29:55.240,2014,251.354,65.0848,-16.4938,20.6053,3.1,-12345,-12345,90.224,13.9,15.370613,3.19608,0.15,0.001875,-38.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,51.776,0.0588052,1,4.62999153,42,964.9094,-1410164985.0,7.00555,0.63,33.676842957552246,58.64633164990829,22.43467201892988,6.935852017589626,3.2345949656991766,2.1624230785747045,5.016524135313834
33123,20120725222958260.LOKT.3-8.fb1,LOKT,65.1362,-16.9151,2012-07-25 22:29:58.260,2012,207.937,64.976,-16.9051,17.8694,4.1,-12345,-12345,111.35,13.9,15.422747,13.0204,0.0225,0.000937,-27.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,41.65,0.0588052,1,11.4959087,27,15745.13,-1343254985.0,6.2439,0.63,33.68948625631286,72.30649913576337,19.522276675109424,6.070962783391192,3.21568050598466,0.3706153956159141,5.006566943908234
33124,20140830125714220.LOKT.2-6.fb1,LOKT,65.1362,-16.9151,2014-08-30 12:57:14.220,2014,242.54,65.0391,-16.5853,18.9145,2.0,-12345,-12345,111.225,14.099999,15.450338,3.72579,0.18375,0.00375,49.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,62.225,0.0588052,1,4.50112152,41,3490.121,-1409402985.0,5.66406,0.63,34.63378453100256,51.31894773261169,20.856988140783177,6.686521148430852,3.1192585318716524,2.7475471569204046,4.5232291051979
