,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
21775,20191110081954040.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-11-10 08:19:54.040,2019,314.347,65.0221,-16.5747,18.6023,0.9,-12345,-12345,125.012,13.9,15.40222,4.29346,0.0725,0.00125,-9.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,45.988,0.0588052,1,9.27623558,26,30476.14,-1573373985.0,6.63488,0.885,35.22827655451428,38.52388015012834,20.88410024417412,6.944534385607135,3.007271486401936,1.043958034105685,4.261068304893609
21776,20170907025457880.KATT.1-8.fb1,KATT,64.999,-16.9654,2017-09-07 02:54:57.880,2017,250.121,65.022,-16.685,13.4687,2.5,-12345,-12345,122.211,13.9,15.449751,4.44657,0.05,0.001875,-17.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,40.789,0.0588052,1,7.42383766,31,115046.1,-1504752985.0,6.94792,0.885,36.45175948033197,59.37488944620048,14.88937286521047,5.010816275134783,2.971446576298584,0.9978165773247838,3.695787111845785
21777,20170907020935060.KATT.3-8.fb1,KATT,64.999,-16.9654,2017-09-07 02:09:35.060,2017,250.09,65.0712,-16.8148,10.7322,2.9,-12345,-12345,38.235,14.099999,15.414453,4.73859,0.0925,0.003125,-12.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,50.235,0.0588052,1,7.5779109,25,3631.444,-1504749985.0,6.83035,0.885,36.72516744272726,63.46936420892546,12.030709737596908,4.138777010706424,2.906827235793372,2.2346807185570583,3.560002126484375
21778,20191126103515760.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-26 10:35:15.760,2019,330.441,65.0239,-16.5938,17.7406,2.1,-12345,-12345,141.021,13.9,15.531954,5.50037,0.235,0.02125,3.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,41.979,0.0588052,1,4.01558924,29,2499.807,-1574764985.0,6.02948,0.885,35.07140127737298,52.92410695622991,19.545833790965453,6.331047239090336,3.0872986810589427,3.710588491681932,4.328653700782841
21779,20191025173454740.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-10-25 17:34:54.740,2019,298.733,65.031,-16.6893,13.4979,2.1,-12345,-12345,40.708,14.099999,15.443255,4.91368,0.12,0.0025,12.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,28.708,0.0588052,1,7.93563223,35,2472.337,-1572024985.0,4.35632,0.885,36.55166957812319,55.78445143192277,15.0200622661684,5.094779728789849,2.948127900661189,2.3550254957385164,3.646112132856136
21780,20190606193016760.KATT.1-8.fb1,KATT,64.999,-16.9654,2019-06-06 19:30:16.760,2019,157.813,65.0058,-16.7528,10.0565,3.3,-12345,-12345,15.176,13.9,15.44906,4.46757,0.0375,0.0025,-19.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,34.176,0.0588052,1,7.49627542,37,9307.228,-1559848985.0,6.66893,0.885,36.69372713197148,73.40346864370404,11.277341992619318,3.887563092262251,2.9008769053975163,0.9645921319958006,3.5755921064136533
21781,20190317075853560.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-03-17 07:58:53.560,2019,76.3324,65.0229,-16.685,13.4877,1.5,-12345,-12345,85.948,14.099999,15.46737,5.07214,0.0675,0.001875,-50.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.052,0.0588052,1,9.68361187,26,854.9432,-1552808985.0,5.74682,0.885,36.65347202664806,42.63487100687669,15.215252931677906,5.244730302072235,2.901055355633108,1.2869528306453049,3.5955622948075785
21782,20151223055254740.KATT.3-8.fb1,KATT,64.999,-16.9654,2015-12-23 05:52:54.740,2015,357.245,65.0212,-16.6702,14.1394,2.2,-12345,-12345,119.589,13.9,15.481483,5.23161,0.12,0.000937,-2.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,58.411,0.0588052,1,7.28477669,44,25971.06,-1450849985.0,7.20545,0.885,36.41737921201538,56.42763380471984,15.64796323046377,5.263709345864177,2.9728015363839857,2.2794649976688675,3.712895684760138
21783,20180828111505320.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-08-28 11:15:05.320,2018,240.469,65.0211,-16.6914,13.1553,1.3,-12345,-12345,104.55,14.7,15.494781,4.29804,0.1175,0.016875,-12.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,63.45,0.0588052,1,10.1751003,16,1075.617,-1535454985.0,6.96791,0.885,36.71293644109615,41.87730767326737,14.961824724836266,5.21116143585638,2.8711113460981283,2.254489156632644,3.566066227982578
21784,20200813204504140.KATT.0.5-5.fb1,KATT,64.999,-16.9654,2020-08-13 20:45:04.140,2020,226.864,65.0238,-16.6871,13.4095,2.0,-12345,-12345,66.826,14.099999,15.427871,3.12351,0.08,0.01,-1.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,0.5,5,67.826,0.0588052,1,3.05985975,30,325278.4,-1597351985.0,2.99899,0.885,36.58643564536585,54.95415597673664,14.959528497318583,5.089607632113578,2.9392302076351395,1.5717333258450594,3.628841599582541
21785,20180212172448600.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-02-12 17:24:48.600,2018,43.7254,65.0212,-16.6723,14.0409,3.0,-12345,-12345,74.337,13.9,15.464478,4.96349,0.055,0.00125,19.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,55.337,0.0588052,1,7.86453915,47,3248.883,-1518455985.0,7.69043,0.885,36.14959538525456,62.83111033387052,15.375458101046146,5.097379055316798,3.016345838555766,1.0789544726208078,3.846411132501157
21786,20180127045708060.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-01-27 04:57:08.060,2018,27.2062,65.0229,-16.685,13.4877,2.4,-12345,-12345,13.399,13.9,15.429176,8.39289,0.115,0.000625,-11.0,2.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,24.399,0.0588052,1,26.4121876,40,42350.55,-1517028985.0,7.03653,0.885,36.47739727848493,58.446287325946095,14.932602579586565,5.034339485287158,2.9661493078142724,2.2840136679405987,3.683033968392232
21787,20150901002609580.KATT.4-10.fb1,KATT,64.999,-16.9654,2015-09-01 00:26:09.580,2015,244.018,65.0185,-16.6659,14.2889,2.3,-12345,-12345,49.336,14.099999,15.424214,4.28141,0.05625,0.001875,7.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,42.336,0.0588052,1,6.84418535,31,500.7997,-1441066985.0,8.29963,0.885,36.35896427863406,57.23536579241199,15.777980271704868,5.288910720083408,2.983219250003911,1.0635159565936192,3.7419819386730726
21788,20191112171325060.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-11-12 17:13:25.060,2019,316.718,65.031,-16.5556,19.6487,2.1,-12345,-12345,129.276,14.7,15.32505,5.8869,0.08,0.001875,-27.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,23.724,0.0588052,1,33.8791656,23,32392.75,-1573578985.0,5.94262,0.885,34.354457782578834,51.58728525453604,21.618785125922034,6.868757621054196,3.1474083551377445,1.1646543898280015,4.662611751976902
21789,20201210164333560.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-12-10 16:43:33.560,2020,345.697,64.9951,-16.7697,9.24305,4.1,-12345,-12345,7.012,14.099999,15.399428,6.66484,0.065,0.0,-37.0,0.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.012,0.0588052,1,3597.64136,34,26.27246,-1607618985.0,6.78572,0.885,35.60761191513986,90.17690224898826,10.562706763583678,3.627932244533336,2.911495047764424,1.791510429799814,4.1
21790,20190819230025240.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-08-19 23:00:25.240,2019,231.958,65.0238,-16.6765,13.8995,2.4,-12345,-12345,30.253,14.099999,15.424214,5.02381,0.1075,0.0175,-17.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,47.253,0.0588052,1,7.6704812,17,1818.183,-1566255985.0,8.39844,0.885,36.403312825291806,58.2834148195069,15.354434217683448,5.15577957554542,2.9781013700647065,2.084812148443405,3.719897692100525
21791,20171231214350520.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-12-31 21:43:50.520,2017,365.905,65.0212,-16.685,13.4503,3.0,-12345,-12345,174.715,14.7,15.282946,3.91827,0.0725,0.0,-53.0,1.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,47.715,0.0588052,1,60.0727768,19,219.7971,-1514756985.0,7.80762,0.885,36.27840899986836,63.176410759804696,14.770087111916403,4.924926070744487,2.999047478023087,1.4720235702384343,3.782128240073484
21792,20170919232330640.KATT.4-10.fb1,KATT,64.999,-16.9654,2017-09-19 23:23:30.640,2017,262.974,65.0229,-16.6787,13.7821,2.3,-12345,-12345,58.99,14.3,15.344557,5.12244,0.06,0.00125,-1.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,59.99,0.0588052,1,29.1996078,21,240.5107,-1505862985.0,7.70372,0.885,36.45457712703445,57.4376057082758,15.254782733960894,5.138679300624643,2.968619336121358,1.1675753951834622,3.694385308918812
21793,20190614020451600.KATT.1-8.fb1,KATT,64.999,-16.9654,2019-06-14 02:04:51.600,2019,165.087,65.0838,-16.7958,12.3791,3.0,-12345,-12345,3.176,13.9,15.369874,5.44199,0.1575,0.005,-57.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,60.176,0.0588052,1,3.75082588,46,52503.11,-1560477985.0,6.27404,0.885,36.4787773336214,63.72070173219578,13.680071174502167,4.611332358495864,2.966620080918298,3.4145032521266216,3.682347600004928
21794,20160205054643100.KATT.1-8.fb1,KATT,64.999,-16.9654,2016-02-05 05:46:43.100,2016,36.2407,65.022,-16.6744,13.9601,2.1,-12345,-12345,150.013,13.9,15.553535,3.65479,0.05625,0.000937,12.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,41.987,0.0588052,1,9.07824898,39,811341.9,-1454650985.0,5.85286,0.885,36.47616964810041,55.63489946606873,15.491224202717667,5.230937756876552,2.9614621551084257,1.0753019172398126,3.683644538826628
21795,20200710120610960.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-07-10 12:06:10.960,2020,192.504,65.022,-16.7083,12.3898,1.1,-12345,-12345,36.965,14.099999,15.302556,6.93624,0.05,0.0,-12.0,1.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,48.965,0.0588052,1,539.707764,20,14.85962,-1594382985.0,6.96704,0.885,36.793096267051936,41.15052607325074,14.281750765126052,5.052545757942,2.8266445173063186,0.9895759151874016,3.526340759967219
21796,20200626103532300.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-06-26 10:35:32.300,2020,178.441,65.031,-16.7126,12.4393,2.0,-12345,-12345,8.286,13.9,15.38644,4.91163,0.12,0.00125,-29.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,37.286,0.0588052,1,11.9956808,29,1044.563,-1593167985.0,6.94792,0.885,36.70808617513116,55.18830640580067,13.977024417253896,4.802912404436984,2.9101143723424494,2.4980942493243674,3.568471245652556
21797,20191222043911440.KATT.1-8.fb1,KATT,64.999,-16.9654,2019-12-22 04:39:11.440,2019,356.194,64.9743,-16.8395,6.54947,4.0,-12345,-12345,169.822,13.9,15.518988,4.44716,0.125,0.0075,-39.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,28.822,0.0588052,1,8.59720135,31,426659.4,-1576989985.0,3.39286,0.885,35.18026617339148,100.32706968890167,7.91932644954879,2.850059810216133,2.77865272201015,4.383765743112633,4.0
21798,20180115065732000.KATT.4-10.fb1,KATT,64.999,-16.9654,2018-01-15 06:57:32.000,2018,15.2898,65.0229,-16.685,13.4877,2.2,-12345,-12345,55.336,14.3,15.368484,3.27054,0.055,0.001875,3.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,52.336,0.0588052,1,13.5268917,24,1316.655,-1515998985.0,6.74665,0.885,36.52968650952875,56.65753270891784,14.983034083631551,5.072005542987927,2.9540650057738347,1.0843517969959748,3.657036542260558
21799,20191112065749360.KATT.3-8.fb1,KATT,64.999,-16.9654,2019-11-12 06:57:49.360,2019,316.29,65.031,-16.5535,19.7471,2.2,-12345,-12345,126.543,14.7,15.283333,7.7467,0.08,0.00125,-25.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,28.457,0.0588052,1,49.0715103,15,8076.969,-1573541985.0,6.25,0.885,34.26967318469176,52.21149449238979,21.703352388811872,6.873954798834292,3.1573312632914607,1.1637738914743068,4.705360204471409
21800,20180813104132980.KATT.3-8.fb1,KATT,64.999,-16.9654,2018-08-13 10:41:32.980,2018,225.445,65.0167,-16.6701,14.0624,2.5,-12345,-12345,17.092,14.099999,15.428734,6.98125,0.1175,0.001875,-12.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,29.092,0.0588052,1,16.8004055,31,4942.147,-1534156985.0,5.76006,0.885,36.33933175362464,59.11856327458814,15.500105909502857,5.186218994618695,2.9887102580099327,2.265329051992637,3.751762367801371
21801,20191124190906720.KATT.4-10.fb1,KATT,64.999,-16.9654,2019-11-24 19:09:06.720,2019,328.798,65.0301,-16.5705,18.9421,2.0,-12345,-12345,103.729,13.9,15.465578,4.14191,0.0525,0.0025,-39.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,37.271,0.0588052,1,6.18160915,38,1129.428,-1574622985.0,6.94792,0.885,34.62861366716506,51.30959782087431,20.87860036355241,6.692273541250147,3.1198067793941666,0.7844746925400159,4.5257919692506015
21802,20200820042139900.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-08-20 04:21:39.900,2020,233.182,65.0346,-16.6893,13.6077,4.5,-12345,-12345,8.721,14.5,15.565247,4.49772,0.3,0.003125,-21.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,29.721,0.0588052,1,7.08479834,26,356.9922,-1597896985.0,5.66406,0.885,34.28229805317252,81.86039524450226,15.091487219601996,4.858903160554049,3.1059452557356897,6.168359918192579,4.698963194458219
21803,20201103193042480.KATT.4-10.fb1,KATT,64.999,-16.9654,2020-11-03 19:30:42.480,2020,308.813,65.0229,-16.6702,14.175,2.7,-12345,-12345,4.733,14.7,15.384973,3.33897,0.07,0.0,-41.0,0.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.733,0.0588052,1,213.188446,15,75.87085,-1604431985.0,8.88565,0.885,36.24497203505338,60.512224315475976,15.567678596393652,5.183474056808601,3.0033291236299684,1.3503840868651196,3.7988043846770174
21804,20190116041348540.KATT.2-6.fb1,KATT,64.999,-16.9654,2019-01-16 04:13:48.540,2019,16.1762,65.0301,-16.598,17.665,2.8,-12345,-12345,126.119,14.099999,15.412035,6.52155,0.1025,0.003125,-23.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,30.881,0.0588052,1,6.49916029,30,20015.89,-1547611985.0,5.66406,0.885,34.66065032913613,57.576277693697136,19.3474988325096,6.172022672560449,3.1347096177278506,1.6606052677090588,4.509916031731371
