,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
42803,20130921023705220.VADA.3-8.fb1,VADA,64.9949,-16.5382,2013-09-21 02:37:05.220,2013,264.109,65.0723,-16.5513,8.6535,2.3,-12345,-12345,5.719,14.7,15.408388,7.518,0.03375,0.009375,-61.0,9.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,66.719,0.0588052,1,38.3681526,22,1977.56,-1379730985.0,4.01785,0.673,43.287468311557,76.54534948421409,9.435792887806954,3.583985300230414,2.632765510282737,0.9416682543786692,2.5846405743199306
42804,20080709221236700.VADA.1-8.fb1,VADA,64.9949,-16.5382,2008-07-09 22:12:36.700,2008,191.925,65.0974,-16.4831,11.7174,1.1,-12345,-12345,73.923,13.9,15.758852,3.1674,0.33,0.002812,13.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,60.923,0.0588052,1,2.84471726,56,3696.699,-1215641985.0,3.49069,0.673,36.82781818309944,41.19110104795498,13.619150339240989,4.856377715992942,2.804384488955756,6.787362020423871,3.509146223673404
42805,20130311045834420.VADA.3-8.fb1,VADA,64.9949,-16.5382,2013-03-11 04:58:34.420,2013,70.2072,65.0848,-16.4938,10.2433,2.1,-12345,-12345,73.284,14.3,15.488816,4.5218,0.345,0.025312,-66.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,40.716,0.0588052,1,4.70334721,27,2505.753,-1362977985.0,5.65733,0.673,36.83994429725034,56.35947271421946,11.74636640938852,4.132062162653823,2.8427371000257167,8.334841328995779,3.5031431245948923
42806,20131113103308800.VADA.2-6.fb1,VADA,64.9949,-16.5382,2013-11-13 10:33:08.800,2013,317.44,65.0158,-16.6532,5.90432,2.4,-12345,-12345,27.981,14.099999,15.636937,3.81016,0.1575,0.002812,71.0,7.25,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,2.0,6,43.019,0.0588052,1,7.20144081,34,658357.4,-1384338985.0,4.875,0.673,44.17454957769367,87.243601784817,6.620886519971679,2.633332161068212,2.5142618230454885,5.975675963234295,2.411129761015884
42807,20090127073209500.VADA.4-10.fb1,VADA,64.9949,-16.5382,2009-01-27 07:32:09.500,2009,27.3139,65.0651,-16.5555,7.87423,1.9,-12345,-12345,142.909,13.9,15.512666,6.59742,0.08,0.00125,79.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,63.909,0.0588052,1,17.1546688,48,2277.607,-1233041985.0,5.48245,0.673,44.78839530415129,69.06578796066732,8.596030982051172,3.354565813627933,2.5624869087766204,2.3844703918740606,2.3069957716653
42808,20150718071803600.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-07-18 07:18:03.600,2015,199.304,65.031,-16.6914,8.27319,2.1,-12345,-12345,89.824,13.9,15.534541,3.21539,0.07875,0.001875,45.0,5.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,44.824,0.0588052,1,5.35621071,59,33624.62,-1437203985.0,4.73534,0.673,43.80857845451044,73.9877756850211,9.0313583865351,3.4688639127371776,2.603549350371812,2.269903290336117,2.474866377363384
42809,20090616003810420.VADA.1-8.fb1,VADA,64.9949,-16.5382,2009-06-16 00:38:10.420,2009,167.026,65.0301,-16.702,8.66739,5.0,-12345,-12345,140.366,14.7,15.353852,3.06845,0.11,0.00125,-9.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,30.634,0.0588052,1,117.819923,17,2474.486,-1245112985.0,4.08793,0.673,33.15614901845056,99.67441178528313,10.32428124596938,3.487186814344049,2.960633254146841,3.153620847194105,5.0
42810,20141112164536780.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-11-12 16:45:36.780,2014,316.698,65.0687,-16.7277,12.1408,3.0,-12345,-12345,163.537,13.9,15.542198,3.25099,0.1275,0.008437,36.0,9.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,52.463,0.0588052,1,2.84554362,51,760866.0,-1415810985.0,4.5379,0.673,36.517588489887856,63.82717951743511,13.438480204144064,4.541331790292004,2.959149611766195,2.8069934305150923,3.663049935830436
42811,20091217133018620.VADA.1-8.fb1,VADA,64.9949,-16.5382,2009-12-17 13:30:18.620,2009,351.563,65.0328,-16.5811,4.69041,3.4,-12345,-12345,40.196,14.3,15.68641,3.75524,0.12,0.0075,66.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,25.804,0.0588052,1,3.03345323,39,146749.7,-1261056985.0,4.06436,0.673,36.61797041279244,102.66827490708783,5.907811083018315,2.278229878608501,2.593158459771712,5.263598932872782,3.4000000000000004
42812,20160705160031680.VADA.1-8.fb1,VADA,64.9949,-16.5382,2016-07-05 16:00:31.680,2016,187.667,65.0445,-16.5025,5.77897,4.1,-12345,-12345,110.31,13.9,15.42047,7.44421,0.075,0.001875,50.0,4.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,60.31,0.0588052,1,17.1569176,50,45310.46,-1467733985.0,4.6875,0.673,34.025396524414,106.04232060561876,7.268656664607395,2.6413566663902164,2.7518648871229616,2.838877835122844,4.1
42813,20140305221946620.VADA.2-6.fb1,VADA,64.9949,-16.5382,2014-03-05 22:19:46.620,2014,64.9303,65.0149,-16.6659,6.42454,2.2,-12345,-12345,127.93,14.7,15.612832,3.03865,0.06,0.002812,71.0,7.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,56.93,0.0588052,1,13.8842506,25,193588.2,-1394057985.0,4.96324,0.673,44.89024802310257,82.09611901052652,7.105580528702101,2.820447684082065,2.5193094588509144,2.12708122993206,2.2900763479249946
42814,20090718044808540.VADA.1-8.fb1,VADA,64.9949,-16.5382,2009-07-18 04:48:08.540,2009,199.2,65.0158,-16.6723,6.7406,2.2,-12345,-12345,162.124,13.9,15.40321,7.33939,0.08,0.0025,-87.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,69.124,0.0588052,1,12.0876484,51,43262.38,-1247891985.0,4.9326,0.673,44.69190476763962,80.76992448223785,7.434207361588716,2.9314345951292595,2.5360304384553087,2.7285312920469096,2.323163974092097
42815,20140907125942400.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-09-07 12:59:42.400,2014,250.541,65.0229,-16.5386,3.1309,3.3,-12345,-12345,140.264,14.099999,15.440087,7.24377,0.06375,0.001875,71.0,3.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,69.264,0.0588052,1,14.1660175,57,1645957.0,-1410094985.0,4.78316,0.673,32.029026989322546,121.72499013621685,4.5829703154459,1.8249789721246743,2.5112455460844685,3.49212595224202,3.3
42816,20140911194512040.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-09-11 19:45:12.040,2014,254.823,65.0301,-16.5216,4.00659,2.3,-12345,-12345,120.337,13.9,15.54854,5.13195,0.075,0.005625,51.0,3.75,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,1.0,8,69.337,0.0588052,1,7.69559908,51,1019742.0,-1410464985.0,3.61842,0.673,44.215972561243824,98.44467822331664,4.724152906056885,1.9737823090446416,2.393451843401864,3.79844053086913,2.3
42817,20151124134904380.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-11-24 13:49:04.380,2015,328.576,65.0167,-16.668,6.58957,2.2,-12345,-12345,13.708,13.9,15.487697,7.5844,0.2025,0.009375,-10.0,7.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,23.708,0.0588052,1,3.55629158,46,23297910.0,-1448372985.0,4.74878,0.673,44.788536813083134,81.39124142126792,7.274978264512272,2.877867370107197,2.527906025162406,7.027772278037858,2.3069722439458387
42818,20121120000029880.VADA.1-8.fb1,VADA,64.9949,-16.5382,2012-11-20 00:00:29.880,2012,325.0,65.0212,-16.6723,6.97089,2.1,-12345,-12345,139.552,13.9,15.428493,5.52805,0.10875,0.004687,-8.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,32.448,0.0588052,1,4.85777044,37,1976333.0,-1353369985.0,4.8125,0.673,44.91891557646658,78.64892523452573,7.658965211391962,3.0185054047431343,2.537336921562914,3.601608045645577,2.2853195887413573
42819,20150820172528720.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-08-20 17:25:28.720,2015,232.726,65.0678,-16.5236,8.15881,3.0,-12345,-12345,106.187,13.9,15.499018,12.4383,0.0675,0.001875,52.0,4.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,54.187,0.0588052,1,15.4484062,56,136413.5,-1440091985.0,5.22727,0.673,36.84613790890916,64.74303772674247,9.434606554638773,3.360986749408182,2.807094242873781,2.008136300452179,3.5000773104916565
42820,20090211181159960.VADA.4-10.fb1,VADA,64.9949,-16.5382,2009-02-11 18:11:59.960,2009,42.7582,65.0212,-16.6659,6.69984,2.9,-12345,-12345,91.131,13.9,15.4165,4.37707,0.245,0.0025,40.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,51.131,0.0588052,1,6.02430677,39,1290.586,-1234375985.0,7.79297,0.673,41.930192048585766,91.14575405272846,7.550222488147303,2.901049235531308,2.6025833673121137,8.430215600182223,2.9000000000000004
42821,20150304054708620.VADA.4-10.fb1,VADA,64.9949,-16.5382,2015-03-04 05:47:08.620,2015,63.2409,65.0212,-16.668,6.78994,2.2,-12345,-12345,65.73,14.099999,15.411606,3.64321,0.08625,0.001875,26.0,5.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,39.73,0.0588052,1,4.94038677,47,4115.758,-1425447985.0,5.68061,0.673,44.66031300081742,80.57539379745461,7.483540748548597,2.948016795967812,2.538500037986319,2.925069869689878,2.328478098016792
42822,20131003230107940.VADA.1-8.fb1,VADA,64.9949,-16.5382,2013-10-03 23:01:07.940,2013,276.959,65.0319,-16.5619,4.28121,2.8,-12345,-12345,157.514,13.9,15.474362,7.45935,0.08625,0.002812,40.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.486,0.0588052,1,12.1064672,43,109623.5,-1380840985.0,5.48245,0.673,40.49259369198067,105.46635056330544,5.209155467717599,2.1004530502760503,2.4800151886437023,4.104527512761536,2.8
42823,20140902003446320.VADA.1-8.fb1,VADA,64.9949,-16.5382,2014-09-02 00:34:46.320,2014,245.024,65.0507,-16.4961,6.53641,3.3,-12345,-12345,108.859,14.099999,15.406388,8.03683,0.0675,0.001875,48.0,3.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,60.859,0.0588052,1,13.8677216,54,1371172.0,-1409617985.0,6.19507,0.673,38.14394928157524,82.1293348250449,7.64783696587907,2.83891228510212,2.693932111257169,2.377335258708513,3.348265515596907
42824,20130314072236540.VADA.3-8.fb1,VADA,64.9949,-16.5382,2013-03-14 07:22:36.540,2013,73.3072,65.0229,-16.6659,6.78971,2.3,-12345,-12345,88.59,13.9,15.562794,3.91914,0.07875,0.000937,43.0,2.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.59,0.0588052,1,12.9022818,45,5714.761,-1363245985.0,5.76006,0.673,44.24653462568109,81.76953182997225,7.4976905681514685,2.9412004781598915,2.549193985186029,2.676998453208057,2.3987432663299586
42825,20101105130330280.VADA.4-10.fb1,VADA,64.9949,-16.5382,2010-11-05 13:03:30.280,2010,309.544,65.1152,-16.7939,18.0274,3.0,-12345,-12345,48.401,14.3,15.484517,4.03148,0.1225,0.005625,69.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,20.599,0.0588052,1,6.14568377,27,4227.349,-1288961985.0,5.82735,0.673,34.46302864930109,58.58741229881564,19.702099927891485,6.240106550754296,3.157333896087066,1.96291840599514,4.608114339452679
42826,20151015093917160.VADA.4-10.fb1,VADA,64.9949,-16.5382,2015-10-15 09:39:17.160,2015,288.402,65.0212,-16.6723,6.97089,2.3,-12345,-12345,78.286,14.099999,15.524653,5.23669,0.0825,0.001875,35.0,5.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,43.286,0.0588052,1,6.05573797,41,14889.93,-1444901985.0,5.80529,0.673,44.13038485162146,80.9817353209556,7.692171957748189,3.0059492134011165,2.558982674575793,2.7440407011397383,2.418773752977736
42827,20131022002202400.VADA.2-6.fb1,VADA,64.9949,-16.5382,2013-10-22 00:22:02.400,2013,295.015,65.048,-16.7679,12.3431,1.8,-12345,-12345,146.842,14.5,15.424335,3.07602,0.13125,0.001875,15.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,48.158,0.0588052,1,26.8402576,22,1366.559,-1382400985.0,4.58777,0.673,36.74364733313347,49.865121288252666,13.941748797334563,4.8195290494703285,2.8927616483330003,2.7227903975443724,3.55084167271486
42828,20141021123913180.VADA.4-10.fb1,VADA,64.9949,-16.5382,2014-10-21 12:39:13.180,2014,294.527,65.0337,-16.4898,4.8921,3.7,-12345,-12345,132.805,14.7,15.517784,4.34585,0.18,0.00375,-25.0,5.5,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,4.0,10,22.195,0.0588052,1,5.99367046,21,120745.3,-1413894985.0,6.39205,0.673,34.75495541355804,106.31207423549898,6.269544601378593,2.359034699424473,2.657673752280183,7.619165900495872,3.7
42829,20131109052021480.VADA.2-6.fb1,VADA,64.9949,-16.5382,2013-11-09 05:20:21.480,2013,313.222,65.0409,-16.5853,5.59246,3.1,-12345,-12345,108.708,13.9,15.561662,4.83096,0.2775,0.006563,66.0,8.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,42.708,0.0588052,1,4.52531862,30,10331.1,-1383973985.0,3.86905,0.673,40.2931722518804,95.15806681370238,6.561696890472223,2.544248738659137,2.5790312050740565,10.874706248107913,3.1
42830,20150217001048520.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-02-17 00:10:48.520,2015,48.0074,65.04,-16.5195,5.10644,3.9,-12345,-12345,126.942,13.9,15.459861,6.24654,0.07875,0.002812,60.0,3.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,66.942,0.0588052,1,10.049736,68,506437.9,-1424131985.0,6.13839,0.673,33.98668796630529,108.18611728445336,6.568866751851078,2.4368034293137115,2.6956900473917584,3.2308494184064784,3.9
42831,20150623095420980.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-06-23 09:54:20.980,2015,174.413,65.0319,-16.5641,4.30861,3.0,-12345,-12345,146.634,13.9,15.704481,5.73694,0.09375,0.006563,83.0,10.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,63.634,0.0588052,1,2.97591805,36,59791.96,-1435052985.0,4.21698,0.673,39.054521446546026,108.1509990100963,5.337898169947825,2.1286825065577832,2.507606537613517,4.401999052066685,3.0
42832,20121224155641480.VADA.3-8.fb1,VADA,64.9949,-16.5382,2012-12-24 15:56:41.480,2012,359.664,65.0185,-16.668,6.66592,2.2,-12345,-12345,102.016,14.3,15.564817,4.39234,0.2325,0.02625,71.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,31.016,0.0588052,1,4.22121239,31,68822.92,-1356364985.0,5.68061,0.673,44.74112383439895,81.08115277171778,7.354488553316736,2.9046153182472665,2.532000883943096,7.991721589964484,2.3148904965683315
42833,20150522172228760.VADA.4-10.fb1,VADA,64.9949,-16.5382,2015-05-22 17:22:28.760,2015,142.724,65.0463,-16.6915,9.22176,4.0,-12345,-12345,44.805,14.099999,15.652203,4.15013,0.2325,0.004687,15.0,5.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,29.805,0.0588052,1,5.53565454,37,2536.995,-1432314985.0,4.6875,0.673,35.847475135387505,90.30670488408414,10.517520849028712,3.623185609989517,2.902837994286233,6.410412539630528,4.0
42834,20140123041131580.VADA.4-10.fb1,VADA,64.9949,-16.5382,2014-01-23 04:11:31.580,2014,23.1745,65.0212,-16.6871,7.6117,2.1,-12345,-12345,39.461,14.3,15.35325,5.03427,0.05625,0.001875,64.0,5.75,0.0,anginc_corr,ass_5_16,May,comment,50,ACl,4.0,10,24.539,0.0588052,1,8.65124607,35,6858.19,-1390449985.0,7.12757,0.673,44.40550452346693,76.30989676710557,8.329481143744896,3.241043233911532,2.570000010056102,1.7354216144042311,2.371577685641228
42835,20120811003216640.VADA.1-8.fb1,VADA,64.9949,-16.5382,2012-08-11 00:32:16.640,2012,224.022,65.0301,-16.6893,8.13723,2.1,-12345,-12345,25.016,14.099999,15.377563,5.78671,0.10875,0.005625,60.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,34.984,0.0588052,1,5.18958092,35,109575.6,-1344644985.0,5.07162,0.673,43.93316108974341,74.4462627487928,8.88690217481862,3.422421537729598,2.596670829951037,3.176772980324216,2.452986513314725
42836,20150206032807780.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-02-06 03:28:07.780,2015,37.1444,65.0498,-16.4982,6.41125,2.5,-12345,-12345,30.124,13.9,15.721436,3.52077,0.0975,0.006563,-1.0,7.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,31.124,0.0588052,1,3.59226656,54,215837.8,-1423192985.0,3.58953,0.673,43.59780909521392,87.14207196754877,7.156735817726979,2.805531222793041,2.5509378614585883,3.474228977825078,2.5151251253250155
42837,20090531190522840.VADA.2-6.fb1,VADA,64.9949,-16.5382,2009-05-31 19:05:22.840,2009,151.795,65.0247,-16.6829,7.59424,2.0,-12345,-12345,54.187,13.9,15.605856,3.57683,0.06,0.00625,-87.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,38.813,0.0588052,1,6.77547407,26,4055.212,-1243796985.0,4.6875,0.673,44.76454130226328,75.29777395442017,8.29602464296626,3.242961450342887,2.5581632005181865,1.8500024485362587,2.31096263720469
42838,20130714161940900.VADA.2-6.fb1,VADA,64.9949,-16.5382,2013-07-14 16:19:40.900,2013,195.68,65.057,-16.4982,7.18004,2.9,-12345,-12345,112.529,14.099999,15.655207,3.10135,0.08,0.01,44.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,68.529,0.0588052,1,6.26973867,41,5448.967,-1373818985.0,3.11279,0.673,41.93220555142428,88.97242445407856,8.031698300265063,3.061304351233616,2.6236196662473383,2.612819150762391,2.902092240183987
42839,20140828204906700.VADA.0.5-5.fb1,VADA,64.9949,-16.5382,2014-08-28 20:49:06.700,2014,240.867,65.049,-16.5662,6.17467,2.4,-12345,-12345,81.614,13.9,15.532286,8.92767,0.105,0.002812,47.0,4.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,0.5,5,34.614,0.0588052,1,8.10677528,51,3136894.0,-1409258985.0,4.08793,0.673,44.09065014217771,85.81731326303043,6.901308286089397,2.728926081562038,2.528946581850648,3.846244407993993,2.425655888191532
42840,20110608003002200.VADA.1-8.fb1,VADA,64.9949,-16.5382,2011-06-08 00:30:02.200,2011,159.021,65.0579,-16.5067,7.18399,3.4,-12345,-12345,110.603,13.9,15.544324,4.5249,0.08,0.00375,49.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,61.603,0.0588052,1,9.93115616,39,31904.25,-1307492985.0,3.6859,0.673,36.84410710712599,78.76318642423136,8.393046895879207,3.0283945166301534,2.77145096181807,2.641203041866902,3.501082522252186
42841,20121006095454340.VADA.4-10.fb1,VADA,64.9949,-16.5382,2012-10-06 09:54:54.340,2012,280.413,65.1126,-16.4959,13.2786,3.2,-12345,-12345,133.29,13.9,15.531332,4.62553,0.07125,0.005625,68.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,65.29,0.0588052,1,4.45547104,58,2071.271,-1349516985.0,4.88281,0.673,36.21907760774952,68.25089457876027,14.57157068134312,4.849970295733575,3.004465964288781,1.4690019067671756,3.8117237141449385
42842,20100612031259300.VADA.1-8.fb1,VADA,64.9949,-16.5382,2010-06-12 03:12:59.300,2010,163.134,65.0687,-16.5215,8.26727,2.2,-12345,-12345,79.762,13.9,15.470681,4.49397,0.075,0.0025,43.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,36.762,0.0588052,1,9.7941494,40,13582.9,-1276311985.0,4.58777,0.673,43.629340416682034,75.55337752504317,9.03568682701084,3.460712971397608,2.6109321696684304,2.1669290809214203,2.508105972467685
42843,20131222024933280.VADA.3-8.fb1,VADA,64.9949,-16.5382,2013-12-22 02:49:33.280,2013,356.118,65.022,-16.6723,7.01346,2.1,-12345,-12345,87.345,13.9,15.397607,8.97209,0.07875,0.0,41.0,2.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,46.345,0.0588052,1,21.3691273,57,18343.38,-1387680985.0,4.67936,0.673,44.89000981267917,78.505385218335,7.6985743293859805,3.0317935017664137,2.5392805693727363,2.5970344466614392,2.2901158837185607
42844,20130308173814420.VADA.2-6.fb1,VADA,64.9949,-16.5382,2013-03-08 17:38:14.420,2013,67.7348,65.0947,-16.5427,11.1331,2.5,-12345,-12345,155.689,14.5,15.775943,3.20345,0.24,0.005,-63.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,38.689,0.0588052,1,2.61547303,29,4952.251,-1362763985.0,2.87298,0.673,36.756608966044624,60.07797212715067,12.530319968103212,4.322782263964422,2.8986701626307823,5.5477080031216985,3.5444179267552176
42845,20100209150741780.VADA.4-10.fb1,VADA,64.9949,-16.5382,2010-02-09 15:07:41.780,2010,40.6302,65.0588,-16.5046,7.30275,4.0,-12345,-12345,111.599,14.7,15.474977,3.32317,0.0875,0.001875,54.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,57.599,0.0588052,1,23.2196693,33,273.5864,-1265727985.0,6.2439,0.673,35.56068063402514,96.76138972865914,8.636385006656587,3.0669717811655777,2.815932334197871,2.8523967084396418,4.0
42846,20151223040730860.VADA.4-10.fb1,VADA,64.9949,-16.5382,2015-12-23 04:07:30.860,2015,357.172,65.0687,-16.7298,12.2146,2.0,-12345,-12345,106.228,14.7,15.329092,4.95526,0.12,0.000937,65.0,4.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,41.228,0.0588052,1,14.7044353,32,3803.055,-1450843985.0,5.27344,0.673,36.73053907185475,55.231633147292165,13.753620114103365,4.737354240067607,2.903228134763062,2.5326532685156167,3.557339190724674
42847,20110129133501760.VADA.2-6.fb1,VADA,64.9949,-16.5382,2011-01-29 13:35:01.760,2011,29.5659,65.0696,-16.5109,8.42788,1.5,-12345,-12345,96.057,14.5,15.535841,6.04093,0.195,0.00125,50.0,2.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,2.0,6,46.057,0.0588052,1,37.7935104,29,3288.901,-1296307985.0,4.01785,0.673,44.94936320604649,53.28036685123941,9.24441753158764,3.630425324738812,2.546373139420716,5.367402952120415,2.2802700627770607
42848,20100810071418960.VADA.2-3.fb1,VADA,64.9949,-16.5382,2010-08-10 07:14:18.960,2010,222.302,65.0346,-16.5832,4.91397,2.6,-12345,-12345,134.487,13.9,15.641483,3.42524,0.255,0.00375,-75.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,3,29.487,0.0588052,1,22.6533489,31,166.5605,-1281424985.0,2.5463,0.673,42.81697923680187,97.01984833143388,5.708407325922009,2.2967423982215034,2.485436473129224,11.068675502791336,2.6
42849,20080925030804720.VADA.1-5.fb1,VADA,64.9949,-16.5382,2008-09-25 03:08:04.720,2008,269.13,65.0938,-16.6002,11.412,8.3,-12345,-12345,172.484,14.3,16.280022,3.10471,0.355,0.01625,-54.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,5,46.484,0.0588052,1,3.16873956,29,386911.4,-1222311985.0,1.77735,0.673,28.76455200168318,116.84372685756392,14.33905532702487,4.489487241595059,3.1939182707044247,7.895039845205787,8.3
42850,20150425024529320.VADA.1-8.fb1,VADA,64.9949,-16.5382,2015-04-25 02:45:29.320,2015,115.115,65.04,-16.5811,5.423,3.0,-12345,-12345,25.888,14.099999,15.493855,5.05935,0.135,0.005625,50.0,4.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,24.112,0.0588052,1,5.4440136,54,471283.2,-1429929985.0,4.58777,0.673,40.84071087036504,99.50118767787365,6.354472526184836,2.4855712371599914,2.5565441179812827,5.427347389877468,3.0
42851,20090112093226240.VADA.3-8.fb1,VADA,64.9949,-16.5382,2009-01-12 09:32:26.240,2009,12.3974,65.0131,-16.6659,6.35788,3.0,-12345,-12345,20.294,13.9,15.405027,6.32106,0.08,0.0025,80.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,59.706,0.0588052,1,7.12905359,31,99077.19,-1231752985.0,4.49219,0.673,41.410069787067776,93.99394314342024,7.246115380624615,2.789443979229404,2.597691667077819,2.867365576253178,3.0
42852,20131021214135560.VADA.2-3.fb1,VADA,64.9949,-16.5382,2013-10-21 21:41:35.560,2013,294.904,65.0327,-16.7572,11.158,0.9,-12345,-12345,175.986,14.7,15.857583,3.00074,0.25,0.00625,-42.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,37.986,0.0588052,1,20.7819595,27,696.2864,-1382391985.0,2.40625,0.673,43.35793246660874,47.84309636655507,12.310582481843356,4.738516764596356,2.597982257617277,5.272246227760036,2.5687215477864305
42853,20100518222534060.VADA.4-10.fb1,VADA,64.9949,-16.5382,2010-05-18 22:25:34.060,2010,138.934,65.0256,-16.6702,7.10764,2.3,-12345,-12345,37.258,13.9,15.416892,7.56604,0.0775,0.005625,64.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,26.742,0.0588052,1,5.51331043,24,2526.501,-1274221985.0,6.69643,0.673,44.04100968602138,80.41825570184692,7.830578257837629,3.0518904818420167,2.565812339737486,2.53900034497292,2.434260217647247
42854,20121228093725560.VADA.4-10.fb1,VADA,64.9949,-16.5382,2012-12-28 09:37:25.560,2012,363.401,65.0409,-16.5874,5.63297,3.0,-12345,-12345,133.508,14.3,15.371403,4.05166,0.09,0.00375,69.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,64.508,0.0588052,1,6.68401337,32,6075.926,-1356686985.0,5.7552,0.673,41.0219565235148,98.15556954916502,6.5516499400620605,2.5534225501024266,2.5658306886180084,3.523586989138749,3.0
42855,20110607095258000.VADA.1-8.fb1,VADA,64.9949,-16.5382,2011-06-07 09:52:58.000,2011,158.412,65.0203,-16.6744,7.02083,2.1,-12345,-12345,105.406,13.9,15.501935,6.58538,0.075,0.00125,64.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,41.406,0.0588052,1,8.55688286,48,218858.3,-1307439985.0,4.39236,0.673,44.88163323044096,78.46410484095064,7.709949175458005,3.0356068854574354,2.5398378203692187,2.470298720321296,2.291506249522171
