,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
38063,20130411124354380.MVET.4-10.fb1,MVET,65.0135,-16.8126,2013-04-11 12:43:54.380,2013,101.53,65.0212,-16.6659,6.96671,2.1,-12345,-12345,58.239,14.3,15.362064,3.31441,0.05625,0.002812,6.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,52.239,0.0588052,1,4.25174093,40,680.4061,-1365683985.0,7.73438,1.16,44.9212985860102,78.66083551719657,7.655673884562754,3.0174005988658856,2.53717517237857,1.864025409086878,2.284924286750325
38064,20130523033732220.MVET.4-10.fb1,MVET,65.0135,-16.8126,2013-05-23 03:37:32.220,2013,143.151,65.0203,-16.6702,6.75658,2.5,-12345,-12345,70.171,14.3,15.554744,3.18459,0.06,0.006563,2.0,9.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,68.171,0.0588052,1,3.08469105,39,1460.596,-1369279985.0,5.80357,1.16,43.52628305623092,85.9042455633736,7.50404282735489,2.92320064134317,2.567063896068005,2.052328570015049,2.5310610939787086
38065,20120925035334680.MVET.1-8.fb1,MVET,65.0135,-16.8126,2012-09-25 03:53:34.680,2012,269.162,65.0139,-16.7762,1.71653,1.9,-12345,-12345,120.668,14.7,15.680246,12.7028,0.075,0.005,-85.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,25.668,0.0588052,1,34.6675949,27,195014.0,-1348544985.0,3.2197,1.16,37.142966132459534,126.8214663223789,2.561402860878364,1.159649122043367,2.20877402672028,6.460724565065945,1.9
38066,20130118094337040.MVET.3-8.fb1,MVET,65.0135,-16.8126,2013-01-18 09:43:37.040,2013,18.4051,65.0229,-16.6723,6.69707,2.3,-12345,-12345,0.108,13.9,15.696206,4.74676,0.05625,0.006563,28.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,27.892,0.0588052,1,3.23832011,32,7747.679,-1358501985.0,3.50477,1.16,44.30036452265845,82.16066013462147,7.406713380052181,2.9107063275977705,2.5446446829161915,1.932340223243045,2.389536298609449
38067,20120725222958260.MVET.4-10.fb1,MVET,65.0135,-16.8126,2012-07-25 22:29:58.260,2012,207.937,64.976,-16.9051,6.04473,4.1,-12345,-12345,168.3,14.5,15.345731,5.57774,0.02625,0.002812,52.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.7,0.0588052,1,7.58557844,34,5266.848,-1343254985.0,9.14229,1.16,34.33666633797887,104.35530692641822,7.5020585027177695,2.713949012556119,2.764259191314723,0.9672026250001408,4.1
38068,20130118102101520.MVET.4-10.fb1,MVET,65.0135,-16.8126,2013-01-18 10:21:01.520,2013,18.4311,65.022,-16.6702,6.78132,2.3,-12345,-12345,108.585,14.7,15.632894,3.02789,0.33375,0.002812,67.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,41.585,0.0588052,1,2.99357319,38,1359.901,-1358503985.0,4.58777,1.16,44.24966369669922,81.79177040828455,7.49250042925555,2.939462983238095,2.548935119095072,11.317755579224452,2.39820784488062
38069,20130620214137000.MVET.1-8.fb1,MVET,65.0135,-16.8126,2013-06-20 21:41:37.000,2013,171.904,65.022,-16.6787,6.38541,2.4,-12345,-12345,44.534,13.9,15.541988,3.4066,0.195,0.006563,-75.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,60.466,0.0588052,1,5.86555004,50,8393.442,-1371763985.0,3.50477,1.16,44.01103241932037,84.81304315347403,7.106867539554393,2.79851892490838,2.5395102660551294,6.95953409789567,2.4394597605753887
38070,20121204145548940.MVET.3-8.fb1,MVET,65.0135,-16.8126,2012-12-04 14:55:48.940,2012,339.622,65.0865,-16.7979,8.16974,2.0,-12345,-12345,171.261,14.099999,15.606165,9.32129,0.13125,0.0075,17.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,25.739,0.0588052,1,4.33199406,49,8101.596,-1354632985.0,4.67936,1.16,44.22256294302733,73.33336196451837,8.919856769252524,3.446749940607051,2.587903655024517,3.806555665131128,2.402846052540945
38071,20121026070527720.MVET.3-8.fb1,MVET,65.0135,-16.8126,2012-10-26 07:05:27.720,2012,300.295,65.0481,-16.5195,14.3394,0.7,-12345,-12345,8.684,14.7,15.621303,3.99713,0.05625,0.00375,-49.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,57.684,0.0588052,1,12.7472162,23,3250.221,-1351234985.0,3.80609,1.16,36.63355355560692,39.22652380343916,16.431751797832273,5.770648871844399,2.8474703907223526,0.9747372462470594,3.605447528247143
38072,20130411062326820.MVET.4-10.fb1,MVET,65.0135,-16.8126,2013-04-11 06:23:26.820,2013,101.266,65.0176,-16.6532,7.52888,2.8,-12345,-12345,18.023,13.9,15.498499,7.43407,0.12375,0.001875,54.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,35.977,0.0588052,1,4.47318888,49,2294.104,-1365660985.0,4.26136,1.16,42.25979760018112,86.50281800497311,8.353205771636723,3.177451695678566,2.628900946943536,3.893154670836197,2.823194420861059
38073,20121103004045740.MVET.3-8.fb1,MVET,65.0135,-16.8126,2012-11-03 00:40:45.740,2012,308.028,65.0382,-16.5662,11.9345,1.3,-12345,-12345,176.896,13.9,15.537184,3.79869,0.2025,0.005625,61.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,64.104,0.0588052,1,4.52051163,31,33400.21,-1351902985.0,3.80609,1.16,36.80995078773024,41.993973730256265,13.734118183783746,4.849565205628573,2.832030831927665,4.173813507531321,3.517993309204348
38074,20130314195706900.MVET.0.5-5.fb1,MVET,65.0135,-16.8126,2013-03-14 19:57:06.900,2013,73.8312,65.0902,-16.4874,17.5353,0.9,-12345,-12345,62.506,14.3,19.266163,3.79312,0.4,0.026563,19.0,7.25,0.0,anginc_corr,ass_5_24,Apr,comment,50,ACl,0.5,5,43.506,0.0588052,1,36.1381111,21,28521.38,-1363290985.0,0.585938,1.16,35.965030131718166,39.35552581796168,19.65507421291741,6.638711921952933,2.960675872667692,6.01980661281516,3.939961460511091
38075,20120717021616380.MVET.2-3.fb1,MVET,65.0135,-16.8126,2012-07-17 02:16:16.380,2012,199.095,65.031,-16.6893,6.13062,2.3,-12345,-12345,126.039,14.5,16.199085,3.05057,0.105,0.01375,-22.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,3,31.961,0.0588052,1,7.48064756,27,188.1734,-1342490985.0,2.24185,1.16,44.59138109557459,84.7455147380665,6.826337450375395,2.7144323544272795,2.514830564571461,3.866766145146272,2.3400833450383667
38076,20130309010312760.MVET.3-8.fb1,MVET,65.0135,-16.8126,2013-03-09 01:03:12.760,2013,68.0438,65.0866,-16.4917,17.1677,0.8,-12345,-12345,26.874,13.9,15.706286,3.54521,0.25125,0.004687,84.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,57.126,0.0588052,1,6.28087521,24,2206.173,-1362790985.0,4.17878,1.16,36.07233306700336,39.04249389962301,19.30501496168543,6.566730194343348,2.939821553551108,3.8247058747089113,3.8850394656543727
38077,20121215153058220.MVET.4-10.fb1,MVET,65.0135,-16.8126,2012-12-15 15:30:58.220,2012,350.646,65.0229,-16.6702,6.7959,2.3,-12345,-12345,67.617,13.9,15.482561,3.03148,0.02625,0.00375,-82.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,30.383,0.0588052,1,3.44801807,42,1756.823,-1355584985.0,7.50593,1.16,44.24050410701475,81.72683655820792,7.507660923042343,2.94453749748502,2.549691056559736,0.8914635488849854,2.3997752404908104
38078,20121026192956140.MVET.3-8.fb1,MVET,65.0135,-16.8126,2012-10-26 19:29:56.140,2012,300.812,65.0481,-16.5216,14.2431,0.8,-12345,-12345,24.013,14.3,15.557776,3.45026,0.0375,0.004687,-32.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,56.013,0.0588052,1,8.7125597,36,3385.398,-1351279985.0,4.08793,1.16,36.63522606973773,39.66970969194544,16.289388896470427,5.70639017140361,2.854587297255158,0.6571509135653741,3.604617386684852
38079,20121028115143700.MVET.3-8.fb1,MVET,65.0135,-16.8126,2012-10-28 11:51:43.700,2012,302.494,65.0409,-16.545,12.9769,0.9,-12345,-12345,106.248,14.5,15.565224,4.05601,0.075,0.002812,46.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,60.248,0.0588052,1,13.3134136,36,3740.001,-1351424985.0,3.80609,1.16,36.76244122822327,40.2580748983738,14.959458852481989,5.29506428794461,2.8251703924616205,1.4163423638223094,3.5415278293382384
38080,20130529113649060.MVET.4-10.fb1,MVET,65.0135,-16.8126,2013-05-29 11:36:49.060,2013,149.484,65.0489,-16.5025,15.1374,2.1,-12345,-12345,174.645,13.9,15.553119,3.00775,0.11625,0.03,64.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,69.355,0.0588052,1,3.63676667,37,10854.84,-1369826985.0,5.40597,1.16,36.24503395396545,55.17967143587771,16.69902429929041,5.576507091327944,2.994531169028576,2.0844118208913187,3.798773497025807
38081,20130108060844340.MVET.4-10.fb1,MVET,65.0135,-16.8126,2013-01-08 06:08:44.340,2013,8.25593,65.0149,-16.6659,6.9175,2.1,-12345,-12345,31.475,14.7,15.637763,4.65261,0.39,0.00375,-33.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,64.475,0.0588052,1,2.89920807,29,8934.553,-1357624985.0,4.85157,1.16,44.95907197348869,78.85123673303528,7.602915309616823,2.9996788531347702,2.534576426963676,12.94690865880206,2.2786604947691007
38082,20121027111224000.MVET.2-6.fb1,MVET,65.0135,-16.8126,2012-10-27 11:12:24.000,2012,301.467,65.0409,-16.545,12.9769,1.0,-12345,-12345,168.256,14.3,15.510831,3.31852,0.175,0.00875,55.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,66.744,0.0588052,1,6.0360136,27,7833.442,-1351335985.0,3.21692,1.16,36.755178563792384,40.69915047442457,14.914409284546466,5.260171614950681,2.8353465202838826,3.3259675974875336,3.545126776501588
38083,20130704153008840.MVET.3-8.fb1,MVET,65.0135,-16.8126,2013-07-04 15:30:08.840,2013,185.646,65.0382,-16.5832,11.1574,2.0,-12345,-12345,67.401,14.5,15.769631,4.59831,0.12375,0.00375,24.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,43.401,0.0588052,1,10.2586117,36,1991.188,-1372951985.0,3.66982,1.16,36.81083607900925,55.3868638065009,12.68341258883208,4.421632597975086,2.86849083631248,2.7981921511866403,3.517554906383401
38084,20121021195618220.MVET.1-8.fb1,MVET,65.0135,-16.8126,2012-10-21 19:56:18.220,2012,295.831,65.0472,-16.5258,14.0236,0.9,-12345,-12345,106.608,13.9,16.05761,3.51718,0.25,0.00875,-33.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,40.392,0.0588052,1,2.09838915,46,216387.3,-1350848985.0,2.27864,1.16,36.65244897500844,40.13342460060908,16.023371189152925,5.606556322735095,2.8579702524661528,4.456850847818572,3.596069957456264
