,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
51202,20130827135341480.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2013-08-27 13:53:41.480,2013,239.579,65.0391,-16.5832,20.8932,1.8,-12345,-12345,157.811,13.9,15.813967,4.28888,0.07875,0.001875,21.0,7.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,43.189,0.0588052,1,11.2656078,45,406596.0,-1377611985.0,3.58953,0.826,33.99953725008324,45.61246506323018,23.07252537303449,7.290153200639039,3.1648889588509617,1.080192701897431,4.843216240240223
51203,20150731012810700.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2015-07-31 01:28:10.700,2015,212.061,65.0328,-16.7084,15.8451,5.1,-12345,-12345,120.35,14.099999,15.934472,4.62303,0.315,0.0025,4.0,4.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,63.65,0.0588052,1,20.9372272,36,145.9809,-1438305985.0,3.02419,0.826,33.41003142926864,84.7224016905919,17.458629420079685,5.455988532407819,3.199902147223704,5.7686693704241065,5.228286432234079
51204,20140716194709320.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-07-16 19:47:09.320,2014,197.824,65.0203,-16.6702,16.3291,2.0,-12345,-12345,110.585,14.3,15.518065,3.0349,0.21375,0.0225,89.0,7.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,21.585,0.0588052,1,3.582515,30,19769.4,-1405539985.0,5.29436,0.826,35.99893996846664,53.836947276184645,17.97747667634677,5.948233754211071,3.022321821770969,3.5923443507350328,3.922596949784596
51205,20140622110011800.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-06-22 11:00:11.800,2014,173.458,65.0283,-16.6914,16.1013,5.1,-12345,-12345,104.494,14.3,15.525016,3.66151,0.135,0.0025,60.0,4.25,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,3.0,8,44.494,0.0588052,1,9.85244751,27,149.9852,-1403434985.0,4.39453,0.826,33.388186581292125,84.37522851055209,17.71515881944846,5.525086807826222,3.206313210202443,2.443035942452809,5.245750123160336
51206,20131018110000860.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-18 11:00:00.860,2013,291.458,65.0176,-16.6723,16.0731,2.0,-12345,-12345,10.399,14.099999,15.288518,3.94053,0.07,0.001875,50.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,39.601,0.0588052,1,9.44700432,32,472.201,-1382093985.0,8.08687,0.826,36.05899256683775,53.95014877151701,17.70739272929015,5.8735062777965705,3.0147908066820057,1.1917500589930796,3.891863602780118
51207,20131007030736340.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-07 03:07:36.340,2013,280.13,65.022,-16.668,16.5277,1.9,-12345,-12345,128.204,14.3,15.439038,3.13795,0.19,0.003125,14.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,65.796,0.0588052,1,8.13928509,33,854.6853,-1381114985.0,6.29664,0.826,35.98297713509464,51.16439979568434,18.20989288354944,6.027710458113954,3.02102979399698,3.1513263575838835,3.930770249855464
51208,20130828045240680.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-28 04:52:40.680,2013,240.203,65.0382,-16.5832,20.8374,2.1,-12345,-12345,84.226,13.9,15.407025,3.99259,0.12,0.001875,25.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,59.226,0.0588052,1,5.18726206,46,648.6892,-1377665985.0,6.16587,0.826,33.88235666491842,50.72204512505844,22.93590639700116,7.200965126345177,3.185115605280288,1.666327609585494,4.903791285083227
51209,20130828034907100.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-28 03:49:07.100,2013,240.159,65.0203,-16.6659,16.4915,2.2,-12345,-12345,58.083,13.9,15.546797,3.68449,0.12375,0.00375,26.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,32.083,0.0588052,1,5.09840345,35,1579.071,-1377661985.0,5.63713,0.826,35.88520121203232,55.352182690904925,18.10118308081879,5.954490429241661,3.03992143339864,2.07803911846014,3.980869599870704
51210,20150828084730220.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2015-08-28 08:47:30.220,2015,240.366,65.0149,-16.6595,16.4004,2.2,-12345,-12345,95.297,14.5,15.497233,3.82611,0.1125,0.002812,46.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,49.297,0.0588052,1,4.8034277,30,3582.133,-1440751985.0,6.88872,0.826,35.90943130770823,55.4006660252497,18.004227906895025,5.927633920844346,3.037338025140808,1.8977196084350112,3.9684485807206658
51211,20160614170139100.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2016-06-14 17:01:39.100,2016,166.709,65.0122,-16.7041,14.5069,2.0,-12345,-12345,34.202,14.7,15.755945,3.92414,0.2,0.0025,0.0,4.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,2.0,6,34.202,0.0588052,1,11.569972,28,5421.242,-1465923985.0,3.125,0.826,36.40181010924412,54.60067792165768,16.086146490254855,5.414712107593874,2.970822117706832,3.692381563768521,3.720645793465344
51212,20160531081311020.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2016-05-31 08:13:11.020,2016,152.342,65.0212,-16.668,16.4687,2.2,-12345,-12345,57.038,13.9,15.488968,3.61835,0.2175,0.004375,-11.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,68.038,0.0588052,1,4.99041796,42,121.6403,-1464681985.0,5.65146,0.826,35.890826754182946,55.363435176432745,18.07880278782739,5.948293600347794,3.039325897896218,3.655289456173705,3.977985452049669
51213,20140830041724180.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2014-08-30 04:17:24.180,2014,242.179,65.031,-16.5853,20.3187,1.0,-12345,-12345,178.66,13.9,15.6505,3.91073,0.1575,0.00375,44.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,45.34,0.0588052,1,6.9996047,35,29781.73,-1409371985.0,3.78605,0.826,34.484551723285485,38.0962159380717,22.73647994013172,7.395112025536567,3.0745281290694213,2.129543718406524,4.597362318158727
51214,20140830232832000.NOHR.1-5.fb1,NOHR,64.9339,-16.9495,2014-08-30 23:28:32.000,2014,242.978,65.0319,-16.5853,20.372,2.5,-12345,-12345,29.708,14.5,15.711036,3.20158,0.06375,0.0075,5.0,8.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,5,24.708,0.0588052,1,13.2360926,33,159218.3,-1409440985.0,3.71094,0.826,33.860051242214915,53.800002751734525,22.340724018356507,6.986158424921015,3.197855339017608,0.9124996754678704,4.915351239084421
51215,20140614155154340.NOHR.1-3.fb1,NOHR,64.9339,-16.9495,2014-06-14 15:51:54.340,2014,165.661,65.022,-16.6744,16.2868,1.9,-12345,-12345,91.104,14.7,16.460337,3.21705,0.25,0.01,58.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,1.0,3,33.104,0.0588052,1,5.81629992,28,13721.44,-1402760985.0,1.77735,0.826,36.04115455374292,51.26399862421198,17.955466810441234,5.957220530549328,3.014067838913044,4.194741903473442,3.9009901844431214
51216,20130809062958200.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-09 06:29:58.200,2013,221.271,65.0194,-16.668,16.3519,2.3,-12345,-12345,118.052,14.099999,15.435644,4.53443,0.1125,0.004687,-8.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,53.948,0.0588052,1,8.27905178,40,2672.67,-1376029985.0,5.23303,0.826,35.882884446883345,56.2408097642827,17.932531939216116,5.894290764515372,3.042356180861147,1.908452786416604,3.982057437070904
51217,20140830211123500.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2014-08-30 21:11:23.500,2014,242.883,65.031,-16.4962,23.9824,0.1,-12345,-12345,176.532,13.9,15.701962,3.08212,0.17625,0.004687,59.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,62.468,0.0588052,1,6.84577322,41,906431.6,-1409432985.0,3.86719,0.826,33.654352130874614,33.95914352611692,27.08625656655286,8.756440857303213,3.093295210686185,2.012600268678,5.034240335950661
51218,20131204153258340.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-12-04 15:32:58.340,2013,338.648,65.0346,-16.598,20.0332,2.8,-12345,-12345,85.845,13.9,15.650407,3.32956,0.12,0.0025,33.0,6.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,52.845,0.0588052,1,4.03442907,38,872.2166,-1386170985.0,4.73534,0.826,33.82304484446837,55.70719923353651,21.92082898073149,6.834527698242709,3.2073655925584674,1.7556553769395578,4.934563250158842
51219,20130805005906720.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-05 00:59:06.720,2013,217.041,65.0212,-16.6723,16.3074,2.2,-12345,-12345,127.916,13.9,15.457951,4.35582,0.11625,0.002812,-5.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,47.084,0.0588052,1,4.87236547,37,605.6902,-1375663985.0,6.22596,0.826,35.933218698388096,55.44830698214291,17.907555629894276,5.9008297264774265,3.034752138253007,1.9698708148112587,3.9562582039424914
51220,20140827221833620.NOHR.0.2-3.fb1,NOHR,64.9339,-16.9495,2014-08-27 22:18:33.620,2014,239.929,65.0212,-16.6468,17.2877,1.9,-12345,-12345,143.223,14.7,15.825818,5.13433,0.08625,0.005625,16.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.2,3,52.777,0.0588052,1,9.86159706,26,8222950.0,-1409177985.0,3.41517,0.826,35.43783011038868,50.23783906826331,19.090759685140736,6.248984848073434,3.055017758768679,1.3801584543926992,4.1716542717630665
51221,20131016164643680.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-16 16:46:43.680,2013,289.699,65.0203,-16.6702,16.3291,2.0,-12345,-12345,77.701,13.9,15.52484,3.51211,0.125,0.001875,23.0,5.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,54.701,0.0588052,1,6.0269618,38,462.423,-1381941985.0,6.41984,0.826,35.99893996846664,53.836947276184645,17.97747667634677,5.948233754211071,3.022321821770969,2.101232193240321,3.922596949784596
51222,20140903000745520.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2014-09-03 00:07:45.520,2014,246.005,65.0158,-16.6638,16.2889,2.2,-12345,-12345,9.702,13.9,15.520433,4.51893,0.16125,0.010312,-14.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,23.702,0.0588052,1,4.08171797,33,2615731.0,-1409702985.0,4.34028,0.826,35.93855935323024,55.45900908626019,17.88563462134674,5.894748498917608,3.034164158934159,2.734974120494371,3.9535217707979022
51223,20140827150729180.NOHR.0.5-5.fb1,NOHR,64.9339,-16.9495,2014-08-27 15:07:29.180,2014,239.63,65.0212,-16.6447,17.3706,1.8,-12345,-12345,10.165,13.9,15.764131,3.6543,0.18,0.032812,35.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,24.835,0.0588052,1,4.93362427,27,2017967.0,-1409151985.0,3.41517,0.826,35.45588395961384,47.8440998344497,19.20620982638115,6.297874104536001,3.0496338141386485,2.857523864736322,4.16400603081217
51224,20131030034105700.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-10-30 03:41:05.700,2013,303.153,65.0409,-16.5662,21.6701,2.9,-12345,-12345,92.663,14.3,15.404697,5.35802,0.1225,0.0025,23.0,3.0,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,3.0,8,69.663,0.0588052,1,16.3513412,39,33091.09,-1383104985.0,6.50653,0.826,33.6191207651074,55.934951724617264,23.575329233597444,7.2656685452969185,3.2447570497635487,1.6858915997275403,5.062002429586708
51225,20140621132707920.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-06-21 13:27:07.920,2014,172.56,65.0194,-16.668,16.3519,2.4,-12345,-12345,78.54,13.9,15.657282,4.8032,0.12,0.0025,17.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,61.54,0.0588052,1,4.89688635,32,10627.27,-1403356985.0,4.55729,0.826,35.5770074554032,56.50491852277334,17.967461604125237,5.874795166959989,3.058397968524033,2.042411390645782,4.112989445592628
51226,20140830050716660.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-30 05:07:16.660,2014,242.213,65.1025,-16.8768,19.1094,1.0,-12345,-12345,174.611,14.099999,15.637763,5.26583,0.09,0.001875,37.0,6.75,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,42.389,0.0588052,1,3.06656885,43,1098531.0,-1409374985.0,4.85157,0.826,34.90632965948161,38.57799573148613,21.437790322714665,7.058443025164564,3.037184014418654,1.275016911318971,4.40058988454318
51227,20140820013752740.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-20 01:37:52.740,2014,232.068,65.0176,-16.6638,16.4013,1.9,-12345,-12345,42.172,13.9,15.335614,3.425,0.06,0.002812,67.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,24.828,0.0588052,1,6.73674297,40,33768.17,-1408498985.0,6.81361,0.826,36.013240642055365,51.21619273089852,18.07981188243992,5.991646680799674,3.01750300804234,1.0013690573941858,3.915276114589808
51228,20131022014109020.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-10-22 01:41:09.020,2013,295.07,65.0149,-16.6723,15.9017,2.1,-12345,-12345,58.499,13.9,15.635935,6.69097,0.04,0.00625,80.0,6.0,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,3.0,8,21.501,0.0588052,1,6.08484793,29,10669.02,-1382405985.0,4.90374,0.826,36.065974853804896,54.82964073075148,17.501087590613842,5.802149888152431,3.0163108378757664,0.689391441284215,3.888291771994802
51229,20140831012538060.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-31 01:25:38.060,2014,243.059,65.1116,-16.8173,20.7677,1.1,-12345,-12345,147.295,13.9,15.801392,3.46972,0.13125,0.004687,19.0,8.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,51.705,0.0588052,1,2.59376383,55,2840144.0,-1409447985.0,3.61064,0.826,34.28302800842779,38.23407027611288,23.208480245350287,7.490272567769148,3.0984827368254964,1.7521381954210824,4.698593356137304
51230,20131029035841460.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-29 03:58:41.460,2013,302.166,65.0212,-16.6744,16.227,2.0,-12345,-12345,78.798,14.099999,15.527457,4.95073,0.125,0.001875,32.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,46.798,0.0588052,1,5.37814283,34,6734.493,-1383018985.0,6.23225,0.826,36.022946742179926,53.88217455563364,17.87269080601867,5.919176001707663,3.0194558838700623,2.1115450320934315,3.910308101051661
51231,20130717185342880.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-07-17 18:53:42.880,2013,198.787,65.0194,-16.6702,16.2706,2.1,-12345,-12345,137.11,14.099999,15.379993,4.86453,0.06,0.001875,16.0,5.25,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,58.89,0.0588052,1,12.8581276,42,2694.209,-1374086985.0,4.07493,0.826,35.97913645621309,54.66069015084073,17.89092362307346,5.91001929231503,3.0272191575309315,1.0151989543345508,3.932737003502052
51232,20140804085353860.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-04 08:53:53.860,2014,216.371,65.0122,-16.7083,14.3472,2.0,-12345,-12345,18.071,13.9,15.958202,3.06378,0.09,0.00375,59.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,40.929,0.0588052,1,3.96479487,70,71073.68,-1407141985.0,2.91667,0.826,36.43125233877666,54.65689704287658,15.924321422148042,5.36827554523534,2.96637556846012,1.6763982407724145,3.7059911209821816
51233,20130817022031720.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-17 02:20:31.720,2013,229.097,65.022,-16.6702,16.4472,2.1,-12345,-12345,151.336,13.9,15.478265,4.69729,0.05625,0.01875,26.0,9.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,54.664,0.0588052,1,4.02350092,44,1085.878,-1376705985.0,6.09375,0.826,35.93597020238835,54.57689902077182,18.07063043277489,5.959873880406167,3.0320491331510144,0.9437909010131308,3.9548483712016687
51234,20130726014544660.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-07-26 01:45:44.660,2013,207.073,65.0247,-16.6765,16.3898,2.0,-12345,-12345,122.498,14.099999,15.525306,3.53997,0.05625,0.00375,8.0,6.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,65.502,0.0588052,1,6.01364946,38,911.5778,-1374802985.0,6.33413,0.826,35.98445955511531,53.80968402442514,18.039404385590068,5.965412953206744,3.023999264944915,0.9429146005686562,3.930011150556284
51235,20131020002949000.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-20 00:29:49.000,2013,293.021,65.022,-16.685,15.89,2.0,-12345,-12345,3.917,14.7,15.267247,3.01611,0.07,0.000625,49.0,1.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,45.083,0.0588052,1,29.5875454,29,67.77042,-1382228985.0,8.94616,0.826,36.101129034449535,54.02970970914505,17.510485924456013,5.81925583010578,3.009059308557279,1.2028594380382174,3.870625060041527
51236,20130807105220000.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-07 10:52:20.000,2013,219.453,65.0131,-16.6659,16.0398,2.0,-12345,-12345,40.656,14.5,15.364379,3.37294,0.06,0.002812,67.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,26.344,0.0588052,1,12.8144407,33,4977.855,-1375872985.0,3.88719,0.826,36.06636941801987,53.96406965045794,17.670799100987715,5.863501362554016,3.013694038486705,1.0232525878564047,3.8880899397659743
51237,20140809072037440.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-08-09 07:20:37.440,2014,221.306,65.0212,-16.6702,16.3879,2.0,-12345,-12345,29.59,13.9,15.322187,3.90269,0.06,0.002812,63.0,9.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,33.41,0.0588052,1,4.97697639,50,271.8043,-1407568985.0,7.8993,0.826,35.98437528505183,53.80952540074702,18.03976232828489,5.96551224810986,3.024008933013371,1.005755753868698,3.930054302145244
51238,20130723104844400.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-07-23 10:48:44.400,2013,204.45,65.0212,-16.668,16.4687,2.0,-12345,-12345,6.625,14.099999,15.31957,3.76459,0.06,0.001875,48.0,9.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,41.375,0.0588052,1,6.92588186,52,766.5176,-1374576985.0,8.20312,0.826,35.96351761859963,53.770277721258175,18.12756188676662,5.989864960240616,3.026372381863919,1.0016669055715963,3.940736160320888
51239,20150908073232340.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2015-09-08 07:32:32.340,2015,251.314,65.0194,-16.6702,16.2706,2.4,-12345,-12345,123.542,13.9,15.753825,4.47607,0.04,0.02875,11.0,7.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,67.458,0.0588052,1,3.84235692,27,16784.01,-1441697985.0,3.94436,0.826,35.6279928672022,56.61274410971825,17.87269370177631,5.850484236097875,3.0549084452703257,0.6836961001056352,4.091558135374982
51240,20131015171955540.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-15 17:19:55.540,2013,288.722,65.0203,-16.6638,16.5729,2.0,-12345,-12345,178.082,14.099999,15.288518,5.24277,0.07,0.000625,44.0,3.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,45.918,0.0588052,1,22.246645,23,279.9215,-1381857985.0,7.76855,0.826,35.937639989054304,53.72162057788608,18.23449722740541,6.019509290881324,3.0292331727152586,1.1628461764559006,3.9539928194462974
51241,20130730185920300.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-07-30 18:59:20.300,2013,211.791,65.0229,-16.6787,16.1882,2.0,-12345,-12345,134.192,13.9,15.510191,5.88938,0.0525,0.005625,16.0,8.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,61.808,0.0588052,1,4.71486521,35,3347.894,-1375210985.0,4.76722,0.826,36.03390976269284,53.902839901971824,17.8237336212373,5.905614441014779,3.018099775943821,0.8889669873497041,3.904697475720383
51242,20140820083620640.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-08-20 08:36:20.640,2014,232.358,65.0194,-16.6511,17.01,2.0,-12345,-12345,176.458,14.5,15.286614,3.3942,0.075,0.000937,44.0,2.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,47.542,0.0588052,1,20.054903,20,54503.88,-1408523985.0,6.89921,0.826,35.52489573526498,52.95088907590808,18.75725138102128,6.145390534786379,3.0522472534242784,1.2203814725836537,4.134908292121346
51243,20140830130248180.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2014-08-30 13:02:48.180,2014,242.543,65.1053,-16.8598,19.5654,1.1,-12345,-12345,174.69,13.9,15.753825,4.2003,0.09375,0.03,41.0,8.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,46.31,0.0588052,1,7.32084274,22,1026742.0,-1409403985.0,3.94436,0.826,34.66925426673124,38.68079212563491,21.9128434127754,7.154247749219541,3.062913695596561,1.3103540582079631,4.50565929246152
51244,20130914215347820.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2013-09-14 21:53:47.820,2013,257.912,65.014,-16.6659,16.0948,2.1,-12345,-12345,117.906,13.9,15.701208,7.81318,0.08,0.005,6.0,4.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,2.0,6,68.094,0.0588052,1,13.7246962,30,17523.38,-1379195985.0,4.288,0.826,36.021929379943586,54.74388216631498,17.705815770164154,5.8586504226550655,3.02216628281776,1.365438546150699,3.910828803565562
51245,20140827085451200.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-27 08:54:51.200,2014,239.371,65.023,-16.6235,18.3165,1.9,-12345,-12345,21.585,14.3,15.506578,3.04555,0.15,0.008437,86.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,64.415,0.0588052,1,2.37138486,38,3589313.0,-1409129985.0,4.09226,0.826,34.90136543802295,49.33731757129231,20.235843720005825,6.542220114576438,3.093115695529598,2.2924984036734486,4.402755476435868
51246,20131117195026040.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-11-17 19:50:26.040,2013,321.827,65.0203,-16.6702,16.3291,1.9,-12345,-12345,41.032,14.5,15.317885,3.32777,0.0575,0.00375,66.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,24.968,0.0588052,1,8.90827751,35,456.2969,-1384717985.0,6.92121,0.826,36.03038277195241,51.24554678662015,18.004089636324473,5.97067038024145,3.0154218018641314,0.9630186091953874,3.906502424421814
51247,20140625045554240.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-06-25 04:55:54.240,2014,176.205,65.014,-16.6701,15.9283,2.1,-12345,-12345,57.356,13.9,15.79767,3.25318,0.04,0.0075,78.0,6.25,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,1.0,8,20.644,0.0588052,1,4.05566931,48,303303.9,-1403671985.0,3.66982,0.826,36.05971276989721,54.81743999286556,17.532222256793332,5.810665907600559,3.017248373178805,0.6883811041177523,3.891495163923561
51248,20130829211058140.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-29 21:10:58.140,2013,241.882,65.031,-16.7169,15.4187,4.9,-12345,-12345,148.743,14.5,15.688089,8.37176,0.09,0.00375,35.0,3.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,66.257,0.0588052,1,170.521881,21,426.6775,-1377810985.0,3.125,0.826,33.60721145482794,83.0494671285965,17.002290428982043,5.344769598144345,3.1811082062143674,1.683769887833364,5.071416045583118
51249,20150819124723120.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2015-08-19 12:47:23.120,2015,231.533,65.0212,-16.6787,16.0669,2.0,-12345,-12345,148.41,13.9,15.52484,5.93946,0.06,0.002812,26.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,57.59,0.0588052,1,6.38009405,35,6135.527,-1439987985.0,6.41984,0.826,36.06015678344532,53.95234554619747,17.70174416764973,5.871956502070457,3.014624539777854,1.0217792643658186,3.891268018771065
51250,20140830045109100.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-30 04:51:09.100,2014,242.202,65.031,-16.5832,20.4035,2.9,-12345,-12345,84.609,14.7,16.137766,3.19899,0.035,0.00375,35.0,8.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,49.609,0.0588052,1,2.66982651,41,170312.6,-1409373985.0,2.34375,0.826,33.69586799127634,56.105967391121226,22.2899254250746,6.9167394511935925,3.222605908804056,0.5060155323462823,5.001541584188259
51251,20140625014414740.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-06-25 01:44:14.740,2014,176.072,65.022,-16.6829,15.9688,2.2,-12345,-12345,179.647,14.3,15.26861,3.44048,0.07,0.00125,44.0,4.25,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,4.0,10,44.353,0.0588052,1,21.0087624,20,308.7589,-1403660985.0,7.02582,0.826,36.0182799769394,55.61902119844142,17.546880424419612,5.800697489713773,3.024960438901536,1.2067075015352202,3.912696682597163
51252,20140829114010700.NOHR.0.5-5.fb1,NOHR,64.9339,-16.9495,2014-08-29 11:40:10.700,2014,241.486,65.0669,-16.5407,24.328,4.1,-12345,-12345,158.363,13.9,16.341644,4.98723,0.135,0.00625,2.0,4.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,23.637,0.0588052,1,5.61717463,58,4025386.0,-1409311985.0,1.95312,0.826,33.073707749201176,69.60007511715791,26.11293965840748,7.828075740499711,3.335805697856027,1.724433543250825,5.502178354514399
51253,20140720001234960.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-07-20 00:12:34.960,2014,201.009,65.0158,-16.6595,16.4554,2.5,-12345,-12345,38.878,14.099999,15.32029,4.68855,0.06,0.00375,66.0,9.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,27.122,0.0588052,1,6.35499287,36,541.3469,-1405814985.0,6.78572,0.826,35.43297379838591,57.105215692234495,18.069426111137133,5.885213964597517,3.0703091204217383,1.0194776495637825,4.1737118678833465
