,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
37253,20130426212450820.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-04-26 21:24:50.820,2013,116.892,65.0256,-16.6702,2.12801,2.3,-12345,-12345,22.875,13.9,15.411134,7.96237,0.03,0.002812,44.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,21.125,0.0588052,1,6.34134007,61,264543.4,-1367010985.0,8.66397,1.209,35.342538227510715,124.86457187171344,3.146200742395993,1.362773703930113,2.308674384692514,2.201125997423503,2.3
37254,20120204072556720.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2012-02-04 07:25:56.720,2012,35.3095,65.0229,-16.6638,2.55221,2.1,-12345,-12345,0.28,13.9,15.384973,9.75101,0.06,0.001875,25.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,24.72,0.0588052,1,5.29282331,63,482074.6,-1328339985.0,8.57599,1.209,41.798102178016784,112.26253618154615,3.328199513254056,1.4606499829548911,2.27857430054606,4.106028924764615,2.1
37255,20130310113056740.OSKV.2-6.fb1,OSKV,65.0393,-16.7016,2013-03-10 11:30:56.740,2013,69.4797,65.0839,-16.5023,10.6165,2.0,-12345,-12345,143.897,14.099999,15.499133,4.13971,0.02625,0.002812,-57.0,5.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,20.897,0.0588052,1,15.7273436,38,6313.193,-1362914985.0,4.45822,1.209,36.83390711849453,55.43154747336783,12.14493848801142,4.261850739330204,2.849686493225272,0.6159237535314332,3.506131743979302
37256,20131109163932220.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2013-11-09 16:39:32.220,2013,313.694,65.0391,-16.5174,8.68057,3.1,-12345,-12345,178.45,14.3,15.358811,3.70571,0.015,0.00125,-40.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,38.45,0.0588052,1,10.3906937,36,207842.3,-1384014985.0,9.14229,1.209,36.83239883637106,67.40222838844186,9.923101030395564,3.499395796719256,2.8356612417774074,0.4286434564903629,3.506878434397227
37257,20121027073526760.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-27 07:35:26.760,2012,301.316,65.0212,-16.6702,2.5113,2.1,-12345,-12345,12.374,13.9,15.437295,4.13335,0.09,0.00375,81.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.626,0.0588052,1,3.5182476,45,1548975.0,-1351322985.0,9.375,1.209,41.45661418752209,113.18015589038878,3.288155083633908,1.4442232715759755,2.2767636752216185,6.22568502205354,2.1
37258,20130406013332960.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-04-06 01:33:32.960,2013,96.0648,65.075,-16.5258,9.18365,1.3,-12345,-12345,11.54,14.099999,15.280328,5.3282,0.03,0.002812,-12.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,23.54,0.0588052,1,9.57200813,54,55606.91,-1365211985.0,8.38027,1.209,44.46087332871853,51.45539512899556,10.09738117190484,3.945223822624001,2.55939374440586,0.7604021391500737,2.3621332840301186
37259,20110830123608320.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-08-30 12:36:08.320,2011,242.525,65.0212,-16.6871,2.13961,2.1,-12345,-12345,57.374,13.9,15.437295,5.65034,0.02625,0.002812,-57.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,65.626,0.0588052,1,4.78730345,57,137711.8,-1314707985.0,8.88565,1.209,38.37979085934786,120.44786567913565,3.0036549505879653,1.325913719733756,2.2653472136868005,1.97957287542323,2.1
37260,20131122145840560.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-11-22 14:58:40.560,2013,326.624,65.022,-16.6723,2.37178,2.1,-12345,-12345,105.235,13.9,15.437295,13.9181,0.04,0.00125,-13.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,61.765,0.0588052,1,9.2025156,66,33573060.0,-1385131985.0,8.98438,1.209,40.48588984985618,115.6427535212844,3.185511460563015,1.4018515302170351,2.2723600837171625,2.8527886680436154,2.1
37261,20130312142054620.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-12 14:20:54.620,2013,71.5977,65.0884,-16.4938,11.207,2.0,-12345,-12345,161.495,13.9,15.254167,4.57933,0.09,0.006563,-83.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,64.495,0.0588052,1,3.29231524,44,58155.72,-1363097985.0,9.08098,1.209,36.80791647177168,55.381211791599696,12.736698213646886,4.437412761291828,2.8702982793827263,2.0280003478120534,3.519000736794637
37262,20131007054111540.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2013-10-07 05:41:11.540,2013,280.237,65.0301,-16.7084,1.07705,1.8,-12345,-12345,76.202,14.3,15.424214,6.18894,0.1,0.00125,55.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,21.202,0.0588052,1,9.39161682,40,118076.5,-1381123985.0,9.33838,1.209,27.967750833860823,143.17758764220702,2.095859954496728,0.9602337271609556,2.1826560505153103,10.386046881554378,1.7999999999999998
37263,20140730203856080.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2014-07-30 20:38:56.080,2014,211.86,65.075,-16.5279,9.09362,2.3,-12345,-12345,39.741,13.9,15.33265,8.4618,0.24375,0.000937,-13.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,52.741,0.0588052,1,6.94298267,34,294921.6,-1406752985.0,9.66698,1.209,43.0503325286773,75.52865726535528,9.888482346045077,3.731243443407163,2.6501841801604527,6.525719943570962,2.638515595791905
37264,20120527083018000.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-05-27 08:30:18.000,2012,148.354,65.1153,-16.5086,12.4187,1.0,-12345,-12345,97.025,14.7,15.387722,4.2769,0.02625,0.004687,36.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,61.025,0.0588052,1,4.76856565,24,780646.8,-1338106985.0,8.36028,1.209,36.79664487701539,40.74690769796905,14.359262421786452,5.096548151143203,2.817448593822377,0.515051072471806,3.524583105704369
37265,20121021083702180.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-21 08:37:02.180,2012,295.359,65.0203,-16.6638,2.77509,2.3,-12345,-12345,152.292,13.9,15.293408,12.0868,0.06375,0.001875,19.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,46.708,0.0588052,1,5.80496597,52,628754.0,-1350808985.0,9.44749,1.209,40.20710903512192,113.69949571205876,3.631593659639322,1.5584392857858802,2.330275996480674,4.088921155589986,2.3
37266,20121208125124860.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-12-08 12:51:24.860,2012,343.536,65.0489,-16.7191,1.34892,1.3,-12345,-12345,100.437,14.5,15.306489,3.09998,0.12,0.000937,-33.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,46.563,0.0588052,1,4.84306192,37,3337785.0,-1354970985.0,8.46803,1.209,42.83180419466608,130.61068534698387,1.872445570664256,0.8819889867889987,2.122980670633031,13.543223900562571,1.2999999999999998
37267,20130411160807640.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-04-11 16:08:07.640,2013,101.672,65.0194,-16.6574,3.04877,2.5,-12345,-12345,154.572,13.9,15.371892,12.0604,0.0525,0.002812,16.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,41.428,0.0588052,1,3.57119989,50,7583830.0,-1365696985.0,8.57599,1.209,39.23612374012124,113.63840826733984,3.981258629728632,1.6735602555922622,2.378915618021588,3.136253383329546,2.5
37268,20121122064140160.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2012-11-22 06:41:40.160,2012,327.279,65.0212,-16.668,2.57154,2.3,-12345,-12345,50.256,13.9,15.345731,4.74112,0.08625,0.00375,87.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,36.744,0.0588052,1,2.48906136,40,2234480.0,-1353565985.0,9.27632,1.209,38.9259753171065,116.97338753388772,3.4708515566861378,1.4944093206566125,2.322557487235905,5.766712825264619,2.3
37269,20140830155604560.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2014-08-30 15:56:04.560,2014,242.664,65.0409,-16.4982,9.58208,3.1,-12345,-12345,29.306,14.099999,15.348349,7.31339,0.0125,0.00125,-15.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,44.306,0.0588052,1,13.7970734,32,774055.9,-1409413985.0,8.48278,1.209,36.78574046195122,67.25297655769403,10.829710839814185,3.768358922158588,2.873853330725386,0.3317084671039083,3.529984407050168
37270,20131003142426960.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-10-03 14:24:26.960,2013,276.6,65.0212,-16.6702,2.5113,2.1,-12345,-12345,40.371,13.9,15.437295,11.5913,0.11,0.000625,84.0,2.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,43.629,0.0588052,1,8.62796593,51,1617063.0,-1380809985.0,8.78906,1.209,41.45661418752209,113.18015589038878,3.288155083633908,1.4442232715759755,2.2767636752216185,7.6055365296049615,2.1
37271,20130131063814660.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-01-31 06:38:14.660,2013,31.2764,65.0319,-16.7041,0.83711,1.2,-12345,-12345,161.654,13.9,15.384973,19.294,0.02625,0.000937,-85.0,2.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.654,0.0588052,1,24.2416649,52,8675420.0,-1359613985.0,8.68153,1.209,32.75051613356605,143.18520826475174,1.4598616142849483,0.6910177375011627,2.112625385802766,3.7973752933019966,1.2000000000000002
37272,20121224004336940.OSKV.3-8.fb1,OSKV,65.0393,-16.7016,2012-12-24 00:43:36.940,2012,359.03,65.0676,-16.8382,7.16024,2.1,-12345,-12345,47.988,13.9,15.451626,4.56394,0.18,0.016875,-67.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,65.012,0.0588052,1,5.09861088,28,74000.34,-1356309985.0,8.35756,1.209,44.76802894605156,77.91742082857532,7.860208209543835,3.08586220986611,2.5471675904430207,5.828100458526819,2.310382547805558
37273,20130309211546340.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-09 21:15:46.340,2013,68.8858,65.0848,-16.4917,11.1061,3.0,-12345,-12345,23.24,13.9,15.293408,4.43505,0.02625,0.001875,-4.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,27.24,0.0588052,1,7.04008102,49,122357.8,-1362863985.0,9.05578,1.209,36.66259918504043,64.22815031261827,12.384043060919364,4.233916021270276,2.9249619025754447,0.6199874446224385,3.591033479442923
37274,20120802062248580.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-08-02 06:22:48.580,2012,215.266,65.0212,-16.6617,2.76612,2.0,-12345,-12345,166.155,13.9,15.254167,11.0078,0.05625,0.001875,-82.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.155,0.0588052,1,11.1051188,59,211981.7,-1343888985.0,8.7717,1.209,44.8011300710719,104.56101032600638,3.433402015457032,1.519058508061554,2.260217099760258,3.701683024132052,2.0
37275,20130309040012420.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2013-03-09 04:00:12.420,2013,68.1667,65.0893,-16.4981,11.0828,2.2,-12345,-12345,43.401,14.7,15.437295,3.01366,0.02625,0.01875,23.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,20.401,0.0588052,1,6.9061861,21,287964.8,-1362801985.0,9.17969,1.209,36.79749206805938,57.21012166590527,12.552019812724811,4.360216016106815,2.878760998619597,0.6020289373850574,3.5241634973957767
37276,20110925182159740.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-09-25 18:21:59.740,2011,268.765,65.022,-16.6744,2.31499,2.0,-12345,-12345,27.181,13.9,15.437295,3.95215,0.12,0.00375,87.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,59.819,0.0588052,1,2.39180112,52,237088.9,-1316974985.0,9.16306,1.209,41.79932188970792,113.72118645461624,3.072460752479868,1.3684706010581698,2.2451784861904143,8.752120874790492,2.0
37277,20130426202236980.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-04-26 20:22:36.980,2013,116.849,65.083,-16.5151,10.0413,1.8,-12345,-12345,126.931,13.9,15.437295,4.10859,0.03,0.002812,73.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,53.931,0.0588052,1,4.40678215,44,197834.2,-1367007985.0,8.69031,1.209,43.33295302013697,61.28162618056833,10.894467791120988,4.11541459344146,2.647234572303598,0.7289569686122377,2.574362708234079
37278,20140830181931580.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2014-08-30 18:19:31.580,2014,242.763,65.0579,-16.5343,8.14823,5.5,-12345,-12345,13.46,14.099999,15.437295,3.7603,0.1,0.005,81.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,67.54,0.0588052,1,3.41138005,33,373384.8,-1409422985.0,8.39844,1.209,31.476366176571865,106.90341013799464,10.078240044601577,3.3815333978607893,2.9803757227349066,2.9565920145103064,5.5
37279,20120804031514340.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-08-04 03:15:14.340,2012,217.136,65.049,-16.5641,6.56846,3.0,-12345,-12345,13.363,14.7,15.437295,4.8061,0.09,0.00375,69.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,55.637,0.0588052,1,3.45376134,24,274158.2,-1344049985.0,9.46359,1.209,41.467821644664255,92.90940669020712,7.45019265960118,2.857999254606758,2.606786075116132,3.148275796917943,3.0
37280,20111102120108700.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-11-02 12:01:08.700,2011,306.501,65.0203,-16.6659,2.71195,2.1,-12345,-12345,66.603,13.9,15.306489,5.1429,0.09,0.004687,-3.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.603,0.0588052,1,5.0961175,66,1129237.0,-1320234985.0,8.38027,1.209,42.744244854142366,109.53726019731126,3.453449451927821,1.5116299962343849,2.2845864798467184,5.948570937171382,2.1
37281,20120427085302480.OSKV.3-8.fb1,OSKV,65.0393,-16.7016,2012-04-27 08:53:02.480,2012,118.37,65.0748,-16.8148,6.63854,3.1,-12345,-12345,40.155,14.3,15.437295,3.16607,0.18,0.019687,-70.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,69.845,0.0588052,1,3.90744734,24,69255.72,-1335516985.0,8.99697,1.209,40.03135511078987,82.1262602383891,7.622521038633468,2.8803114565291,2.646422497592999,6.243234518777996,3.1462810078011936
37282,20130108060844340.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-01-08 06:08:44.340,2013,8.25591,65.0149,-16.6659,3.20455,2.1,-12345,-12345,51.137,13.9,15.390841,6.72867,0.08625,0.002812,-88.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,40.863,0.0588052,1,3.36046982,34,3969042.0,-1357624985.0,8.03571,1.209,44.846155943346936,101.70920366476088,3.883134829930385,1.681529122023662,2.3092878850989904,5.125890710388603,2.1
37283,20110829133900720.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-08-29 13:39:00.720,2011,241.569,65.0212,-16.6723,2.45369,2.0,-12345,-12345,149.55,13.9,15.267247,19.057,0.06,0.002812,32.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.45,0.0588052,1,7.47177649,40,14407510.0,-1314624985.0,9.47165,1.209,42.82151390226563,110.99119140547286,3.1746640686163285,1.4116336447436255,2.248929161215123,4.248476642126775,2.0
37284,20120914061207500.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-09-14 06:12:07.500,2012,258.258,65.0229,-16.6659,2.48351,2.1,-12345,-12345,61.458,13.9,15.371892,4.35768,0.02625,0.002812,38.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,23.458,0.0588052,1,4.95500374,72,298319.2,-1347602985.0,8.29963,1.209,41.32869513123831,113.51637070102748,3.2737342064570125,1.4382930863053696,2.276124551823058,1.8249280831227568,2.1
37285,20121024044220220.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-24 04:42:20.220,2012,298.196,65.0203,-16.668,2.65113,2.3,-12345,-12345,16.191,13.9,15.411134,4.39879,0.09,0.001875,80.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.809,0.0588052,1,3.64455605,58,3749983.0,-1351053985.0,8.10429,1.209,39.4566471523824,115.65739177723653,3.533372972290882,1.5194071651731715,2.325494477899328,5.91817626229485,2.3
37286,20130605112905800.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-06-05 11:29:05.800,2013,156.478,65.022,-16.6787,2.21063,2.1,-12345,-12345,123.776,13.9,15.437295,12.1496,0.06,0.000937,-16.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,40.224,0.0588052,1,6.21340275,59,986274.5,-1370431985.0,9.14229,1.209,39.11862636469392,118.82996859078315,3.0623143084089874,1.3505219905735226,2.267504216727728,4.440536538572815,2.1
37287,20110815175353940.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-08-15 17:53:53.940,2011,227.746,65.022,-16.668,2.4935,2.2,-12345,-12345,31.289,13.9,15.411134,9.86602,0.09,0.001875,11.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,20.289,0.0588052,1,6.42475367,68,311825.9,-1313430985.0,9.08098,1.209,39.85159101533743,115.92788133392794,3.349413046304157,1.4567733698244276,2.299199803952919,6.172153269788794,2.2
37288,20111115162737240.OSKV.3-8.fb1,OSKV,65.0393,-16.7016,2011-11-15 16:27:37.240,2011,319.686,65.0212,-16.6659,2.63425,2.0,-12345,-12345,152.541,14.5,15.364519,3.41364,0.05625,0.008437,37.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,64.459,0.0588052,1,3.65976095,24,379760.2,-1321373985.0,7.32292,1.209,44.056818337145145,107.22714751799624,3.323202980207402,1.4736626036352638,2.255063657047177,3.8156309464568494,2.0
37289,20111019020654420.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-10-19 02:06:54.420,2011,292.088,65.0194,-16.6468,3.40958,2.4,-12345,-12345,72.601,13.9,15.384973,3.12082,0.11625,0.00375,-66.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,41.399,0.0588052,1,2.69841194,59,136092.1,-1318989985.0,8.85989,1.209,41.8378370202563,107.04067800362932,4.227440044711895,1.778036783800374,2.3775886321520128,6.531137755664318,2.4000000000000004
37290,20120919000238500.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-09-19 00:02:38.500,2012,263.002,65.0462,-16.7148,0.989458,1.2,-12345,-12345,57.463,13.9,15.258224,16.2136,0.0225,0.0,20.0,2.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,37.463,0.0588052,1,34.7298164,70,674157.5,-1348012985.0,8.43395,1.209,37.08639549405645,138.09123604856276,1.5533504330277157,0.7351577909058645,2.1129483387691104,3.0598510640800214,1.2000000000000002
37291,20121228082349600.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-12-28 08:23:49.600,2012,363.35,65.0758,-16.496,10.5019,3.6,-12345,-12345,34.749,14.5,15.437295,3.3142,0.08625,0.002812,-11.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,45.749,0.0588052,1,3.18006158,52,2215502.0,-1356682985.0,9.37093,1.209,36.39009905794192,83.76457024424305,11.728981637363058,4.002143968011636,2.930674591196755,2.1548447145704586,3.72647643478692
37292,20130328120003320.OSKV.3-8.fb1,OSKV,65.0393,-16.7016,2013-03-28 12:00:03.320,2013,87.4999,65.0865,-16.7958,6.87902,2.1,-12345,-12345,25.997,14.3,15.371892,3.05641,0.36,0.002812,-85.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,69.003,0.0588052,1,6.68638134,29,15174.79,-1364471985.0,8.38027,1.209,44.98308104572106,78.97387783631753,7.568717229003869,2.9881811171260035,2.532884364212625,12.0040622819932,2.274681320252542
37293,20111016103717400.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-10-16 10:37:17.400,2011,289.442,65.0203,-16.6723,2.53698,2.0,-12345,-12345,172.407,13.9,15.437295,5.78503,0.06,0.001875,23.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,30.593,0.0588052,1,5.08478785,62,1057694.0,-1318760985.0,8.98013,1.209,43.41809159113591,109.25247226294483,3.2422153307008816,1.439953078016896,2.251611792216217,4.1649953832369135,2.0
37294,20111018013519680.OSKV.0.5-5.fb1,OSKV,65.0393,-16.7016,2011-10-18 01:35:19.680,2011,291.066,65.0167,-16.6468,3.61284,2.2,-12345,-12345,75.159,13.9,15.486434,6.86505,0.10125,0.002812,-57.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,47.841,0.0588052,1,5.76544333,57,57105450.0,-1318901985.0,4.78316,1.209,44.57428259868904,99.93573533703888,4.308359170286726,1.8307582173046468,2.353319586149259,5.526272964180379,2.2
37295,20121019231211440.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-19 23:12:11.440,2012,293.967,65.1099,-16.713,7.88859,3.0,-12345,-12345,35.199,13.9,15.384973,5.10408,0.02625,0.001875,10.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,25.199,0.0588052,1,7.76409912,56,84866.27,-1350687985.0,8.5538,1.209,37.42256410950609,66.41958517958857,9.11163925508869,3.2811167637682086,2.7769932956071943,0.8000196844307084,3.4309937413075
37296,20111023003940120.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-10-23 00:39:40.120,2011,296.027,65.0203,-16.6659,2.71195,2.1,-12345,-12345,13.155,13.9,15.371892,8.6758,0.06,0.002812,35.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,21.845,0.0588052,1,6.31197834,58,2621341.0,-1319329985.0,8.88565,1.209,42.744244854142366,109.53726019731126,3.453449451927821,1.5116299962343849,2.2845864798467184,3.967663159832569,2.1
37297,20110812065859860.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-08-12 06:58:59.860,2011,224.291,65.0149,-16.6659,3.20455,2.4,-12345,-12345,165.144,13.9,15.437295,10.3506,0.14625,0.00375,-69.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,54.144,0.0588052,1,3.2864151,44,4520056.0,-1313131985.0,9.56632,1.209,41.0796421431903,109.62996064111732,4.050923702881876,1.7107852627365414,2.3678738595176414,8.533144105658508,2.4000000000000004
37298,20120716042141140.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-07-16 04:21:41.140,2012,198.182,65.014,-16.6701,3.1926,2.1,-12345,-12345,70.714,13.9,15.424214,9.19129,0.09,0.001875,-80.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,29.286,0.0588052,1,5.46138954,52,509349.0,-1342412985.0,9.46359,1.209,44.81426072744719,101.86297144579336,3.8733133760192286,1.6777342610368866,2.3086572563794534,5.360523883426538,2.1
37299,20131026234109820.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-10-26 23:41:09.820,2013,299.987,65.0212,-16.6702,2.5113,2.1,-12345,-12345,70.966,13.9,15.280328,15.3367,0.085,0.000625,47.0,1.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,23.966,0.0588052,1,27.2402687,65,2867505.0,-1382830985.0,8.49497,1.209,41.45661418752209,113.18015589038878,3.288155083633908,1.4442232715759755,2.2767636752216185,5.880428626216627,2.1
37300,20111018012727200.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-10-18 01:27:27.200,2011,291.06,65.0176,-16.6468,3.54355,2.3,-12345,-12345,46.648,13.9,15.254167,4.64997,0.09375,0.004687,-65.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.352,0.0588052,1,4.18748903,48,2563476.0,-1318900985.0,8.66397,1.209,43.32684749682285,103.27883350861596,4.293733825963932,1.813968714950647,2.367038521985068,5.164779294433686,2.3
37301,20110918071814880.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-09-18 07:18:14.880,2011,261.304,65.0212,-16.6702,2.5113,2.0,-12345,-12345,74.783,13.9,15.384973,7.85269,0.08625,0.006563,8.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.783,0.0588052,1,3.07270503,79,476152.2,-1316329985.0,8.87706,1.209,43.23484578548451,109.80028491968656,3.220731307971061,1.4309655123256857,2.2507399935422256,6.021934537497486,2.0
37302,20120201123544320.OSKV.2-6.fb1,OSKV,65.0393,-16.7016,2012-02-01 12:35:44.320,2012,32.5247,65.057,-16.5407,7.83265,3.2,-12345,-12345,119.703,13.9,15.373199,4.18384,0.02625,0.005625,-40.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,20.297,0.0588052,1,6.1054821,40,75486.7,-1328099985.0,5.20834,1.209,36.84512428210488,70.49570602321357,9.06020247964362,3.23625711456346,2.799592912093376,0.8111088620438522,3.500579034892195
37303,20130917112844840.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-09-17 11:28:44.840,2013,260.478,65.0212,-16.668,2.57154,2.1,-12345,-12345,93.748,13.9,15.345731,9.66372,0.04,0.001875,-21.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,65.252,0.0588052,1,12.275219,38,12669730.0,-1379416985.0,8.57599,1.209,41.88253555526799,112.03084548049064,3.338472745665316,1.4648544611969283,2.279047396242668,2.7301378673854515,2.1
