,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
29703,20150716021828780.DALR.4-10.fb1,DALR,65.0773,-16.9367,2015-07-16 02:18:28.780,2015,197.096,65.0372,-16.7891,8.26532,2.0,-12345,-12345,15.138,13.9,15.482635,15.9962,0.15,0.001875,81.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,65.862,0.0588052,1,6.36251307,46,4239.807,-1437012985.0,5.07812,0.801,44.14201484107779,73.05891525163614,9.013253798970242,3.476840691959854,2.592368934191684,4.312255865843184,2.416760289820865
29704,20150502105226220.DALR.4-10.fb1,DALR,65.0773,-16.9367,2015-05-02 10:52:26.220,2015,122.453,65.1142,-16.8556,5.60837,2.5,-12345,-12345,139.468,13.9,15.432138,17.5353,0.12,0.000937,11.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,51.532,0.0588052,1,8.06851768,35,7831.414,-1430563985.0,7.61218,0.801,43.66534597198032,90.23062704586413,6.35686243249428,2.532116930311954,2.5104932384426344,4.736459695558892,2.5
29705,20140904030115460.DALR.4-10.fb1,DALR,65.0773,-16.9367,2014-09-04 03:01:15.460,2014,247.126,65.0839,-16.5215,19.5431,0.6,-12345,-12345,176.943,13.9,15.363757,4.34764,0.18,0.00375,57.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,60.057,0.0588052,1,2.82975674,35,11351.92,-1409799985.0,7.90663,0.801,34.855183124306315,36.86944808610614,22.058132213971405,7.322457745153331,3.01239460597386,2.45781979646722,4.423010416114945
29706,20160402141422800.DALR.2-6.fb1,DALR,65.0773,-16.9367,2016-04-02 14:14:22.800,2016,93.5932,65.0256,-16.7105,12.1116,4.4,-12345,-12345,86.568,14.099999,15.726474,4.36262,0.25,0.00375,46.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,40.568,0.0588052,1,21.4140511,32,14066.31,-1459605985.0,2.52404,0.801,34.67611609343504,83.82769914300856,13.54075624396658,4.44241128907715,3.048064522359767,5.6231258564849895,4.502273830984515
29707,20151012222421760.DALR.0.4-4.fb1,DALR,65.0773,-16.9367,2015-10-12 22:24:21.760,2015,285.933,65.0167,-16.6638,14.5229,1.9,-12345,-12345,22.932,13.9,15.891656,3.09606,0.105,0.0175,-10.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.4,4,32.932,0.0588052,1,3.42293739,27,503304.1,-1444688985.0,3.125,0.801,36.42550771664561,51.92563966044325,16.123574839303487,5.439144520782988,2.964358600455505,1.9302708172602927,3.708850031909054
29708,20151004015430480.DALR.2-6.fb1,DALR,65.0773,-16.9367,2015-10-04 01:54:30.480,2015,277.079,65.0749,-16.7787,7.43679,2.3,-12345,-12345,164.262,14.3,15.659739,3.09347,0.2925,0.008437,51.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,66.738,0.0588052,1,2.87745118,33,14086.6,-1443923985.0,4.08793,0.801,43.805507360544986,79.0670673050328,8.176946865126247,3.165877684127872,2.5828372669359183,9.219511021278493,2.475406316583628
29709,20150512182306180.DALR.1-8.fb1,DALR,65.0773,-16.9367,2015-05-12 18:23:06.180,2015,132.766,65.1367,-16.8367,8.11733,1.8,-12345,-12345,127.911,13.9,15.498499,4.74898,0.01875,0.002812,-12.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,40.089,0.0588052,1,5.78685331,38,142591.5,-1431454985.0,4.26136,0.801,44.76886117148173,64.15945228853259,8.866775969342628,3.456796045192536,2.5650272256223805,0.5424057956190609,2.310244131405442
29710,20160724173057840.DALR.2-6.fb1,DALR,65.0773,-16.9367,2016-07-24 17:30:57.840,2016,206.73,64.9697,-16.9178,12.0324,5.3,-12345,-12345,119.793,14.7,15.54854,4.67851,0.07125,0.00375,86.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,33.793,0.0588052,1,33.7023048,20,1657.65,-1469381985.0,3.61842,0.801,33.28004006803613,92.66071410303066,13.685938130288363,4.414509013072919,3.100217507713648,1.613890928005901,5.3
29711,20150710110855900.DALR.2-6.fb1,DALR,65.0773,-16.9367,2015-07-10 11:08:55.900,2015,191.464,65.0373,-16.6957,12.1928,5.1,-12345,-12345,86.068,13.9,15.77899,4.0721,0.255,0.0125,-36.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,57.932,0.0588052,1,5.80960274,29,2164.988,-1436526985.0,2.32747,0.801,33.56957092591606,90.5107497785842,13.781523011603738,4.453329184301694,3.0946562540637235,5.721367317013204,5.1
29712,20141108210033280.DALR.4-10.fb1,DALR,65.0773,-16.9367,2014-11-08 21:00:33.280,2014,312.875,65.066,-16.4854,21.2706,0.2,-12345,-12345,165.892,14.099999,15.418016,3.06426,0.11625,0.00375,27.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,41.108,0.0588052,1,3.42453504,32,15199.1,-1415479985.0,7.68394,0.801,34.3569688170637,34.98414831213661,24.117950468845407,7.965082928318236,3.027959744536862,1.4594174477053912,4.661348258631284
29713,20150619121753600.DALR.4-10.fb1,DALR,65.0773,-16.9367,2015-06-19 12:17:53.600,2015,170.512,65.0516,-16.4982,20.834,4.0,-12345,-12345,167.911,14.7,15.324286,4.24864,0.09,0.002812,15.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,27.089,0.0588052,1,8.06376648,17,188.6512,-1434715985.0,7.4369,0.801,33.4376070190844,70.2037955437522,22.53680920762119,6.887944955253809,3.271920631484017,1.3065748858963389,5.206247616023786
29714,20150712174350540.DALR.2-6.fb1,DALR,65.0773,-16.9367,2015-07-12 17:43:50.540,2015,193.739,65.1661,-16.95,9.91285,0.9,-12345,-12345,3.14,13.9,15.562332,3.01054,0.15,0.0075,72.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,68.86,0.0588052,1,4.58165121,41,39922.89,-1436722985.0,4.61426,0.801,44.17459720426589,48.80078182307651,11.0119016116857,4.319979680200067,2.5490632889217006,3.4711926139188165,2.4111215209387407
29715,20160408215234700.DALR.3-8.fb1,DALR,65.0773,-16.9367,2016-04-08 21:52:34.700,2016,99.9114,65.1134,-16.8003,7.57123,5.0,-12345,-12345,36.224,14.7,15.675717,4.6977,0.14625,0.004687,-19.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,55.224,0.0588052,1,5.84534073,27,21683.9,-1460151985.0,4.288,0.801,32.46486592511837,104.6471030399422,9.31866726825566,3.1934624968207688,2.918044998972996,4.577269862773648,5.0
29716,20140904041514420.DALR.1-8.fb1,DALR,65.0773,-16.9367,2014-09-04 04:15:14.420,2014,247.177,65.0777,-16.5364,18.8306,0.8,-12345,-12345,160.408,13.9,15.35374,3.82939,0.11625,0.002812,25.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,44.592,0.0588052,1,3.39284396,40,386054.9,-1409803985.0,5.69661,0.801,35.14930715644203,38.01629737854534,21.17618471499621,7.0453831959804685,3.005682462676786,1.6499044185039224,4.295061466581901
29717,20151218150043860.DALR.4-10.fb1,DALR,65.0773,-16.9367,2015-12-18 15:00:43.860,2015,352.625,65.082,-16.8192,5.55277,2.8,-12345,-12345,98.091,14.3,15.543765,4.82426,0.15,0.004687,33.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,65.091,0.0588052,1,3.25164437,37,19732.57,-1450450985.0,5.7552,0.801,42.0641195014732,96.07706282653191,6.3952516094281,2.5178841570279142,2.5399308350138683,5.952106501302978,2.8
29718,20150923232106660.DALR.4-10.fb1,DALR,65.0773,-16.9367,2015-09-23 23:21:06.660,2015,266.973,65.1036,-16.7747,8.16179,2.8,-12345,-12345,16.668,13.9,15.448049,6.94242,0.06,0.00375,79.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,62.332,0.0588052,1,4.54559946,35,10402.35,-1443049985.0,5.80529,0.801,38.22586480879976,66.69175621424816,9.338866665315086,3.38779219618387,2.7566232296758693,1.7709260856904052,3.338995340410489
29719,20150422135130360.DALR.1-8.fb1,DALR,65.0773,-16.9367,2015-04-22 13:51:30.360,2015,112.577,65.1214,-16.8557,6.21674,3.1,-12345,-12345,156.402,13.9,15.396537,3.47853,0.06,0.004687,-88.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,64.402,0.0588052,1,4.80708313,42,88563.56,-1429710985.0,4.26136,0.801,40.48605096706636,89.18638856119726,7.174591668214807,2.746361527267945,2.61239884005804,2.184448102846659,3.1016449229630325
29720,20160609025917060.DALR.0.8-6.fb1,DALR,65.0773,-16.9367,2016-06-09 02:59:17.060,2016,161.124,65.1179,-16.7726,8.94313,2.2,-12345,-12345,161.983,14.099999,15.474897,10.929,0.08625,0.004687,44.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.8,6,62.017,0.0588052,1,6.63321733,32,262738.7,-1465440985.0,4.4837,0.801,43.34135525505737,74.42125743551178,9.726929784503271,3.689457006029911,2.6364122873924107,2.3374230702970067,2.572464954935115
29721,20150330003914400.DALR.4-10.fb1,DALR,65.0773,-16.9367,2015-03-30 00:39:14.400,2015,89.0272,65.0839,-16.496,20.7423,4.3,-12345,-12345,174.682,14.7,15.45188,3.06891,0.09,0.002812,21.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,26.318,0.0588052,1,9.5470295,30,313.7949,-1427675985.0,7.33963,0.801,33.323360350634346,72.65256312782523,22.42589620221936,6.8345615929656125,3.2812486795496776,1.3167793937157055,5.297895768440892
29722,20150619121928120.DALR.4-10.fb1,DALR,65.0773,-16.9367,2015-06-19 12:19:28.120,2015,170.513,65.0507,-16.4982,20.8482,4.0,-12345,-12345,168.075,13.9,15.482561,3.74537,0.09375,0.00375,33.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,44.925,0.0588052,1,2.65783787,34,461.1294,-1434715985.0,7.4369,0.801,33.43562179090466,70.19544463673643,22.55170169286392,6.891881440985143,3.272212658614789,1.360233258733956,5.207834005661808
29723,20150416130045320.DALR.4-10.fb1,DALR,65.0773,-16.9367,2015-04-16 13:00:45.320,2015,106.542,65.1269,-16.7684,9.64907,2.4,-12345,-12345,164.0,13.9,15.44411,3.82043,0.12,0.002812,-47.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,31.0,0.0588052,1,4.65009642,48,593.2538,-1429188985.0,6.37478,0.801,36.84234989615189,59.25757913703787,11.065851858527555,3.898460038518265,2.838518735396218,3.0774097326286665,3.501952332838254
29724,20150708221214740.DALR.3-8.fb1,DALR,65.0773,-16.9367,2015-07-08 22:12:14.740,2015,189.925,65.1652,-16.95,9.813,0.8,-12345,-12345,175.518,14.5,15.503944,3.08675,0.15375,0.00375,64.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,68.482,0.0588052,1,12.3800192,25,23025.44,-1436392985.0,5.07061,0.801,44.41059961040193,48.47197155413977,10.927881735284858,4.315878228164502,2.532018087065532,3.561297196466029,2.370708229601491
29725,20160414133052400.DALR.4-10.fb1,DALR,65.0773,-16.9367,2016-04-14 13:30:52.400,2016,105.563,65.0147,-16.8165,8.98633,2.0,-12345,-12345,125.956,13.9,15.290837,4.71672,0.25875,0.0075,59.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,66.956,0.0588052,1,2.89049363,45,1390.308,-1460640985.0,5.91701,0.801,43.61685297124262,71.3572510204784,9.780080966864618,3.7265391893914033,2.62444065923317,6.935090956695689,2.510885348837593
29726,20150805101611700.DALR.1-5.fb1,DALR,65.0773,-16.9367,2015-08-05 10:16:11.700,2015,217.428,65.0212,-16.6702,14.0268,2.3,-12345,-12345,35.834,14.7,15.594385,3.50545,0.055,0.00375,-6.0,7.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,5,41.834,0.0588052,1,12.4792471,27,40010.19,-1438769985.0,3.03309,0.801,36.41011949829378,57.343461537952535,15.504894988519704,5.210613206166853,2.975637295466374,1.0555085541511744,3.7165092880838966
29727,20150426221518960.DALR.2-6.fb1,DALR,65.0773,-16.9367,2015-04-26 22:15:18.960,2015,116.927,65.1485,-16.5447,20.051,3.3,-12345,-12345,156.325,13.9,15.653501,5.18277,0.27375,0.006563,45.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,68.675,0.0588052,1,4.17871666,35,21551.79,-1430086985.0,4.21698,0.801,33.68616782278077,62.81626706540125,21.8313269480972,6.753364162490778,3.232659519436512,4.051871556666953,5.009180224378233
41702,20130816232237900.DDAL.2-3.fb1,DDAL,65.0774,-16.9334,2013-08-16 23:22:37.900,2013,228.974,65.0203,-16.6723,13.8483,2.2,-12345,-12345,108.791,14.5,15.780488,3.17323,0.22,0.005,50.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,58.791,0.0588052,1,21.8107224,17,128.8271,-1376694985.0,2.82867,0.801,36.46966948272202,56.53454252821654,15.350377358050896,5.178093030688389,2.964484660100859,4.246752746577442,3.686877602066698
41703,20081217144912460.DDAL.3-8.fb1,DDAL,65.0774,-16.9334,2008-12-17 14:49:12.460,2008,352.617,65.1385,-16.8175,8.72322,1.3,-12345,-12345,23.856,13.9,15.479723,9.59869,0.0625,0.00375,59.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,35.144,0.0588052,1,4.91587734,27,23518.38,-1229524985.0,6.02948,0.801,44.92314195992967,52.04815411704392,9.603275223076112,3.785736886537325,2.5366990657028667,1.6508210615839405,2.284618512658372
