,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
30395,20150329104924200.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-03-29 10:49:24.200,2015,88.4509,64.9907,-16.5451,10.7363,0.4,-12345,-12345,91.059,13.9,15.34603,3.46858,0.21375,0.001875,-49.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,39.941,0.0588052,1,10.4668179,37,736.9191,-1427625985.0,5.28337,0.696,43.85984259029801,45.64351964630711,12.052578820652144,4.761707141286311,2.531146595755635,4.486677204585021,2.46585756011139
30396,20150503040854660.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-05-03 04:08:54.660,2015,123.173,65.1304,-16.8323,16.7268,1.2,-12345,-12345,84.829,13.9,15.741608,4.24469,0.14625,0.004687,28.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,56.829,0.0588052,1,2.65072083,33,6934.194,-1430625985.0,3.98247,0.696,36.099555450632586,40.74010893030957,18.66347713650737,6.295266397927464,2.964684249526246,2.322860746380684,3.871411477541925
30397,20150615094936400.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-06-15 09:49:36.400,2015,166.409,65.1306,-16.5,5.14928,3.8,-12345,-12345,78.784,14.5,15.448723,7.9842,0.135,0.000937,36.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,42.784,0.0588052,1,10.5904675,35,2640.826,-1434361985.0,4.55729,0.696,34.609417408464935,106.10221115893846,6.55222906098247,2.4404505851591494,2.684843979561741,5.527539958792715,3.8
30398,20140730164158760.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2014-07-30 16:41:58.760,2014,211.696,65.04,-16.5832,6.51124,2.9,-12345,-12345,150.584,13.9,15.383097,8.97451,0.09,0.002812,-53.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,23.584,0.0588052,1,6.40363884,35,14162.47,-1406738985.0,6.81361,0.696,41.90804702805848,92.03428360261132,7.371737103251738,2.8411642278517824,2.594618442322689,3.1669212567827287,2.9000000000000004
30399,20120719012323860.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2012-07-19 01:23:23.860,2012,201.058,65.0794,-16.4981,0.601341,4.1,-12345,-12345,148.925,13.9,15.398053,15.3275,0.02625,0.002812,33.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,64.075,0.0588052,1,6.77157545,33,9655.837,-1342660985.0,8.48599,0.696,6.280247874010002,169.1707537521093,4.146057763245106,1.5954868056685698,2.598616139296589,1.6451545537151446,4.1
30400,20160101181845680.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-01-01 18:18:45.680,2016,1.76291,65.0212,-16.6765,11.1408,2.2,-12345,-12345,147.021,14.099999,15.494676,4.92024,0.09,0.0075,29.0,10.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,61.979,0.0588052,1,2.87293386,36,8089.119,-1451671985.0,5.44085,0.696,36.79375992284496,57.202377381058966,12.610355125040556,4.377467352012547,2.880742244540768,2.055766128472669,3.526012039873758
30401,20160612190719980.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2016-06-12 19:07:19.980,2016,164.797,65.0212,-16.6765,11.1408,2.0,-12345,-12345,140.801,13.9,15.57012,3.30529,0.12,0.002812,86.0,9.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,3.0,8,54.801,0.0588052,1,3.41062617,38,6044.283,-1465757985.0,5.48245,0.696,36.81162487005229,55.388390914453325,12.66864797720262,4.41725912353194,2.8679884115725267,2.716115690553522,3.517164295467203
30402,20140829071115680.VIFE.0.5-5.fb1,VIFE,65.0845,-16.4935,2014-08-29 07:11:15.680,2014,241.299,65.0866,-16.4938,0.239989,1.7,-12345,-12345,86.881,13.9,15.466269,10.0598,0.10125,0.00375,23.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,63.881,0.0588052,1,6.69476318,55,26966900.0,-1409295985.0,7.26041,0.696,7.257245596520715,171.05990894916755,1.7160433478673844,0.7932358051330834,2.163345800533397,12.712603654130206,1.7000000000000002
30403,20150429224445720.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2015-04-29 22:44:45.720,2015,119.948,65.031,-16.6893,10.9769,2.1,-12345,-12345,87.798,14.5,15.566663,3.2239,0.2775,0.00375,36.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,51.798,0.0588052,1,5.37549829,24,7390.25,-1430347985.0,5.0855,0.696,36.8122730781129,56.3039963462645,12.47830919488566,4.349437155427584,2.8689480383258794,6.373656282436713,3.516843304540173
30404,20151104134130440.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-11-04 13:41:30.440,2015,308.57,65.0786,-16.5236,1.56396,4.0,-12345,-12345,125.881,13.9,15.460916,9.37426,0.12,0.00375,14.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.119,0.0588052,1,5.87987947,37,3931.768,-1446643985.0,7.61218,0.696,15.728824733355552,152.4263810809087,4.301649741756513,1.6587788891117825,2.5932628935613566,7.22479697040157,4.0
30405,20120730092018320.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2012-07-30 09:20:18.320,2012,212.389,65.0212,-16.6787,11.2183,1.7,-12345,-12345,142.302,13.9,15.315779,5.52189,0.09,0.005625,76.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.302,0.0588052,1,2.59204984,56,353814.6,-1343639985.0,8.36028,0.696,36.82557896450032,47.50581825800583,12.853059932981465,4.513478073035647,2.8477062976705305,1.9938294590772896,3.510254865160551
30406,20150423095050540.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-04-23 09:50:50.540,2015,113.41,65.0212,-16.6723,10.9867,2.2,-12345,-12345,5.831,14.3,15.430889,4.33297,0.18,0.016875,64.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,58.169,0.0588052,1,6.16656637,39,1458.648,-1429782985.0,7.70372,0.696,36.803243429948665,57.22205831383425,12.457637100072766,4.332289294997604,2.875532138275557,4.153055632454539,3.5213150073211
30407,20150823131438540.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-08-23 13:14:38.540,2015,235.552,64.9611,-16.5472,13.989,6.9,-12345,-12345,71.778,14.3,15.437295,4.52453,0.06,0.00375,2.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.778,0.0588052,1,6.57962513,39,11468.84,-1440335985.0,8.98438,0.696,31.803530975485145,104.40957807915171,16.04267266386617,5.006381239700821,3.2044448666128496,1.198427422622217,6.9
30408,20140902193142020.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-09-02 19:31:42.020,2014,245.814,65.0651,-16.4875,2.17898,3.7,-12345,-12345,80.961,13.9,15.280328,12.078,0.12,0.0,34.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,46.961,0.0588052,1,7.82578087,65,76423.5,-1409685985.0,8.68153,0.696,22.632916061259976,139.6181297368916,4.312925664072529,1.6871520098157315,2.5563349591383773,7.10360511003465,3.7
30409,20160719154044360.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2016-07-19 15:40:44.360,2016,201.653,65.0848,-16.5385,2.11792,4.0,-12345,-12345,66.255,13.9,15.298718,11.0603,0.08625,0.0,24.0,3.5,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,42.255,0.0588052,1,27.4177265,41,66249.99,-1468942985.0,5.60345,0.696,20.28501238297484,143.7018278239707,4.540773737617191,1.7440634938100503,2.6035598782573546,4.9423275268758005,4.0
30410,20150428081345040.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-04-28 08:13:45.040,2015,118.343,65.0283,-16.7105,11.9831,4.9,-12345,-12345,153.266,14.099999,15.443953,3.66909,0.195,0.004687,43.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.734,0.0588052,1,6.4356761,46,307.524,-1430208985.0,4.67936,0.696,33.867203115361285,88.04598745143154,13.530787004840397,4.398101397859659,3.076506378735417,4.431554523772263,4.911644397743268
30411,20120905031945160.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2012-09-05 03:19:45.160,2012,249.139,65.0149,-16.6659,11.2304,2.1,-12345,-12345,149.486,13.9,15.461183,4.9903,0.12375,0.002812,-75.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,44.486,0.0588052,1,2.3119297,57,5292.621,-1346814985.0,8.16176,0.696,36.797570815266646,56.274545261762725,12.733053282875012,4.424846881729397,2.877625740102097,2.796160291742922,3.524124494643141
30412,20120927104430780.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2012-09-27 10:44:30.780,2012,271.447,65.0212,-16.6787,11.2183,2.0,-12345,-12345,125.773,13.9,15.38158,9.72101,0.11625,0.002812,62.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,63.773,0.0588052,1,6.38408613,30,4435.917,-1348742985.0,6.89921,0.696,36.807218025111645,55.37985976909974,12.749145724857248,4.44109815358625,2.870719196909019,2.6171476002730287,3.5193466255391064
30413,20150820172528720.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-08-20 17:25:28.720,2015,232.726,65.0678,-16.5236,2.33911,3.0,-12345,-12345,120.854,13.9,15.307739,10.5959,0.12,0.0,57.0,2.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,63.854,0.0588052,1,15.1504021,81,1344924.0,-1440091985.0,8.35756,0.696,29.48064797759746,132.0794329033506,3.822761465735156,1.5676711785380448,2.438496999925793,7.6434862739827025,3.0
30414,20150320033109440.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-03-20 03:31:09.440,2015,79.1465,65.022,-16.668,10.7694,2.1,-12345,-12345,61.597,13.9,15.429512,5.29556,0.3225,0.005625,-49.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,69.403,0.0588052,1,5.50513506,47,7263.295,-1426821985.0,5.94262,0.696,36.82219748697493,56.3238862332155,12.273644543758278,4.288756517954837,2.861818919394185,7.509062042201009,3.5119291027552366
30415,20141231193924480.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-12-31 19:39:24.480,2014,365.819,65.0319,-16.6914,11.0075,1.7,-12345,-12345,147.514,14.3,15.362021,5.80668,0.15375,0.004687,37.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,69.486,0.0588052,1,6.96656609,39,10560.16,-1420054985.0,5.85286,0.696,36.83338685967853,47.5172006551563,12.641496079267366,4.450651782298259,2.84036961272658,3.4535201555918604,3.5063893017385297
30416,20151118204829480.VIFE.2-6.fb1,VIFE,65.0845,-16.4935,2015-11-18 20:48:29.480,2015,322.867,65.0229,-16.6765,11.0151,0.1,-12345,-12345,67.216,14.099999,15.503531,9.15846,0.165,0.00375,5.0,4.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,2.0,6,62.216,0.0588052,1,12.2848454,38,23272.04,-1447879985.0,3.90625,0.696,43.89114492130636,44.33242154372248,12.446742406963407,4.959424096928283,2.509715274132846,3.3260790510837523,2.4603605040150933
30417,20140929231642780.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2014-09-29 23:16:42.780,2014,272.97,65.0919,-16.8129,15.0411,3.3,-12345,-12345,134.069,14.099999,15.273518,4.32628,0.12,0.001875,17.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,62.931,0.0588052,1,9.27001953,41,22642.38,-1412032985.0,6.74665,0.696,35.40842751132637,68.3186041368133,16.449840040199888,5.347909099195078,3.0759386023737347,2.2435852358441366,4.184113910556212
30418,20150812072603720.VIFE.0.5-5.fb1,VIFE,65.0845,-16.4935,2015-08-12 07:26:03.720,2015,224.31,65.022,-16.6723,10.9228,2.1,-12345,-12345,143.213,14.099999,15.396707,3.14623,0.11625,0.00375,79.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,64.213,0.0588052,1,4.6400013,44,5317610.0,-1439363985.0,3.81097,0.696,36.814819024462274,56.30909803283737,12.428986886382535,4.334821282467038,2.867243209461438,2.6812894577403767,3.5155825849048385
30419,20140909184856380.VIFE.0.2-3.fb1,VIFE,65.0845,-16.4935,2014-09-09 18:48:56.380,2014,252.784,65.0212,-16.6765,11.1408,2.0,-12345,-12345,111.615,14.3,15.664629,3.58504,0.08625,0.01125,42.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,69.615,0.0588052,1,4.17849398,30,1783288.0,-1410288985.0,3.51562,0.696,36.81162487005229,55.388390914453325,12.66864797720262,4.41725912353194,2.8679884115725267,1.952382199063152,3.517164295467203
30420,20150828003151820.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-08-28 00:31:51.820,2015,240.022,65.0229,-16.6723,10.8593,2.3,-12345,-12345,135.466,13.9,15.293408,5.87435,0.09,0.002812,-8.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,36.534,0.0588052,1,3.46075797,40,3365.874,-1440721985.0,8.98438,0.696,36.80098746836679,58.17776517920976,12.308268606865203,4.2774459730640855,2.8774807874541914,2.1038264860251843,3.5224322970443778
30421,20150615094452800.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-06-15 09:44:52.800,2015,166.406,65.1306,-16.5,5.14928,3.7,-12345,-12345,105.028,14.5,15.474883,5.11318,0.12375,0.00375,43.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,62.028,0.0588052,1,4.41573524,38,115964.9,-1434360985.0,4.48405,0.696,35.17706410868163,104.09097555892956,6.498457656473559,2.43274951207718,2.671239938272524,5.0835504928144815,3.7
30422,20150824012604860.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-08-24 01:26:04.860,2015,236.06,65.1198,-16.5022,3.96149,3.2,-12345,-12345,13.067,13.9,15.437295,6.80654,0.02625,0.001875,64.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,50.933,0.0588052,1,4.41462898,52,5387.255,-1440379985.0,9.17553,0.696,36.45791446867075,110.91779318001716,5.162417058013492,2.045165989566686,2.5242044334539644,1.2834615434968557,3.2
30423,20120716060605240.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2012-07-16 06:06:05.240,2012,198.254,65.0113,-16.6807,12.0144,3.4,-12345,-12345,74.183,13.9,15.267247,3.89573,0.06,0.000937,-73.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,32.817,0.0588052,1,5.59789181,55,1209.969,-1342418985.0,9.17969,0.696,36.34957724590907,75.8117291020435,13.259119459435466,4.45845947146054,2.973923962819366,1.3456953918705494,3.746658014093853
30424,20151103122856500.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-11-03 12:28:56.500,2015,307.52,65.0212,-16.668,10.8342,2.0,-12345,-12345,148.878,13.9,15.437295,11.0823,0.09,0.00375,3.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,34.122,0.0588052,1,3.33856606,35,20826.14,-1446553985.0,8.29963,0.696,36.82603284145945,55.4162925168296,12.361694334030116,4.326236129339859,2.857378553656615,2.0801052444767265,3.5100301471729214
30425,20160418073305180.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2016-04-18 07:33:05.180,2016,109.314,65.0212,-16.6723,10.9867,2.1,-12345,-12345,133.004,13.9,15.424214,6.32259,0.08625,0.002812,8.0,9.75,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,54.996,0.0588052,1,3.67121243,41,5888.089,-1460964985.0,8.46803,0.696,36.81184583236899,56.30314026135482,12.486405229894444,4.351835816227022,2.8692270933879054,1.9817276092510383,3.5170548752037067
30426,20140828120935980.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-08-28 12:09:35.980,2014,240.507,65.0212,-16.668,10.8342,2.2,-12345,-12345,122.014,13.9,15.37451,4.10011,0.12,0.002812,-6.0,9.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,51.986,0.0588052,1,3.54325652,34,980527.5,-1409227985.0,8.32577,0.696,36.81190031950038,57.24003082489628,12.302946097946991,4.286478346142931,2.870175725725398,2.798952611082939,3.5170278932927745
30427,20140715024452340.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-07-15 02:44:52.340,2014,196.114,65.0212,-16.6723,10.9867,2.0,-12345,-12345,126.595,14.3,15.437295,6.14341,0.09,0.002812,-16.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,37.405,0.0588052,1,5.44597292,28,4411.758,-1405391985.0,8.75,0.696,36.81925818297532,55.40317132537004,12.51615654740388,4.372063199383322,2.862757461778979,2.058306650361885,3.513384471438453
30428,20150528053348100.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-05-28 05:33:48.100,2015,148.232,65.0122,-16.6468,10.8198,4.3,-12345,-12345,121.803,14.5,15.334979,4.40069,0.12,0.001875,57.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,64.803,0.0588052,1,11.6851301,32,354.6465,-1432790985.0,7.45739,0.696,35.06667547178942,86.59972685483059,12.207725681671624,4.080587188653365,2.991659071914181,2.9401177226873187,4.330711130525515
30429,20150410104117820.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-04-10 10:41:17.820,2015,100.445,65.0203,-16.6659,10.8245,2.0,-12345,-12345,39.028,13.9,15.554158,3.66262,0.05625,0.002812,83.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,43.972,0.0588052,1,3.60371065,54,361.637,-1428662985.0,5.82735,0.696,36.82637530990435,55.41695589625411,12.353251007255942,4.323729765372001,2.857082120670672,1.3009050791652044,3.509860589283412
30430,20141001004332520.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2014-10-01 00:43:32.520,2014,274.03,65.066,-16.4918,2.06225,2.8,-12345,-12345,114.249,13.9,15.48381,18.6315,0.12,0.002812,2.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,67.751,0.0588052,1,4.68110085,45,1418130.0,-1412123985.0,7.06335,0.696,28.96132628813758,134.0531804081905,3.4928946772173086,1.455861660766667,2.3991940795926485,8.228588897052447,2.8
30431,20141110032018780.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-11-10 03:20:18.780,2014,314.139,65.0167,-16.668,11.1666,2.9,-12345,-12345,79.962,13.9,15.437295,6.62409,0.06,0.00375,-72.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,28.038,0.0588052,1,4.70590305,37,70685.92,-1415589985.0,9.08098,0.696,36.67914814698359,63.34604135628752,12.467669820188682,4.2671092513264615,2.921807032785256,1.4060346493636189,3.582823400278269
30432,20150318064020060.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-03-18 06:40:20.060,2015,77.2779,65.0212,-16.668,10.8342,2.1,-12345,-12345,118.109,13.9,15.464333,7.80706,0.12,0.001875,57.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,61.109,0.0588052,1,4.43007231,42,4072.197,-1426660985.0,5.94262,0.696,36.81954776806809,56.31857506896027,12.33182986325608,4.30601617086341,2.86386055554069,2.7862577738247296,3.513241083625866
30433,20140827115017940.VIFE.0.2-3.fb1,VIFE,65.0845,-16.4935,2014-08-27 11:50:17.940,2014,239.493,65.0194,-16.6659,10.8909,1.7,-12345,-12345,156.003,13.9,16.002293,5.32703,0.12,0.0225,38.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,61.997,0.0588052,1,2.75712323,30,18844970.0,-1409139985.0,2.34375,0.696,36.83691444453712,47.52234361862734,12.524701640489146,4.415932016681323,2.8362532740940507,2.7169316555131218,3.504642980554157
30434,20150718071803600.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2015-07-18 07:18:03.600,2015,199.304,65.031,-16.6914,11.0611,2.1,-12345,-12345,86.303,13.9,15.46524,4.27711,0.06,0.004687,18.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.303,0.0588052,1,3.16454029,59,109439.8,-1437203985.0,7.32292,0.696,36.80775146505776,56.29493698696719,12.56160876940315,4.374110436592179,2.8718087829510224,1.371642960623376,3.5190824520773694
30435,20150929070309420.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-09-29 07:03:09.420,2015,272.294,65.0292,-16.6893,11.0868,2.1,-12345,-12345,114.117,13.9,15.570696,6.26489,0.09,0.00375,-11.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,54.883,0.0588052,1,2.58671665,46,105661.5,-1443509985.0,5.46177,0.696,36.80618141064363,56.29179165329921,12.58939323956758,4.382337010280715,2.872757893798121,2.053482240478388,3.5198599894934413
30436,20151216183140740.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2015-12-16 18:31:40.740,2015,350.772,65.057,-16.5131,3.19515,2.8,-12345,-12345,96.328,13.9,15.409289,8.09524,0.09375,0.008437,27.0,6.0,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,4.0,10,69.328,0.0588052,1,3.93721056,32,12043.65,-1450290985.0,6.06652,0.696,36.92001670114892,116.92766669781471,4.299675103636575,1.7661022370630406,2.434556173139086,5.304565535482197,2.8
30437,20150806180154920.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-08-06 18:01:54.920,2015,218.751,65.0212,-16.6723,10.9867,2.4,-12345,-12345,138.965,14.3,15.439582,5.54204,0.09,0.00375,-3.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,38.035,0.0588052,1,2.69458818,29,15510.96,-1438883985.0,7.12757,0.696,36.78197841078239,59.12231715383879,12.403292876626436,4.2952698598707375,2.887663239161346,2.0950982523402217,3.531848048222704
30438,20120829074249620.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2012-08-29 07:42:49.620,2012,242.321,65.0185,-16.6744,11.2574,2.1,-12345,-12345,136.083,14.099999,15.324286,4.97232,0.12,0.00375,68.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,68.083,0.0588052,1,5.50277758,33,3419.225,-1346225985.0,7.29338,0.696,36.79597212648677,56.271343847858645,12.758305250988265,4.432314567599359,2.8784746787271573,2.7068931222956394,3.5249163180467376
30439,20120918101814560.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2012-09-18 10:18:14.560,2012,262.429,65.014,-16.6659,11.2998,2.6,-12345,-12345,127.417,14.3,15.287001,3.51071,0.11625,0.017812,11.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.583,0.0588052,1,4.30737257,44,1228.92,-1347963985.0,8.36028,0.696,36.72532358369579,60.835933422868926,12.671236676336823,4.354537169434799,2.909892873409897,2.669153809972613,3.5599247184060125
30440,20150814153109820.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2015-08-14 15:31:09.820,2015,226.647,65.0185,-16.6723,11.1819,2.5,-12345,-12345,144.834,13.9,15.437295,3.48845,0.11625,0.005625,78.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,66.834,0.0588052,1,4.36808491,35,62273.58,-1439565985.0,8.88565,0.696,36.75276199878125,60.06902413027121,12.575409027277368,4.336068470236357,2.9001869120834907,2.6805185127940945,3.546324358820134
30441,20160603022921840.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2016-06-03 02:29:21.840,2016,155.104,65.0212,-16.6702,10.9103,2.0,-12345,-12345,22.761,14.099999,15.395968,5.66417,0.0225,0.00375,-6.0,9.25,0.0,anginc_corr,ass_5_15,May,comment,50,ACl,1.0,8,28.761,0.0588052,1,4.35962534,42,36499.25,-1464920985.0,6.98242,0.696,36.82269673214041,55.409830724712926,12.440508089228738,4.34962502713938,2.860133462449404,0.5172825092984112,3.51168191176848
30442,20141027123728900.VIFE.4-10.fb1,VIFE,65.0845,-16.4935,2014-10-27 12:37:28.900,2014,300.526,65.0848,-16.5045,0.519039,2.9,-12345,-12345,42.792,13.9,15.437295,10.2571,0.15,0.002812,-87.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,50.208,0.0588052,1,3.95899248,52,78308.67,-1414412985.0,8.96739,0.696,8.296025084490909,167.5326326776447,2.946479836456967,1.2309830324504278,2.3935990657739814,12.140482736667837,2.9000000000000004
30443,20120828214626120.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2012-08-28 21:46:26.120,2012,241.907,65.0212,-16.668,10.8342,1.9,-12345,-12345,126.64,13.9,15.482561,5.72669,0.12,0.00375,57.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,69.64,0.0588052,1,5.90446472,42,15280.79,-1346189985.0,7.21875,0.696,36.831281498062815,52.63128029492655,12.393516602263952,4.347909737179018,2.850453977065548,2.7594215158785573,3.507431593592891
30444,20141209103428900.VIFE.3-8.fb1,VIFE,65.0845,-16.4935,2014-12-09 10:34:28.900,2014,343.44,65.0203,-16.6702,10.9753,2.1,-12345,-12345,129.67,14.099999,15.639217,4.12946,0.10125,0.00375,75.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,54.67,0.0588052,1,3.24011135,57,143249.8,-1418120985.0,4.81085,0.696,36.81238156310865,56.3042137231462,12.476245494174137,4.348825709225751,2.868876871222177,2.327899291299218,3.5167895833210583
30445,20140713234713300.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-07-13 23:47:13.300,2014,194.991,65.0337,-16.6935,10.9879,2.0,-12345,-12345,99.679,14.099999,15.356321,3.52102,0.09375,0.004687,45.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,54.679,0.0588052,1,2.80091,44,130285.4,-1405294985.0,4.55006,0.696,36.81928351219805,55.40322037718093,12.515617304919664,4.371903294029837,2.862738826362121,2.1441285134642385,3.5133719296736903
30446,20140820194156480.VIFE.1-8.fb1,VIFE,65.0845,-16.4935,2014-08-20 19:41:56.480,2014,232.821,65.0167,-16.6829,11.6913,2.7,-12345,-12345,135.551,14.099999,15.31957,3.90625,0.12,0.002812,23.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.449,0.0588052,1,6.02460384,45,534988.0,-1408563985.0,9.25164,0.696,36.66258798471489,61.53303252037311,13.042144049044946,4.453744003861727,2.9283551182412904,2.693873492343357,3.5910390366164657
