,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
38726,20141118122120260.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-11-18 12:21:20.260,2014,322.515,65.1584,-16.5191,15.6082,4.0,-12345,-12345,151.06,14.3,15.437295,3.77739,0.1125,0.006563,32.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,60.94,0.0588052,1,4.14274263,27,12784.52,-1416312985.0,9.47165,0.697,34.38322304019725,74.64226123840275,17.137219982202538,5.454168412209684,3.142040855181371,2.0624232381123875,4.648140019981349
38727,20160613103529640.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-06-13 10:35:29.640,2016,165.441,65.023,-16.545,1.34768,5.9,-12345,-12345,116.031,13.9,15.344557,3.60613,0.0825,0.00375,65.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,51.031,0.0588052,1,3.13497758,59,15255.74,-1465813985.0,8.36028,0.697,8.614934897139959,164.03208822787866,6.056494182230935,2.129642362242717,2.8439020042092267,3.872437582979416,5.9
38728,20151126231647220.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-11-26 23:16:47.220,2015,330.97,65.0167,-16.668,4.50464,4.6,-12345,-12345,146.191,13.9,15.358946,9.31243,0.12,0.017812,77.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.191,0.0588052,1,9.0541935,35,22643.33,-1448579985.0,8.50597,0.697,28.8693589305228,121.47513961157406,6.522618908498394,2.365112665978104,2.757847016053645,5.070492921106506,4.6
38729,20140917061719380.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-17 06:17:19.380,2014,260.262,65.04,-16.5811,2.23827,3.0,-12345,-12345,113.21,13.9,15.280328,7.8573,0.09,0.000937,56.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,57.21,0.0588052,1,9.37513733,46,1327154.0,-1410934985.0,8.85989,0.697,28.681523675470373,133.6281121347801,3.762390006599929,1.5444510847629631,2.4360693865402454,5.822374420814214,3.0
38730,20150819041217000.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-08-19 04:12:17.000,2015,231.175,65.0185,-16.6723,4.69132,2.4,-12345,-12345,114.949,13.9,15.306489,11.0341,0.02625,0.002812,-41.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,24.051,0.0588052,1,5.50420666,38,23663.8,-1439957985.0,9.27632,0.697,44.0485963899965,94.7395012019611,5.421854791534438,2.215259390061908,2.4475033559762576,1.1849212204054993,2.4000000000000004
38731,20141029091726820.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-10-29 09:17:26.820,2014,302.387,65.0274,-16.5365,1.89236,1.9,-12345,-12345,165.824,13.9,15.437295,6.96881,0.105,0.00375,43.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.176,0.0588052,1,5.66496944,20,44307.0,-1414573985.0,8.87706,0.697,39.35821715837975,122.7797067260838,2.681699348755833,1.2128822571110274,2.2110137509500647,8.640905012175537,1.9
38732,20160305070445820.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-03-05 07:04:45.820,2016,65.2948,65.0471,-16.4897,4.93327,4.9,-12345,-12345,94.666,13.9,15.437295,11.0807,0.09,0.00375,70.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,24.666,0.0588052,1,14.8241472,40,377.5664,-1457160985.0,9.17553,0.697,28.66957273545202,120.63774574929458,7.050597474052235,2.5107861855293043,2.8081234135697155,3.5833839248340382,4.9
38733,20151122031240180.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-11-22 03:12:40.180,2015,326.134,65.0669,-16.5428,5.3929,3.0,-12345,-12345,136.007,13.9,15.358811,3.83873,0.06,0.002812,81.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,55.007,0.0588052,1,5.29674864,43,91103.44,-1448161985.0,8.88565,0.697,40.81712395885519,99.66289031770366,6.331597809606224,2.477673769977772,2.5554606447091004,2.42127139150341,3.0
38734,20140915080338780.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-15 08:03:38.780,2014,258.336,65.04,-16.5768,2.21252,2.9,-12345,-12345,112.722,13.9,15.437295,3.39718,0.09375,0.004687,49.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.722,0.0588052,1,4.04017305,39,733678.2,-1410767985.0,8.91644,0.697,29.37303255907811,132.78748307325452,3.6664797495938464,1.5154360872591637,2.419422224677972,6.180430496446832,2.9000000000000004
38735,20140905092712920.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-05 09:27:12.920,2014,248.394,65.031,-16.5641,1.27332,3.0,-12345,-12345,126.332,14.5,15.452993,5.60409,0.09,0.001875,59.0,3.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,67.332,0.0588052,1,9.07189941,44,1444989.0,-1409908985.0,8.32577,0.697,18.4536865295868,151.48466057632828,3.262870839997782,1.3497131214664748,2.41745507849301,6.660687952956224,3.0
38736,20151005200706020.NAUG.2-6.fb1,NAUG,65.0202,-16.5728,2015-10-05 20:07:06.020,2015,278.838,65.0095,-16.6511,3.87618,3.4,-12345,-12345,141.518,13.9,15.701199,3.0235,0.09,0.00375,78.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,63.518,0.0588052,1,2.32742167,59,63453.44,-1444075985.0,4.28819,0.697,34.46753160779763,112.22495182433344,5.227613566122954,2.044527572802106,2.556880932135487,4.399864490932259,3.4000000000000004
38737,20150227231655180.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-02-27 23:16:55.180,2015,58.9699,65.0221,-16.6596,4.09232,2.4,-12345,-12345,98.673,13.9,15.38184,4.16224,0.15,0.001875,35.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,63.673,0.0588052,1,4.14618158,46,2333.51,-1425078985.0,7.36607,0.697,43.44915818801962,99.684921699048,4.853005846348361,2.0103947045893444,2.4139567395745134,7.450866085535779,2.4000000000000004
38738,20160709010235120.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-07-09 01:02:35.120,2016,191.043,65.0149,-16.6617,4.22934,3.0,-12345,-12345,74.694,14.3,16.633194,3.8728,0.04375,0.00625,23.0,7.0,0.0,anginc_corr,ass_5_19,Apr,comment,50,ACl,1.0,8,51.694,0.0588052,1,2.28694463,76,33952.92,-1468025985.0,1.09708,0.697,38.87131695602492,108.82844716487595,5.2732853174182965,2.1055403870857456,2.504480726070038,2.077627152564787,3.0
38739,20160429101649680.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-04-29 10:16:49.680,2016,120.428,65.0938,-16.481,9.26903,4.1,-12345,-12345,91.854,13.9,15.358811,7.46032,0.05625,0.001875,41.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,50.854,0.0588052,1,5.26842403,48,4746.056,-1461924985.0,8.87706,0.697,35.60785965941409,90.0,10.601914930632248,3.6393111861859646,2.913165263491293,1.5455298562216058,4.1
38740,20150919163230560.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-09-19 16:32:30.560,2015,262.689,65.0794,-16.4811,7.88804,4.6,-12345,-12345,112.386,14.3,15.293408,6.90182,0.06,0.000937,53.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,59.386,0.0588052,1,11.1504984,50,258636.2,-1442679985.0,8.57599,0.697,33.93144694708377,99.58723775921634,9.431524823603212,3.257122061778472,2.895662073669219,1.841960774967788,4.6
38741,20141230221329080.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-12-30 22:13:29.080,2014,364.926,65.0301,-16.6002,1.69612,3.1,-12345,-12345,111.157,13.9,15.399303,5.25051,0.06,0.002812,42.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,69.157,0.0588052,1,9.33191395,32,613133.5,-1419977985.0,7.90895,0.697,22.63996641422469,143.6421412094557,3.5430906604710835,1.4516525143809813,2.440729186476104,4.1314568054581,3.1
38742,20151129235005580.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-11-29 23:50:05.580,2015,333.993,65.0793,-16.7979,12.4784,2.1,-12345,-12345,101.805,14.3,15.280328,4.18385,0.09,0.002812,40.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.805,0.0588052,1,3.37576842,26,6535.035,-1448840985.0,8.78472,0.697,36.68740058616604,56.05439422029107,13.990611029515616,4.794938104413937,2.9177876178707467,1.876814102084268,3.5787299556758407
38743,20160726014939500.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-07-26 01:49:39.500,2016,208.076,65.0095,-16.6511,3.87618,3.0,-12345,-12345,156.793,13.9,15.408714,3.08866,0.12,0.002812,-81.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,57.793,0.0588052,1,3.40025473,45,9936.621,-1469497985.0,7.7064,0.697,37.85539918376361,112.2528610259391,4.972748733316935,1.9970668219493488,2.4900262117734275,6.003398399355575,3.0
38744,20140905142039380.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-05 14:20:39.380,2014,248.597,65.0507,-16.5003,4.82057,2.3,-12345,-12345,63.702,13.9,15.437295,3.47008,0.06,0.000937,18.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,45.702,0.0588052,1,4.48430872,44,1247029.0,-1409926985.0,8.29963,0.697,44.79505111037236,92.01429248100015,5.512549749887699,2.2577083577088457,2.4416571480835163,2.657092958028784,2.3
38745,20140905095901640.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-05 09:59:01.640,2014,248.416,65.0301,-16.5641,1.17916,3.1,-12345,-12345,118.123,13.9,16.051357,3.62763,0.08,0.00375,52.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.123,0.0588052,1,3.80943847,85,573078.2,-1409910985.0,2.31828,0.697,16.61270040594453,153.87682822033298,3.3197737077467497,1.3646041391469563,2.4327741742173026,5.85747746342733,3.1
38746,20141004145110780.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-10-04 14:51:10.780,2014,277.619,65.0167,-16.6256,2.51846,3.8,-12345,-12345,15.196,13.9,15.437295,17.3844,0.06375,0.00375,74.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,58.804,0.0588052,1,3.98854852,45,1071488.0,-1412433985.0,9.17969,0.697,24.409851896381323,135.64882616316962,4.582878971807535,1.7754090634113775,2.58130876216308,3.5895651250200444,3.8
38747,20140914172318320.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-14 17:23:18.320,2014,257.724,65.0391,-16.5789,2.12405,2.3,-12345,-12345,122.682,13.9,15.437295,8.65256,0.09,0.002812,59.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.682,0.0588052,1,7.69253302,42,11205120.0,-1410714985.0,9.56632,0.697,35.35591298778407,124.83749388652592,3.147183749972014,1.36317671799332,2.30871295587036,6.595046400077109,2.3
38748,20140904154440340.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-04 15:44:40.340,2014,247.656,65.0499,-16.5725,3.30458,2.8,-12345,-12345,102.647,13.9,15.437295,7.71831,0.09375,0.001875,47.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,55.647,0.0588052,1,7.44018888,32,2856920.0,-1409845985.0,9.46359,0.697,37.42992814872094,115.5639933264187,4.3875179979133145,1.7990695036837423,2.4387707028158228,5.20749431873071,2.8
38749,20140914234626100.NAUG.0.4-4.fb1,NAUG,65.0202,-16.5728,2014-09-14 23:46:26.100,2014,257.99,65.0382,-16.5811,2.04156,2.5,-12345,-12345,123.776,13.9,15.640459,11.9246,0.08,0.00375,55.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.4,4,68.776,0.0588052,1,9.23754883,44,69933820.0,-1410737985.0,2.13068,0.697,32.00626293486815,129.85828458642558,3.243379073444067,1.382759158714721,2.345584950931584,5.780700601210498,2.5
38750,20141230144508480.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-12-30 14:45:08.480,2014,364.615,65.031,-16.5471,1.70934,2.2,-12345,-12345,38.469,13.9,15.254167,7.6062,0.0225,0.000937,67.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,28.531,0.0588052,1,18.8891869,45,35507.12,-1419950985.0,8.98438,0.697,32.13019860822296,131.71807023165107,2.7913234873235644,1.225393366420785,2.2778999493661845,1.8359903446082624,2.2
38751,20140910004958560.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-10 00:49:58.560,2014,253.035,65.0113,-16.4814,4.4262,3.2,-12345,-12345,106.828,13.9,15.384973,17.4312,0.02625,0.00375,78.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,28.828,0.0588052,1,4.99520826,42,36628370.0,-1410309985.0,9.17553,0.697,37.74270684926658,105.8023485013336,5.551897178709265,2.1830127677768645,2.5432270762040496,1.2024231633972704,3.2
38752,20140914234409540.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-14 23:44:09.540,2014,257.989,65.0391,-16.5853,2.18495,2.3,-12345,-12345,86.662,13.9,15.424214,7.68162,0.09375,0.002812,44.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,42.662,0.0588052,1,3.0013392,34,9410516.0,-1410737985.0,9.03058,0.697,35.925872201325376,123.6702096063436,3.190351859054672,1.3808492241971044,2.3104273827649098,6.78149449046046,2.3
38753,20150724130716880.NAUG.0.5-5.fb1,NAUG,65.0202,-16.5728,2015-07-24 13:07:16.880,2015,205.547,65.0149,-16.6701,4.62572,2.4,-12345,-12345,109.23,14.3,15.601118,4.31835,0.14625,0.004687,86.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,23.23,0.0588052,1,2.98053479,51,227129.5,-1437742985.0,3.54288,0.697,44.004699374896745,95.25868148836244,5.354920679383488,2.1914093647943966,2.4435966941694165,6.666372640383855,2.4000000000000004
38754,20141003221234020.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-10-03 22:12:34.020,2014,276.925,65.0507,-16.4961,4.96418,3.2,-12345,-12345,64.835,14.3,15.33265,6.69693,0.05625,0.000937,20.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,44.835,0.0588052,1,14.4363785,27,56624.69,-1412373985.0,8.20312,0.697,38.777501344859,100.10149800350104,6.032922645002461,2.3496282578631806,2.5676072905630503,2.3936528086380804,3.2
38755,20150828111833420.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-08-28 11:18:33.420,2015,240.471,65.0212,-16.6765,4.88836,2.3,-12345,-12345,169.142,13.9,15.402968,3.39181,0.09,0.002812,-47.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,36.142,0.0588052,1,3.27696586,49,926730.5,-1440760985.0,6.79996,0.697,44.808830033000895,91.57098651314595,5.578485273035904,2.281069890049761,2.445556489684851,3.943982674267943,2.3
38756,20140921131030680.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-21 13:10:30.680,2014,264.549,65.0364,-16.5768,1.81424,2.4,-12345,-12345,129.399,13.9,15.437295,5.97332,0.09,0.001875,62.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.399,0.0588052,1,4.785007,58,1836375.0,-1411304985.0,9.375,0.697,30.78826078057361,132.8027235440777,3.019178767650666,1.3008364810820283,2.320951796446645,6.91036550071864,2.4000000000000004
38757,20151119195421280.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-11-19 19:54:21.280,2015,323.829,65.1261,-16.4915,12.4051,1.6,-12345,-12345,37.007,13.9,15.411134,4.01617,0.05625,0.001875,1.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,36.007,0.0588052,1,6.04784012,54,1845.341,-1447962985.0,8.20312,0.697,36.75574713312872,45.03559646775711,14.098768922260728,4.89875380026182,2.8780317397267856,1.148213368173856,3.544845014855043
38758,20151109141932920.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-11-09 14:19:32.920,2015,313.597,65.0149,-16.6638,4.32837,2.3,-12345,-12345,20.059,13.9,15.437295,7.26925,0.06375,0.00375,86.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,65.941,0.0588052,1,5.28048944,38,11821.28,-1447078985.0,8.88565,0.697,44.55639247068659,95.62733034385415,5.033248157762075,2.086228158913193,2.41260675936045,3.0550409752677865,2.3
38759,20150302032112220.NAUG.2-6.fb1,NAUG,65.0202,-16.5728,2015-03-02 03:21:12.220,2015,61.1396,65.0238,-16.6977,5.90112,5.0,-12345,-12345,4.542,14.3,15.807986,5.27161,0.12,0.01,39.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,34.458,0.0588052,1,11.0689936,33,1218.206,-1425265985.0,2.4375,0.697,30.357278478336948,114.36710512807724,7.876626208299646,2.760018981758733,2.8538304483980466,4.345743429116311,5.0
38760,20160424134058640.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-04-24 13:40:58.640,2016,115.57,64.9969,-16.7337,8.01891,2.6,-12345,-12345,7.77,13.9,15.279217,5.91223,0.06,0.001875,65.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,57.23,0.0588052,1,5.17576122,48,537.2992,-1461504985.0,7.56526,0.697,42.78255641113173,82.68455099133742,8.812141341787079,3.3487659502936973,2.6314593114559788,1.7915610214089384,2.700194592315766
38761,20140905131547260.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-05 13:15:47.260,2014,248.553,65.04,-16.5683,2.21479,1.9,-12345,-12345,177.826,14.099999,15.527879,3.13788,0.11625,0.00375,35.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,37.174,0.0588052,1,2.44825792,47,694978.6,-1409922985.0,6.21501,0.697,42.87721765497123,115.5655641926387,2.9268452313006925,1.3205843726596522,2.216325811433037,8.78593305745028,1.9
38762,20160220143949300.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-02-20 14:39:49.300,2016,51.6109,65.074,-16.7723,11.1434,2.5,-12345,-12345,146.506,13.9,15.505503,3.87564,0.12,0.001875,90.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,56.506,0.0588052,1,3.83675647,46,687.8572,-1455978985.0,6.11437,0.697,36.755928164819046,60.07638844803805,12.53836724079876,4.325153859482062,2.898941320506048,2.773934055699101,3.5447553027747887
38763,20160224194846180.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-02-24 19:48:46.180,2016,55.8254,65.1655,-16.502,16.5398,3.8,-12345,-12345,119.953,13.9,15.437295,3.86175,0.09,0.016875,66.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,53.953,0.0588052,1,6.55678749,45,370.6365,-1456342985.0,8.78472,0.697,34.30721735835714,72.44198803883987,18.10280005191497,5.72951382472546,3.1595700099008663,1.570717021743917,4.686389071324666
38764,20160419090632060.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-04-19 09:06:32.060,2016,110.379,65.0194,-16.6638,4.28829,2.3,-12345,-12345,13.759,13.9,15.460832,4.52617,0.09375,0.001875,59.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.241,0.0588052,1,5.0349946,43,2238.269,-1461056985.0,6.96704,0.697,44.523794869361296,95.95397074850312,4.994750915843489,2.072312244780189,2.410230856100203,4.521619855270131,2.3
38765,20160511164356580.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-05-11 16:43:56.580,2016,132.697,65.1763,-16.5084,17.6635,5.0,-12345,-12345,179.688,14.099999,15.424214,3.42871,0.02625,0.002812,64.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,64.312,0.0588052,1,11.4585266,50,162.8158,-1462984985.0,9.35872,0.697,33.312995357734614,81.85214938816964,19.307855299484263,5.9580466967446215,3.24063510781709,0.4405784974778726,5.306240986381585
38766,20140915040006300.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-15 04:00:06.300,2014,258.167,65.0373,-16.6256,3.13263,3.5,-12345,-12345,73.127,13.9,15.352291,3.39768,0.09375,0.00375,42.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,31.127,0.0588052,1,2.88604569,62,681885.6,-1410753985.0,6.03237,0.697,30.37830772356848,122.50883528717291,4.739257974900658,1.8600000502072616,2.547988089770513,5.037125288531286,3.5
38767,20140907054049580.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-07 05:40:49.580,2014,250.237,65.0525,-16.4982,5.03318,2.5,-12345,-12345,150.446,14.099999,15.424214,3.13366,0.02625,0.0075,-50.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,20.446,0.0588052,1,3.15795159,35,1005050.0,-1410067985.0,8.19847,0.697,43.53688013091848,93.93688568778518,5.788995735227239,2.334707122154321,2.4795383028109828,1.124302496620544,2.5
38768,20140927121024340.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-09-27 12:10:24.340,2014,270.507,65.0337,-16.5683,1.51956,3.0,-12345,-12345,114.539,13.9,15.481483,9.72019,0.09375,0.002812,49.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,65.539,0.0588052,1,8.26474094,27,195674.4,-1411819985.0,7.20545,0.697,21.449748113382185,146.5289020951276,3.369738737808846,1.3917610955490518,2.421204866686893,6.728446001489985,3.0
38769,20140907025621400.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2014-09-07 02:56:21.400,2014,250.122,65.0534,-16.5003,5.03695,2.5,-12345,-12345,95.298,13.9,15.476558,5.11813,0.09,0.0075,-64.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,20.702,0.0588052,1,4.25773478,33,336994.7,-1410058985.0,5.27344,0.697,43.53905609326832,93.90346899229756,5.793682581258395,2.3363517395958824,2.4797989459671537,3.850731684472919,2.5
38770,20160303141513180.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-03-03 14:15:13.180,2016,63.5938,65.031,-16.6108,2.15524,2.1,-12345,-12345,111.161,13.9,15.6366,13.6661,0.06,0.0,48.0,3.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,63.161,0.0588052,1,14.2508841,44,57313.38,-1457014985.0,4.92187,0.697,38.6275866006044,119.9122626035004,3.022795258385312,1.3339546835015623,2.266040440332373,4.495631275249679,2.1
38771,20140915133019920.NAUG.0.5-5.fb1,NAUG,65.0202,-16.5728,2014-09-15 13:30:19.920,2014,258.563,65.0391,-16.5789,2.12405,2.4,-12345,-12345,110.489,13.9,15.634039,15.0123,0.08,0.0025,47.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,63.489,0.0588052,1,6.63342381,55,70635140.0,-1410787985.0,2.80172,0.697,34.03289998603107,126.657781835724,3.221834080956949,1.383574051986176,2.3286314717538086,5.777301580508265,2.4000000000000004
38772,20140904223504260.NAUG.2-3.fb1,NAUG,65.0202,-16.5728,2014-09-04 22:35:04.260,2014,247.941,65.0911,-16.4874,8.86477,1.2,-12345,-12345,74.116,14.7,15.680248,5.28753,0.25,0.0025,34.0,3.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,3,40.116,0.0588052,1,43.2050552,21,118734.5,-1409869985.0,2.72042,0.697,44.901508485317656,51.43434916884508,9.788362413073086,3.865687841129047,2.532114028693587,6.460406399737906,2.2882076353866507
38773,20141005044238800.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2014-10-05 04:42:38.800,2014,278.196,65.0839,-16.4832,8.25972,3.8,-12345,-12345,10.952,14.099999,15.528535,3.2299,0.09,0.005625,-16.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,26.952,0.0588052,1,2.72311664,41,81325.53,-1412483985.0,5.60345,0.697,36.2389696056363,90.43740105733616,9.516688732073009,3.342908681686084,2.846828806365424,2.691778502119746,3.8
38774,20140916004238200.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-09-16 00:42:38.200,2014,259.029,65.0221,-16.6023,1.40222,2.2,-12345,-12345,136.118,13.9,15.293408,9.98723,0.02625,0.001875,11.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,54.882,0.0588052,1,6.91689444,44,96876.12,-1410827985.0,8.58931,0.697,27.94985555444587,138.8673660661703,2.614144413939489,1.1502760647475456,2.2726234980063005,2.281763836877815,2.2
38775,20141004174828620.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-10-04 17:48:28.620,2014,277.742,65.0238,-16.6893,5.50211,3.4,-12345,-12345,173.97,13.9,15.306489,7.72019,0.09,0.000937,45.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,51.03,0.0588052,1,3.45815015,55,92172.5,-1412444985.0,8.49497,0.697,37.604585350583406,93.51627448610256,6.657522641597391,2.522973295912526,2.638760644983146,3.566085577342193,3.4000000000000004
38776,20151227083148140.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-12-27 08:31:48.140,2015,361.355,65.074,-16.7298,9.51979,2.5,-12345,-12345,24.308,13.9,15.493058,3.01027,0.06,0.00375,-88.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.692,0.0588052,1,4.24468803,50,26947.84,-1451204985.0,6.58783,0.697,36.84153895510877,60.2760257569709,10.91012909116832,3.842616629501471,2.839244749894232,1.5613408546016672,3.502353751312677
38777,20151113224809220.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-11-13 22:48:09.220,2015,317.95,65.0203,-16.6659,4.38721,2.8,-12345,-12345,136.213,13.9,15.374736,5.79344,0.12,0.000937,75.0,3.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,61.213,0.0588052,1,11.0172043,50,5580.637,-1447454985.0,6.42164,0.697,40.71434515970177,104.49978490330494,5.307991537120016,2.135941421272592,2.485082916720403,5.613705401319891,2.8
38778,20140914223433360.NAUG.0.5-5.fb1,NAUG,65.0202,-16.5728,2014-09-14 22:34:33.360,2014,257.94,65.0373,-16.5811,1.94346,2.3,-12345,-12345,125.963,13.9,15.83592,10.4749,0.08,0.0075,58.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,67.963,0.0588052,1,3.61889482,41,7375600.0,-1410733985.0,2.14844,0.697,33.5289946434429,128.41984166890452,3.0240315741532906,1.3124899333428222,2.304041728115421,6.089633961067875,2.3
